time,cnt,ir,red,green,spo2,hr,temp
14:28:17:023,19047,0,0,13,0,0,0
14:28:17:064,19068,26,47,31,0,0,0
14:28:17:114,19097,0,13,0,0,0,0
14:28:17:143,19157,20,36,0,0,0,0
14:28:17:144,19186,0,0,0,0,0,0
14:28:17:173,19216,11,28,75,0,0,0
14:28:17:203,19246,25,0,48,0,0,0
14:28:17:234,19305,25,44,0,0,0,0
14:28:17:263,19327,0,0,0,0,0,0
14:28:17:293,19348,35,0,32,0,0,0
14:28:17:353,19370,12,0,43,0,0,0
14:28:17:354,19395,27,40,7,0,0,0
14:28:17:385,19424,0,0,0,0,0,0
14:28:17:415,19454,35,19,21,0,0,0
14:28:17:444,19484,19,19,0,0,0,0
14:28:17:476,19514,21,37,7,0,0,0
14:28:17:505,19544,27,0,0,0,0,0
14:28:17:534,19573,0,20,0,0,0,0
14:28:17:562,19603,56,0,31,0,0,0
14:28:17:564,19633,0,0,0,0,0,0
14:28:17:595,19663,90,4,22,0,0,0
14:28:17:627,19692,0,0,34,0,0,0
14:28:17:653,19722,77,30,15,0,0,0
14:28:17:684,19744,46,0,30,0,0,0
14:28:17:713,19765,34,33,16,0,0,0
14:28:17:743,19787,0,0,0,0,0,0
14:28:17:773,19812,1,32,0,0,0,0
14:28:17:803,19842,0,0,18,0,0,0
14:28:17:835,19872,0,22,0,0,0,0
14:28:17:864,19901,0,0,60,0,0,0
14:28:17:893,19931,0,0,14,0,0,0
14:28:17:924,19960,36,40,24,0,0,0
14:28:17:924,19990,0,5,0,0,0,0
14:28:17:954,20020,16,0,42,0,0,0
14:28:17:984,20050,16,25,0,0,0,0
14:28:18:015,20079,0,12,0,0,0,0
14:28:18:044,20101,25,31,0,0,0,0
14:28:18:075,20123,0,0,53,0,0,0
14:28:18:106,20144,0,5,0,0,0,0
14:28:18:107,20169,0,0,0,0,0,0
14:28:18:138,20199,41,31,35,0,0,0
14:28:18:167,20229,0,16,0,0,0,0
14:28:18:194,20258,23,0,39,0,0,0
14:28:18:223,20280,0,0,0,0,0,0
14:28:18:252,20301,32,28,37,0,0,0
14:28:18:283,20323,0,16,0,0,0,0
14:28:18:313,20348,23,43,0,0,0,0
14:28:18:343,20377,43,18,28,0,0,0
14:28:18:375,20407,0,11,0,0,0,0
14:28:18:405,20437,40,54,16,0,0,0
14:28:18:407,20467,0,0,0,0,0,0
