time,spo2,hr,temp
13:46:13.947,0,0,0
13:46:13.974,0,0,013:46:14.166,0,0,0
13:46:14.172,0,0,0
13:46:14.178,0,0,0
13:46:14.183,0,0,0
13:46:14.189,0,0,0
13:46:14.195,0,0,0
13:46:14.207,0,0,0
13:46:14.214,0,0,0
13:46:14.220,0,0,0
13:46:14.227,0,0,0
13:46:14.331,0,0,0
13:46:14.337,0,0,0
13:46:14.343,0,0,0
13:46:14.350,0,0,0
13:46:14.356,0,0,0
13:46:14.362,0,0,0
13:46:14.368,0,0,0
13:46:14.375,0,0,0
13:46:14.382,0,0,0
13:46:14.388,0,0,0
13:46:14.498,0,0,0
13:46:14.504,0,0,0
13:46:14.509,0,0,0
13:46:14.516,0,0,0
13:46:14.522,0,0,0
13:46:14.528,0,0,0
13:46:14.533,0,0,0
13:46:14.539,0,0,0
13:46:14.553,0,0,0
13:46:14.561,0,0,0
13:46:14.658,0,0,0
13:46:14.663,0,0,0
13:46:14.669,0,0,0
13:46:14.675,0,0,0
13:46:14.681,0,0,0
13:46:14.690,0,0,0
13:46:14.710,0,0,0
13:46:14.757,0,0,0
13:46:14.769,0,0,0
13:46:14.790,0,0,0
13:46:14.890,0,0,0
13:46:14.897,0,0,0
13:46:14.903,0,0,0
13:46:14.909,0,0,0
13:46:14.915,0,0,0
13:46:14.920,0,0,0
13:46:14.926,0,0,0
13:46:14.932,0,0,0
13:46:14.967,0,0,0
13:46:14.973,0,0,0
13:46:15.066,0,0,0
13:46:15.071,0,0,0
13:46:15.077,0,0,0
13:46:15.084,0,0,0
13:46:15.090,95,98,0
13:46:15.096,0,0,0
13:46:15.113,0,0,0
13:46:15.127,0,0,0
13:46:15.175,0,0,0
13:46:15.200,0,0,0
13:46:15.298,0,0,0
13:46:15.303,0,0,0
13:46:15.308,0,0,0
13:46:15.315,0,0,0
13:46:15.320,0,0,0
13:46:15.326,0,0,0
13:46:15.332,0,0,0
13:46:15.337,0,0,0
13:46:15.348,0,0,0
13:46:15.379,0,0,0
13:46:15.479,0,0,0
13:46:15.484,0,0,0
13:46:15.490,0,0,0
13:46:15.496,0,0,0
13:46:15.502,0,0,0
13:46:15.507,0,0,0
13:46:15.533,0,0,0
13:46:15.538,0,0,0
13:46:15.556,0,0,0
13:46:15.583,0,0,0
13:46:15.680,0,0,0
13:46:15.685,0,0,0
13:46:15.691,0,0,0
13:46:15.696,0,0,0
13:46:15.703,0,0,0
13:46:15.709,0,0,0
13:46:15.715,0,0,0
13:46:15.737,0,0,0
13:46:15.773,0,0,0
13:46:15.780,0,0,0
13:46:15.876,0,0,0
13:46:15.881,0,0,0
13:46:15.887,0,0,0
13:46:15.892,0,0,0
13:46:15.898,0,0,0
13:46:15.906,0,0,0
13:46:15.921,0,0,0
13:46:15.930,0,0,0
13:46:16.026,0,0,0
13:46:16.032,0,0,0
13:46:16.146,0,0,0
13:46:16.152,0,0,0
13:46:16.159,0,0,0
13:46:16.167,0,0,0
13:46:16.172,0,0,0
13:46:16.179,0,0,0
13:46:16.185,0,0,0
13:46:16.193,0,0,0
13:46:16.199,0,0,0
13:46:16.207,0,0,0
13:46:16.328,0,0,0
13:46:16.335,0,0,0
13:46:16.341,0,0,0
13:46:16.348,0,0,0
13:46:16.364,0,0,0
13:46:16.370,0,0,0
13:46:16.377,0,0,0
13:46:16.383,0,0,0
13:46:16.393,0,0,0
13:46:16.399,0,0,0
13:46:16.511,0,0,0
13:46:16.517,0,0,0
13:46:16.523,0,0,0
13:46:16.531,0,0,0
13:46:16.538,0,0,0
13:46:16.545,0,0,0
13:46:16.562,0,0,0
13:46:16.571,0,0,0
13:46:16.580,0,0,0
13:46:16.587,0,0,0
13:46:16.701,0,0,0
13:46:16.707,0,0,0
13:46:16.713,0,0,0
13:46:16.719,0,0,0
13:46:16.725,0,0,0
13:46:16.733,0,0,0
13:46:16.739,0,0,0
13:46:16.747,0,0,0
13:46:16.754,0,0,0
13:46:16.776,0,0,0
13:46:16.888,0,0,0
13:46:16.894,0,0,0
13:46:16.900,0,0,0
13:46:16.906,0,0,0
13:46:16.912,0,0,0
13:46:16.918,0,0,0
13:46:16.924,0,0,0
13:46:16.947,0,0,0
13:46:16.957,0,0,0
13:46:16.985,0,0,0
13:46:17.180,0,0,0
13:46:17.185,0,0,0
13:46:17.190,0,0,0
13:46:17.196,0,0,0
13:46:18.160,97,97,34.5
13:46:18.171,0,0,0
13:46:18.178,0,0,0
13:46:18.183,0,0,0
13:46:18.193,0,0,0
13:46:18.209,0,0,0
13:46:18.305,0,0,0
13:46:18.311,0,0,0
13:46:18.316,0,0,0
13:46:18.323,0,0,0
13:46:18.332,0,0,0
13:46:18.357,0,0,0
13:46:18.363,0,0,0
13:46:18.374,0,0,0
13:46:18.394,0,0,0
13:46:18.413,0,0,0
13:46:18.511,0,0,0
13:46:18.517,0,0,0
13:46:18.524,0,0,0
13:46:18.530,0,0,0
13:46:18.538,0,0,0
13:46:18.547,0,0,0
13:46:18.554,0,0,0
13:46:18.598,0,0,0
13:46:18.609,0,0,0
13:46:18.615,0,0,0
13:46:18.711,0,0,0
13:46:18.716,0,0,0
13:46:18.722,0,0,0
13:46:18.728,0,0,0
13:46:18.733,0,0,0
13:46:18.747,0,0,0
13:46:18.755,0,0,0
13:46:18.788,0,0,0
13:46:18.798,0,0,0
13:46:18.821,0,0,0
13:46:18.927,0,0,0
13:46:18.932,0,0,0
13:46:18.938,0,0,0
13:46:18.943,0,0,0
13:46:18.949,0,0,0
13:46:18.955,0,0,0
13:46:18.975,0,0,0
13:46:18.999,0,0,0
13:46:19.024,0,0,0
13:46:19.033,0,0,0
13:46:19.134,0,0,0
13:46:19.140,0,0,0
13:46:19.146,0,0,0
13:46:19.153,0,0,0
13:46:19.159,0,0,0
13:46:19.165,0,0,0
13:46:19.170,0,0,0
13:46:19.193,0,0,0
13:46:19.205,0,0,0
13:46:19.220,0,0,0
13:46:19.328,0,0,0
13:46:19.334,0,0,0
13:46:19.340,0,0,0
13:46:19.347,0,0,0
13:46:19.353,0,0,0
13:46:19.359,0,0,0
13:46:19.365,0,0,0
13:46:19.381,0,0,0
13:46:19.406,0,0,0
13:46:19.426,0,0,0
13:46:19.525,0,0,0
13:46:19.531,0,0,0
13:46:19.538,0,0,0
13:46:19.544,0,0,0
13:46:19.550,0,0,0
13:46:19.555,0,0,0
13:46:19.560,0,0,0
13:46:19.583,0,0,0
13:46:19.609,0,0,0
13:46:19.642,0,0,0
13:46:19.743,0,0,0
13:46:19.749,0,0,0
13:46:19.754,0,0,0
13:46:19.759,0,0,0
13:46:19.765,0,0,0
13:46:19.770,0,0,0
13:46:19.776,0,0,0
13:46:19.785,0,0,0
13:46:19.808,0,0,0
13:46:19.828,0,0,0
13:46:19.924,0,0,0
13:46:19.930,0,0,0
13:46:19.935,0,0,0
13:46:19.941,0,0,0
13:46:19.947,0,0,0
13:46:19.961,0,0,0
13:46:19.967,0,0,0
13:46:19.988,0,0,0
13:46:20.020,0,0,0
13:46:20.033,0,0,0
13:46:20.130,0,0,0
13:46:20.135,0,0,0
13:46:20.141,0,0,0
13:46:20.147,0,0,0
13:46:20.153,0,0,0
13:46:20.159,0,0,0
13:46:20.168,0,0,0
13:46:20.189,0,0,0
13:46:20.210,0,0,0
13:46:20.245,0,0,0
13:46:20.350,0,0,0
13:46:20.356,0,0,0
13:46:20.361,0,0,0
13:46:20.367,0,0,0
13:46:20.373,0,0,0
13:46:20.378,0,0,0
13:46:20.384,0,0,0
13:46:20.391,0,0,0
13:46:20.416,0,0,0
13:46:20.425,0,0,0
13:46:20.522,0,0,0
13:46:20.527,0,0,0
13:46:20.535,0,0,0
13:46:20.542,0,0,0
13:46:20.548,0,0,0
13:46:20.553,0,0,0
13:46:20.572,0,0,0
13:46:20.595,0,0,0
13:46:20.602,0,0,0
13:46:20.630,0,0,0
13:46:20.731,0,0,0
13:46:20.737,0,0,0
13:46:20.742,0,0,0
13:46:20.749,0,0,0
13:46:20.756,0,0,0
13:46:20.761,0,0,0
13:46:20.771,0,0,0
13:46:20.797,0,0,0
13:46:20.804,0,0,0
13:46:20.831,0,0,0
13:46:20.931,0,0,0
13:46:20.937,0,0,0
13:46:20.944,0,0,0
13:46:20.950,0,0,0
13:46:20.958,0,0,0
13:46:20.963,0,0,0
13:46:20.971,0,0,0
13:46:21.002,0,0,0
13:46:21.016,0,0,0
13:46:21.035,0,0,0
13:46:21.274,0,0,0
13:46:21.279,0,0,0
13:46:21.285,0,0,0
13:46:21.291,98,97,0
13:46:21.296,0,0,0
13:46:21.303,0,0,0
13:46:21.309,0,0,0
13:46:21.315,0,0,0
13:46:21.321,0,0,0
13:46:21.327,0,0,0
13:46:21.433,0,0,0
13:46:21.439,0,0,0
13:46:21.446,0,0,0
13:46:21.452,0,0,0
13:46:21.458,0,0,0
13:46:21.464,0,0,0
13:46:21.470,0,0,0
13:46:21.475,0,0,0
13:46:21.483,0,0,0
13:46:21.491,0,0,0
13:46:21.591,0,0,0
13:46:21.597,0,0,0
13:46:21.603,0,0,0
13:46:21.609,0,0,0
13:46:21.617,0,0,0
13:46:21.624,0,0,0
13:46:21.633,0,0,0
13:46:21.639,0,0,0
13:46:21.651,0,0,0
13:46:21.659,0,0,0
13:46:21.766,0,0,0
13:46:21.772,0,0,0
13:46:21.778,0,0,0
13:46:21.783,0,0,0
13:46:21.789,0,0,0
13:46:21.795,0,0,0
13:46:21.801,0,0,0
13:46:21.807,0,0,0
13:46:21.819,0,0,0
13:46:21.849,0,0,0
13:46:21.952,0,0,0
13:46:21.957,0,0,0
13:46:21.963,0,0,0
13:46:21.969,0,0,0
13:46:21.975,0,0,0
13:46:21.982,0,0,0
13:46:21.987,0,0,0
13:46:21.999,0,0,0
13:46:22.051,0,0,0
13:46:22.062,0,0,0
13:46:22.163,0,0,0
13:46:22.169,0,0,0
13:46:22.175,0,0,0
13:46:22.181,0,0,0
13:46:22.186,0,0,0
13:46:22.192,0,0,0
13:46:22.198,0,0,0
13:46:22.203,0,0,0
13:46:22.227,0,0,0
13:46:22.235,0,0,0
13:46:22.336,0,0,0
13:46:22.343,0,0,0
13:46:22.350,0,0,0
13:46:22.356,0,0,0
13:46:22.363,0,0,0
13:46:22.381,0,0,0
13:46:22.387,0,0,0
13:46:22.407,0,0,0
13:46:22.437,0,0,0
13:46:22.443,0,0,0
13:46:22.543,0,0,0
13:46:22.548,0,0,0
13:46:22.554,0,0,0
13:46:22.560,0,0,0
13:46:22.567,0,0,0
13:46:22.572,0,0,0
13:46:22.580,0,0,0
13:46:22.611,0,0,0
13:46:22.649,0,0,0
13:46:22.670,0,0,0
13:46:22.777,0,0,0
13:46:22.783,0,0,0
13:46:22.789,0,0,0
13:46:22.794,0,0,0
13:46:22.800,0,0,0
13:46:22.806,0,0,0
13:46:22.812,0,0,0
13:46:22.817,0,0,0
13:46:22.829,0,0,0
13:46:22.846,0,0,0
13:46:22.947,0,0,0
13:46:22.952,0,0,0
13:46:22.958,0,0,0
13:46:22.963,0,0,0
13:46:22.969,0,0,0
13:46:22.975,0,0,0
13:46:22.986,0,0,0
13:46:23.016,0,0,0
13:46:23.024,0,0,0
13:46:23.052,0,0,0
13:46:23.173,0,0,0
13:46:23.179,0,0,0
13:46:23.185,0,0,0
13:46:23.191,0,0,0
13:46:23.197,0,0,0
13:46:23.202,0,0,0
13:46:23.208,0,0,0
13:46:23.215,0,0,0
13:46:23.225,0,0,0
13:46:23.252,0,0,0
13:46:23.357,0,0,0
13:46:23.363,0,0,0
13:46:23.369,0,0,0
13:46:23.375,0,0,0
13:46:23.381,0,0,0
13:46:23.386,0,0,0
13:46:23.410,0,0,0
13:46:23.434,0,0,0
13:46:23.455,0,0,0
13:46:23.479,0,0,0
13:46:23.581,0,0,0
13:46:23.587,0,0,0
13:46:23.594,0,0,0
13:46:23.600,0,0,0
13:46:23.605,0,0,0
13:46:23.611,0,0,0
13:46:23.617,0,0,0
13:46:23.623,0,0,0
13:46:23.629,0,0,0
13:46:23.658,0,0,0
13:46:23.755,0,0,0
13:46:23.760,0,0,0
13:46:23.765,0,0,0
13:46:23.771,0,0,0
13:46:23.777,0,0,0
13:46:23.783,0,0,0
13:46:23.788,0,0,0
13:46:23.815,0,0,0
13:46:23.853,0,0,0
13:46:23.889,0,0,0
13:46:23.992,0,0,0
13:46:23.998,0,0,0
13:46:24.003,0,0,0
13:46:24.009,0,0,0
13:46:24.015,0,0,0
13:46:24.020,0,0,0
13:46:24.026,0,0,0
13:46:24.032,0,0,0
13:46:24.054,0,0,0
13:46:24.063,0,0,0
13:46:24.256,0,0,0
13:46:24.262,0,0,0
13:46:24.268,0,0,0
13:46:24.273,99,93,0
13:46:24.279,0,0,0
13:46:24.285,0,0,0
13:46:24.290,0,0,0
13:46:24.297,0,0,0
13:46:24.303,0,0,0
13:46:24.308,0,0,0
13:46:24.406,0,0,0
13:46:24.412,0,0,0
13:46:24.417,0,0,0
13:46:24.423,0,0,0
13:46:24.429,0,0,0
13:46:24.436,0,0,0
13:46:24.443,0,0,0
13:46:24.450,0,0,0
13:46:24.455,0,0,0
13:46:24.462,0,0,0
13:46:24.564,0,0,0
13:46:24.569,0,0,0
13:46:24.575,0,0,0
13:46:24.580,0,0,0
13:46:24.588,0,0,0
13:46:24.593,0,0,0
13:46:24.599,0,0,0
13:46:24.624,0,0,0
13:46:24.651,0,0,0
13:46:24.660,0,0,0
13:46:24.757,0,0,0
13:46:24.763,0,0,0
13:46:24.768,0,0,0
13:46:24.773,0,0,0
13:46:24.780,0,0,0
13:46:24.785,0,0,0
13:46:24.801,0,0,0
13:46:24.828,0,0,0
13:46:24.835,0,0,0
13:46:24.853,0,0,0
13:46:24.979,0,0,0
13:46:24.984,0,0,0
13:46:24.989,0,0,0
13:46:24.995,0,0,0
13:46:25.001,0,0,0
13:46:25.007,0,0,0
13:46:25.012,0,0,0
13:46:25.027,0,0,0
13:46:25.038,0,0,0
13:46:25.065,0,0,013:46:25.262,0,0,0
13:46:25.268,0,0,0
13:46:25.273,0,0,0
13:46:25.281,0,0,0
13:46:25.287,0,0,0
13:46:25.293,0,0,0
13:46:25.298,0,0,0
13:46:25.309,0,0,0
13:46:25.314,0,0,0
13:46:25.321,0,0,0
13:46:25.419,0,0,0
13:46:25.424,0,0,0
13:46:25.430,0,0,0
13:46:25.436,0,0,0
13:46:25.442,0,0,0
13:46:25.447,0,0,0
13:46:25.455,0,0,0
13:46:25.460,0,0,0
13:46:25.466,0,0,0
13:46:25.472,0,0,0
13:46:25.569,0,0,0
13:46:25.575,0,0,0
13:46:25.584,0,0,0
13:46:25.590,0,0,0
13:46:25.595,0,0,0
13:46:25.601,0,0,0
13:46:25.607,0,0,0
13:46:25.630,0,0,0
13:46:25.641,0,0,0
13:46:25.666,0,0,0
13:46:25.771,0,0,0
13:46:25.777,0,0,0
13:46:25.783,0,0,0
13:46:25.789,0,0,0
13:46:25.794,0,0,0
13:46:25.800,0,0,0
13:46:25.806,0,0,0
13:46:25.825,0,0,0
13:46:25.853,0,0,0
13:46:25.875,0,0,0
13:46:25.981,0,0,0
13:46:25.987,0,0,0
13:46:25.993,0,0,0
13:46:25.999,0,0,0
13:46:26.004,0,0,0
13:46:26.010,0,0,0
13:46:26.026,0,0,0
13:46:26.034,0,0,0
13:46:26.064,0,0,0
13:46:26.073,0,0,0
13:46:26.175,0,0,0
13:46:26.180,0,0,0
13:46:26.186,0,0,0
13:46:26.192,0,0,0
13:46:26.198,0,0,0
13:46:26.204,0,0,0
13:46:26.210,0,0,0
13:46:26.231,0,0,0
13:46:26.255,0,0,0
13:46:26.278,0,0,0
13:46:26.378,0,0,0
13:46:26.383,0,0,0
13:46:26.389,0,0,0
13:46:26.397,0,0,0
13:46:26.402,0,0,0
13:46:26.408,0,0,0
13:46:26.414,0,0,0
13:46:26.431,0,0,0
13:46:26.453,0,0,0
13:46:26.482,0,0,0
13:46:26.589,0,0,0
13:46:26.596,0,0,0
13:46:26.601,0,0,0
13:46:26.607,0,0,0
13:46:26.612,0,0,0
13:46:26.619,0,0,0
13:46:26.625,0,0,0
13:46:26.634,0,0,0
13:46:26.659,0,0,0
13:46:26.669,0,0,0
13:46:26.779,0,0,0
13:46:26.784,0,0,0
13:46:26.790,0,0,0
13:46:26.796,0,0,0
13:46:26.801,0,0,0
13:46:26.809,0,0,0
13:46:26.815,0,0,0
13:46:26.841,0,0,0
13:46:26.867,0,0,0
13:46:26.889,0,0,0
13:46:26.990,0,0,0
13:46:26.997,0,0,0
13:46:27.003,0,0,0
13:46:27.009,0,0,0
13:46:27.014,0,0,0
13:46:27.020,0,0,0
13:46:27.025,0,0,0
13:46:27.037,0,0,0
13:46:27.053,0,0,0
13:46:27.075,0,0,0
13:46:27.178,0,0,0
13:46:27.184,0,0,0
13:46:27.190,0,0,0
13:46:27.196,100,0,0
13:46:27.201,0,0,0
13:46:27.208,0,0,0
13:46:27.218,0,0,0
13:46:27.248,0,0,0
13:46:27.254,0,0,0
13:46:27.276,0,0,0
13:46:27.374,0,0,0
13:46:27.379,0,0,0
13:46:27.385,0,0,0
13:46:27.390,0,0,0
13:46:27.396,0,0,0
13:46:27.402,0,0,0
13:46:27.424,0,0,0
13:46:27.435,0,0,0
13:46:27.462,0,0,0
13:46:27.485,0,0,0
13:46:27.586,0,0,0
13:46:27.592,0,0,0
13:46:27.597,0,0,0
13:46:27.603,0,0,0
13:46:27.608,0,0,0
13:46:27.616,0,0,0
13:46:27.628,0,0,0
13:46:27.634,0,0,0
13:46:27.662,0,0,0
13:46:27.686,0,0,0
13:46:27.786,0,0,0
13:46:27.791,0,0,0
13:46:27.798,0,0,0
13:46:27.804,0,0,0
13:46:27.809,0,0,0
13:46:27.815,0,0,0
13:46:27.821,0,0,0
13:46:27.838,0,0,0
13:46:27.865,0,0,0
13:46:27.895,0,0,0
13:46:27.993,0,0,0
13:46:28.002,0,0,0
13:46:28.009,0,0,0
13:46:28.015,0,0,0
13:46:28.021,0,0,0
13:46:28.026,0,0,0
13:46:28.034,0,0,0
13:46:28.057,0,0,0
13:46:28.064,0,0,0
13:46:28.090,0,0,0
13:46:28.286,0,0,0
13:46:28.292,0,0,0
13:46:28.298,0,0,0
13:46:28.303,0,0,0
13:46:28.310,0,0,0
13:46:28.315,0,0,0
13:46:28.320,0,0,0
13:46:28.326,0,0,0
13:46:28.332,0,0,0
13:46:28.338,0,0,0
13:46:28.442,0,0,0
13:46:28.447,0,0,0
13:46:28.454,0,0,0
13:46:28.461,0,0,0
13:46:28.467,0,0,0
13:46:28.474,0,0,0
13:46:28.480,0,0,0
13:46:28.486,0,0,0
13:46:28.491,0,0,0
13:46:28.501,0,0,0
13:46:28.615,0,0,0
13:46:28.620,0,0,0
13:46:28.626,0,0,0
13:46:28.632,0,0,0
13:46:28.638,0,0,0
13:46:28.643,0,0,0
13:46:28.650,0,0,0
13:46:28.658,0,0,0
13:46:28.674,0,0,0
13:46:28.691,0,0,0
13:46:28.799,0,0,0
13:46:28.804,0,0,0
13:46:28.810,0,0,0
13:46:28.816,0,0,0
13:46:28.821,0,0,0
13:46:28.827,0,0,0
13:46:28.833,0,0,0
13:46:28.856,0,0,0
13:46:28.875,0,0,0
13:46:28.898,0,0,0
13:46:28.998,0,0,0
13:46:29.004,0,0,0
13:46:29.009,0,0,0
13:46:29.015,0,0,0
13:46:29.021,0,0,0
13:46:29.027,0,0,0
13:46:29.032,0,0,0
13:46:29.056,0,0,0
13:46:29.076,0,0,0
13:46:29.106,0,0,0
13:46:29.212,0,0,0
13:46:29.220,0,0,0
13:46:29.226,0,0,0
13:46:29.232,0,0,0
13:46:29.238,0,0,0
13:46:29.243,0,0,0
13:46:29.249,0,0,0
13:46:29.254,0,0,0
13:46:29.269,0,0,0
13:46:29.292,0,0,0
13:46:29.391,0,0,0
13:46:29.396,0,0,0
13:46:29.404,0,0,0
13:46:29.411,0,0,0
13:46:29.416,0,0,0
13:46:29.422,0,0,0
13:46:29.432,0,0,0
13:46:29.465,0,0,0
13:46:29.476,0,0,0
13:46:29.493,0,0,0
13:46:29.591,0,0,0
13:46:29.597,0,0,0
13:46:29.603,0,0,0
13:46:29.611,0,0,0
13:46:29.618,0,0,0
13:46:29.624,0,0,0
13:46:29.643,0,0,0
13:46:29.650,0,0,0
13:46:29.669,0,0,0
13:46:29.701,0,0,0
13:46:29.808,0,0,0
13:46:29.814,0,0,0
13:46:29.819,0,0,0
13:46:29.825,0,0,0
13:46:29.831,0,0,0
13:46:29.837,0,0,0
13:46:29.844,0,0,0
13:46:29.850,0,0,0
13:46:29.879,0,0,0
13:46:29.903,0,0,0
13:46:30.007,0,0,0
13:46:30.013,0,0,0
13:46:30.019,0,0,0
13:46:30.026,0,0,0
13:46:30.032,0,0,0
13:46:30.038,0,0,0
13:46:30.043,0,0,0
13:46:30.055,0,0,0
13:46:30.079,0,0,0
13:46:30.112,0,0,0
13:46:30.216,0,0,0
13:46:30.221,0,0,0
13:46:30.228,0,0,0
13:46:30.233,102,0,0
13:46:30.239,0,0,0
13:46:30.245,0,0,0
13:46:30.250,0,0,0
13:46:30.256,0,0,0
13:46:30.283,0,0,0
13:46:30.308,0,0,0
13:46:30.409,0,0,0
13:46:30.414,0,0,0
13:46:30.420,0,0,0
13:46:30.426,0,0,0
13:46:30.431,0,0,0
13:46:30.437,0,0,0
13:46:30.442,0,0,0
13:46:30.461,0,0,0
13:46:30.487,0,0,0
13:46:30.509,0,0,0
13:46:30.633,0,0,0
13:46:30.638,0,0,0
13:46:30.645,0,0,0
13:46:30.651,0,0,0
13:46:30.657,0,0,0
13:46:30.663,0,0,0
13:46:30.672,0,0,0
13:46:30.679,0,0,0
13:46:30.684,0,0,0
13:46:30.710,0,0,0
13:46:30.810,0,0,0
13:46:30.815,0,0,0
13:46:30.821,0,0,0
13:46:30.828,0,0,0
13:46:30.835,0,0,0
13:46:30.841,0,0,0
13:46:30.847,0,0,0
13:46:30.869,0,0,0
13:46:30.893,0,0,0
13:46:30.902,0,0,0
13:46:31.004,0,0,0
13:46:31.009,0,0,0
13:46:31.016,0,0,0
13:46:31.022,0,0,0
13:46:31.027,0,0,0
13:46:31.033,0,0,0
13:46:31.042,0,0,0
13:46:31.082,0,0,0
13:46:31.105,0,0,0
13:46:31.126,0,0,0
13:46:31.329,0,0,0
13:46:31.334,0,0,0
13:46:31.340,0,0,0
13:46:31.345,0,0,0
13:46:31.351,0,0,0
13:46:31.357,0,0,0
13:46:31.363,0,0,0
13:46:31.378,0,0,0
13:46:31.385,0,0,0
13:46:31.391,0,0,0
13:46:31.490,0,0,0
13:46:31.496,0,0,0
13:46:31.502,0,0,0
13:46:31.507,0,0,0
13:46:31.512,0,0,0
13:46:31.518,0,0,0
13:46:31.524,0,0,0
13:46:31.529,0,0,0
13:46:31.535,0,0,0
13:46:31.540,0,0,0
13:46:31.641,0,0,0
13:46:31.647,0,0,0
13:46:31.652,0,0,0
13:46:31.658,0,0,0
13:46:31.663,0,0,0
13:46:31.669,0,0,0
13:46:31.676,0,0,0
13:46:31.682,0,0,0
13:46:31.688,0,0,0
13:46:31.710,0,0,0
13:46:31.815,0,0,0
13:46:31.820,0,0,0
13:46:31.826,0,0,0
13:46:31.831,0,0,0
13:46:31.838,0,0,0
13:46:31.844,0,0,0
13:46:31.850,0,0,0
13:46:31.868,0,0,0
13:46:31.892,0,0,0
13:46:31.915,0,0,0
13:46:32.018,0,0,0
13:46:32.024,0,0,0
13:46:32.030,0,0,0
13:46:32.036,0,0,0
13:46:32.041,0,0,0
13:46:32.050,0,0,0
13:46:32.055,0,0,0
13:46:32.067,0,0,0
13:46:32.095,0,0,0
13:46:32.120,0,0,0
13:46:32.232,0,0,0
13:46:32.238,0,0,0
13:46:32.244,0,0,0
13:46:33.276,99,90,34.7
13:46:33.288,0,0,0
13:46:33.295,0,0,0
13:46:33.300,0,0,0
13:46:33.306,0,0,0
13:46:33.314,0,0,0
13:46:33.347,0,0,0
13:46:33.459,0,0,0
13:46:33.464,0,0,0
13:46:33.470,0,0,0
13:46:33.475,0,0,0
13:46:33.481,0,0,0
13:46:33.487,0,0,0
13:46:33.492,0,0,0
13:46:33.502,0,0,0
13:46:33.536,0,0,0
13:46:33.548,0,0,0
13:46:33.647,0,0,0
13:46:33.653,0,0,0
13:46:33.658,0,0,0
13:46:33.664,0,0,0
13:46:33.669,0,0,0
13:46:33.675,0,0,0
13:46:33.690,0,0,0
13:46:33.702,0,0,0
13:46:33.728,0,0,0
13:46:33.747,0,0,0
13:46:33.849,0,0,0
13:46:33.854,0,0,0
13:46:33.860,0,0,0
13:46:33.866,0,0,0
13:46:33.871,0,0,0
13:46:33.877,0,0,0
13:46:33.883,0,0,0
13:46:33.918,0,0,0
13:46:33.924,0,0,0
13:46:33.954,0,0,0
13:46:34.059,0,0,0
13:46:34.064,0,0,0
13:46:34.069,0,0,0
13:46:34.075,0,0,0
13:46:34.085,0,0,0
13:46:34.091,0,0,0
13:46:34.097,0,0,0
13:46:34.103,0,0,0
13:46:34.127,0,0,0
13:46:34.155,0,0,0
13:46:34.255,0,0,0
13:46:34.260,0,0,0
13:46:34.266,0,0,0
13:46:34.272,0,0,0
13:46:34.278,0,0,0
13:46:34.284,0,0,0
13:46:34.289,0,0,0
13:46:34.305,0,0,0
13:46:34.329,0,0,0
13:46:34.352,0,0,0
13:46:34.457,0,0,0
13:46:34.463,0,0,0
13:46:34.468,0,0,0
13:46:34.476,0,0,0
13:46:34.482,0,0,0
13:46:34.487,0,0,0
13:46:34.527,0,0,0
13:46:34.533,0,0,0
13:46:34.542,0,0,0
13:46:34.565,0,0,0
13:46:34.669,0,0,0
13:46:34.675,0,0,0
13:46:34.681,0,0,0
13:46:34.688,0,0,0
13:46:34.694,0,0,0
13:46:34.701,0,0,0
13:46:34.708,0,0,0
13:46:34.715,0,0,0
13:46:34.752,0,0,0
13:46:34.758,0,0,0
13:46:34.874,0,0,0
13:46:34.880,0,0,0
13:46:34.886,0,0,0
13:46:34.892,0,0,0
13:46:34.898,0,0,0
13:46:34.904,0,0,0
13:46:34.910,0,0,0
13:46:34.917,0,0,0
13:46:34.933,0,0,0
13:46:34.945,0,0,0
13:46:35.052,0,0,0
13:46:35.057,0,0,0
13:46:35.064,0,0,0
13:46:35.069,0,0,0
13:46:35.076,0,0,0
13:46:35.081,0,0,0
13:46:35.093,0,0,0
13:46:35.118,0,0,0
13:46:35.141,0,0,0
13:46:35.151,0,0,0
13:46:35.396,0,0,0
13:46:35.401,0,0,0
13:46:35.407,0,0,0
13:46:35.413,0,0,0
13:46:35.419,0,0,0
13:46:35.425,0,0,0
13:46:35.431,0,0,0
13:46:35.437,0,0,0
13:46:35.444,0,0,0
13:46:35.449,0,0,0
13:46:35.563,0,0,0
13:46:35.570,0,0,0
13:46:35.576,0,0,0
13:46:35.582,0,0,0
13:46:35.588,0,0,0
13:46:35.594,0,0,0
13:46:35.600,0,0,0
13:46:35.616,0,0,0
13:46:35.622,0,0,0
13:46:35.628,0,0,0
13:46:35.731,0,0,0
13:46:35.737,0,0,0
13:46:35.745,0,0,0
13:46:35.752,0,0,0
13:46:35.758,0,0,0
13:46:35.764,0,0,0
13:46:35.770,0,0,0
13:46:35.777,0,0,0
13:46:35.782,0,0,0
13:46:35.789,0,0,0
13:46:35.891,0,0,0
13:46:35.897,0,0,0
13:46:35.903,0,0,0
13:46:35.908,0,0,0
13:46:35.914,0,0,0
13:46:35.920,0,0,0
13:46:35.925,0,0,0
13:46:35.931,0,0,0
13:46:35.937,0,0,0
13:46:35.965,0,0,0
13:46:36.072,0,0,0
13:46:36.077,0,0,0
13:46:36.084,0,0,0
13:46:36.091,0,0,0
13:46:36.096,0,0,0
13:46:36.102,0,0,0
13:46:36.108,0,0,0
