time,spo2,hr,temp
17:07:41.631,0,0,0
17:07:41.653,0,0,0
17:07:41.665,0,0,017:07:41.796,0,0,0
17:07:41.797,0,0,0
17:07:41.797,0,0,0
17:07:41.797,0,0,0
17:07:41.797,0,0,0
17:07:41.800,0,0,0
17:07:41.808,0,0,0
17:07:41.831,0,0,0
17:07:41.844,0,0,0
17:07:41.867,0,0,0
17:07:41.947,0,0,0
17:07:41.947,0,0,0
17:07:41.947,0,0,0
17:07:41.947,0,0,0
17:07:41.967,0,0,0
17:07:41.991,0,0,0
17:07:42.015,0,0,0
17:07:42.037,0,0,0
17:07:42.048,0,0,0
17:07:42.071,0,0,0
17:07:42.144,0,0,0
17:07:42.144,0,0,0
17:07:42.145,0,0,0
17:07:42.147,0,0,0
17:07:42.170,0,0,0
17:07:42.193,0,0,0
17:07:42.216,0,0,0
17:07:42.254,0,0,0
17:07:42.273,0,0,0
17:07:42.274,0,0,0
17:07:42.353,0,0,0
17:07:42.353,0,0,0
17:07:42.354,0,0,0
17:07:42.354,0,0,0
17:07:42.372,0,0,0
17:07:42.397,0,0,0
17:07:42.419,0,0,0
17:07:42.429,0,0,0
17:07:42.454,0,0,0
17:07:42.475,0,0,0
17:07:42.559,0,0,0
17:07:42.559,0,0,0
17:07:42.560,0,0,0
17:07:42.560,0,0,0
17:07:42.574,0,0,0
17:07:42.598,0,0,0
17:07:42.624,0,0,0
17:07:42.648,0,0,0
17:07:42.651,0,0,0
17:07:42.676,0,0,0
17:07:42.758,0,0,0
17:07:42.759,0,0,0
17:07:42.759,0,0,0
17:07:42.759,0,0,0
17:07:42.778,0,0,0
17:07:42.800,0,0,0
17:07:42.812,0,0,0
17:07:42.835,0,0,0
17:07:42.858,0,0,0
17:07:42.881,0,0,0
17:07:42.959,0,0,0
17:07:42.959,0,0,0
17:07:42.960,0,0,0
17:07:42.960,0,0,0
17:07:42.983,0,0,0
17:07:43.004,0,0,0
17:07:43.016,0,0,0
17:07:43.037,0,0,0
17:07:43.072,95,89,0
17:07:43.082,0,0,0
17:07:43.164,0,0,0
17:07:43.164,0,0,0
17:07:43.164,0,0,0
17:07:43.165,0,0,0
17:07:43.182,0,0,0
17:07:43.193,0,0,0
17:07:43.216,0,0,0
17:07:43.241,0,0,0
17:07:43.264,0,0,0
17:07:43.285,0,0,0
17:07:43.362,0,0,0
17:07:43.362,0,0,0
17:07:43.363,0,0,0
17:07:43.363,0,0,0
17:07:43.385,0,0,0
17:07:43.396,0,0,0
17:07:43.417,0,0,0
17:07:43.440,0,0,0
17:07:43.463,0,0,0
17:07:43.489,0,0,0
17:07:43.565,0,0,0
17:07:43.565,0,0,0
17:07:43.565,0,0,0
17:07:43.566,0,0,0
17:07:43.575,0,0,0
17:07:43.599,0,0,0
17:07:43.623,0,0,0
17:07:43.646,0,0,0
17:07:43.672,0,0,0
17:07:43.678,0,0,0
17:07:43.761,0,0,0
17:07:43.762,0,0,0
17:07:43.762,0,0,0
17:07:43.764,0,0,0
17:07:43.776,0,0,0
17:07:43.803,0,0,0
17:07:43.825,0,0,0
17:07:43.848,0,0,0
17:07:43.870,0,0,0
17:07:43.884,0,0,0
17:07:43.959,0,0,0
17:07:43.959,0,0,0
17:07:43.960,0,0,0
17:07:43.984,0,0,0
17:07:44.004,0,0,0
17:07:44.005,0,0,0
17:07:44.028,0,0,0
17:07:44.051,0,0,0
17:07:44.062,0,0,0
17:07:44.084,0,0,0
17:07:44.161,0,0,0
17:07:44.162,0,0,0
17:07:44.162,0,0,0
17:07:44.162,0,0,0
17:07:44.182,0,0,0
17:07:44.206,0,0,0
17:07:44.229,0,0,0
17:07:44.253,0,0,0
17:07:44.263,0,0,0
17:07:44.285,0,0,0
17:07:44.367,0,0,0
17:07:44.367,0,0,0
17:07:44.367,0,0,0
17:07:44.368,0,0,0
17:07:44.386,0,0,0
17:07:44.417,0,0,0
17:07:44.432,0,0,0
17:07:44.444,0,0,0
17:07:44.468,0,0,0
17:07:44.490,0,0,0
17:07:44.577,0,0,0
17:07:44.578,0,0,0
17:07:44.578,0,0,0
17:07:44.578,0,0,0
17:07:44.587,0,0,0
17:07:44.612,0,0,0
17:07:44.635,0,0,0
17:07:44.647,0,0,0
17:07:44.669,0,0,0
17:07:44.691,0,0,0
17:07:44.837,0,0,0
17:07:44.837,0,0,0
17:07:44.837,0,0,0
17:07:44.838,0,0,0
17:07:44.838,0,0,0
17:07:44.838,0,0,0
17:07:44.838,0,0,0
17:07:44.844,0,0,0
17:07:44.872,0,0,0
17:07:44.891,0,0,0
17:07:44.954,0,0,0
17:07:44.954,0,0,0
17:07:44.954,0,0,0
17:07:44.971,0,0,0
17:07:44.995,0,0,0
17:07:45.016,0,0,0
17:07:45.028,0,0,0
17:07:45.051,0,0,0
17:07:45.073,0,0,0
17:07:45.097,0,0,0
17:07:45.170,0,0,0
17:07:45.170,0,0,0
17:07:45.171,0,0,0
17:07:45.173,0,0,0
17:07:45.195,0,0,0
17:07:45.220,0,0,0
17:07:45.233,0,0,0
17:07:45.251,0,0,0
17:07:45.274,0,0,0
17:07:45.299,0,0,0
17:07:45.377,0,0,0
17:07:45.377,0,0,0
17:07:45.378,0,0,0
17:07:45.378,0,0,0
17:07:45.397,0,0,0
17:07:45.410,0,0,0
17:07:45.434,0,0,0
17:07:45.457,0,0,0
17:07:45.478,0,0,0
17:07:45.501,0,0,0
17:07:45.582,0,0,0
17:07:45.582,0,0,0
17:07:45.582,0,0,0
17:07:45.583,0,0,0
17:07:45.602,0,0,0
17:07:45.613,0,0,0
17:07:45.639,0,0,0
17:07:45.659,0,0,0
17:07:45.681,0,0,0
17:07:45.692,0,0,0
17:07:45.773,0,0,0
17:07:45.773,0,0,0
17:07:45.774,0,0,0
17:07:45.779,0,0,0
17:07:45.791,0,0,0
17:07:45.818,0,0,0
17:07:45.839,0,0,0
17:07:45.860,0,0,0
17:07:45.885,0,0,0
17:07:45.894,0,0,0
17:07:45.968,0,0,0
17:07:45.969,0,0,0
17:07:45.969,0,0,0
17:07:45.981,0,0,0
17:07:45.996,0,0,0
17:07:46.019,0,0,0
17:07:46.041,0,0,0
17:07:46.064,0,0,0
17:07:46.098,93,0,0
17:07:46.118,0,0,0
17:07:46.192,0,0,0
17:07:46.193,0,0,0
17:07:46.193,0,0,0
17:07:46.193,0,0,0
17:07:46.198,0,0,0
17:07:46.221,0,0,0
17:07:46.244,0,0,0
17:07:46.266,0,0,0
17:07:46.278,0,0,0
17:07:46.300,0,0,0
17:07:46.383,0,0,0
17:07:46.384,0,0,0
17:07:46.384,0,0,0
17:07:46.384,0,0,0
17:07:46.399,0,0,0
17:07:46.422,0,0,0
17:07:46.447,0,0,0
17:07:46.468,0,0,0
17:07:46.481,0,0,0
17:07:46.504,0,0,0
17:07:46.593,0,0,0
17:07:46.593,0,0,0
17:07:46.594,0,0,0
17:07:46.594,0,0,0
17:07:46.601,0,0,0
17:07:46.624,0,0,0
17:07:46.648,0,0,0
17:07:46.658,0,0,0
17:07:46.680,0,0,0
17:07:46.702,0,0,0
17:07:46.780,0,0,0
17:07:46.781,0,0,0
17:07:46.782,0,0,0
17:07:46.782,0,0,0
17:07:46.803,0,0,0
17:07:46.829,0,0,0
17:07:46.848,0,0,0
17:07:46.859,0,0,0
17:07:46.885,0,0,0
17:07:46.908,0,0,0
17:07:46.988,0,0,0
17:07:46.989,0,0,0
17:07:46.989,0,0,0
17:07:46.991,0,0,0
17:07:47.005,0,0,0
17:07:47.035,0,0,0
17:07:47.042,0,0,0
17:07:47.065,0,0,0
17:07:47.088,0,0,0
17:07:47.110,0,0,0
17:07:47.187,0,0,0
17:07:47.187,0,0,0
17:07:47.187,0,0,0
17:07:47.188,0,0,0
17:07:47.212,0,0,0
17:07:47.233,0,0,0
17:07:47.245,0,0,0
17:07:47.268,0,0,0
17:07:47.290,0,0,0
17:07:47.313,0,0,0
17:07:47.392,0,0,0
17:07:47.392,0,0,0
17:07:47.392,0,0,0
17:07:47.393,0,0,0
17:07:47.413,0,0,0
17:07:47.422,0,0,0
17:07:47.448,0,0,0
17:07:47.467,0,0,0
17:07:47.501,0,0,0
17:07:47.517,0,0,0
17:07:47.598,0,0,0
17:07:47.598,0,0,0
17:07:47.598,0,0,0
17:07:47.599,0,0,0
17:07:47.614,0,0,0
17:07:47.626,0,0,0
17:07:47.649,0,0,0
17:07:47.673,0,0,0
17:07:47.693,0,0,0
17:07:47.720,0,0,0
17:07:47.857,0,0,0
17:07:47.857,0,0,0
17:07:47.857,0,0,0
17:07:47.857,0,0,0
17:07:47.858,0,0,0
17:07:47.858,0,0,0
17:07:47.858,0,0,0
17:07:47.871,0,0,0
17:07:47.896,0,0,0
17:07:47.906,0,0,0
17:07:47.977,0,0,0
17:07:47.977,0,0,0
17:07:47.977,0,0,0
17:07:47.996,0,0,0
17:07:48.009,0,0,0
17:07:48.030,0,0,0
17:07:48.056,0,0,0
17:07:48.077,0,0,0
17:07:48.100,0,0,0
17:07:48.113,0,0,0
17:07:48.194,0,0,0
17:07:48.194,0,0,0
17:07:48.194,0,0,0
17:07:48.198,0,0,0
17:07:48.210,0,0,0
17:07:48.233,0,0,0
17:07:48.258,0,0,0
17:07:48.281,0,0,0
17:07:48.290,0,0,0
17:07:48.314,0,0,0
17:07:48.412,0,0,0
17:07:48.412,0,0,0
17:07:48.412,0,0,0
17:07:48.412,0,0,0
17:07:48.413,0,0,0
17:07:48.438,0,0,0
17:07:48.460,0,0,0
17:07:48.482,0,0,0
17:07:48.493,0,0,0
17:07:48.516,0,0,0
17:07:48.593,0,0,0
17:07:48.594,0,0,0
17:07:48.594,0,0,0
17:07:48.594,0,0,0
17:07:48.621,0,0,0
17:07:48.640,0,0,0
17:07:48.662,0,0,0
17:07:48.686,0,0,0
17:07:48.694,0,0,0
17:07:48.721,0,0,0
17:07:48.793,0,0,0
17:07:48.794,0,0,0
17:07:48.794,0,0,0
17:07:48.794,0,0,0
17:07:48.820,0,0,0
17:07:48.841,0,0,0
17:07:48.860,0,0,0
17:07:48.872,0,0,0
17:07:48.895,0,0,0
17:07:48.918,0,0,0
17:07:48.986,0,0,0
17:07:48.987,0,0,0
17:07:48.987,0,0,0
17:07:49.068,0,0,0
17:07:49.069,0,0,0
17:07:49.069,0,0,0
17:07:49.069,0,0,0
17:07:49.074,0,0,0
17:07:49.108,92,0,0
17:07:49.120,0,0,0
17:07:49.188,0,0,0
17:07:49.189,0,0,0
17:07:49.189,0,0,0
17:07:49.198,0,0,0
17:07:49.221,0,0,0
17:07:49.246,0,0,0
17:07:49.257,0,0,0
17:07:49.279,0,0,0
17:07:49.301,0,0,0
17:07:49.323,0,0,0
17:07:49.394,0,0,0
17:07:49.395,0,0,0
17:07:49.395,0,0,0
17:07:49.400,0,0,0
17:07:49.423,0,0,0
17:07:49.447,0,0,0
17:07:49.459,0,0,0
17:07:49.484,0,0,0
17:07:49.504,0,0,0
17:07:49.526,0,0,0
17:07:49.600,0,0,0
17:07:49.600,0,0,0
17:07:49.600,0,0,0
17:07:49.602,0,0,0
17:07:49.627,0,0,0
17:07:49.637,0,0,0
17:07:49.672,0,0,0
17:07:49.683,0,0,0
17:07:49.706,0,0,0
17:07:49.729,0,0,0
17:07:49.800,0,0,0
17:07:49.800,0,0,0
17:07:49.800,0,0,0
17:07:49.806,0,0,0
17:07:49.829,0,0,0
17:07:49.840,0,0,0
17:07:49.864,0,0,0
17:07:49.889,0,0,0
17:07:49.913,0,0,0
17:07:49.930,0,0,0
17:07:50.001,0,0,0
17:07:50.001,0,0,0
17:07:50.001,0,0,0
17:07:50.008,0,0,0
17:07:50.020,0,0,0
17:07:50.044,0,0,0
17:07:50.068,0,0,0
17:07:50.089,0,0,0
17:07:50.112,0,0,0
17:07:50.123,0,0,0
17:07:50.200,0,0,0
17:07:50.200,0,0,0
17:07:50.200,0,0,0
17:07:50.212,0,0,0
17:07:50.223,0,0,0
17:07:50.247,0,0,0
17:07:50.270,0,0,0
17:07:50.292,0,0,0
17:07:50.315,0,0,0
17:07:50.325,0,0,0
17:07:50.408,0,0,0
17:07:50.409,0,0,0
17:07:50.409,0,0,0
17:07:50.413,0,0,0
17:07:50.426,0,0,0
17:07:50.449,0,0,0
17:07:50.474,0,0,0
17:07:50.495,0,0,0
17:07:50.506,0,0,0
17:07:50.529,0,0,0
17:07:50.614,0,0,0
17:07:50.615,0,0,0
17:07:50.615,0,0,0
17:07:50.615,0,0,0
17:07:50.629,0,0,0
17:07:50.652,0,0,0
17:07:50.679,0,0,0
17:07:50.697,0,0,0
17:07:50.709,0,0,0
17:07:50.733,0,0,0
17:07:50.878,0,0,0
17:07:50.878,0,0,0
17:07:50.879,0,0,0
17:07:50.879,0,0,0
17:07:50.879,0,0,0
17:07:50.879,0,0,0
17:07:50.880,0,0,0
17:07:50.886,0,0,0
17:07:50.910,0,0,0
17:07:50.934,0,0,0
17:07:51.005,0,0,0
17:07:51.005,0,0,0
17:07:51.005,0,0,0
17:07:51.011,0,0,0
17:07:51.034,0,0,0
17:07:51.057,0,0,0
17:07:51.080,0,0,0
17:07:51.091,0,0,0
17:07:52.177,93,87,33.7
17:07:52.183,0,0,0
17:07:52.262,0,0,0
17:07:52.262,0,0,0
17:07:52.262,0,0,0
17:07:52.262,0,0,0
17:07:52.263,0,0,0
17:07:52.284,0,0,0
17:07:52.307,0,0,0
17:07:52.334,0,0,0
17:07:52.347,0,0,0
17:07:52.366,0,0,0
17:07:52.452,0,0,0
17:07:52.452,0,0,0
17:07:52.452,0,0,0
17:07:52.452,0,0,0
17:07:52.462,0,0,0
17:07:52.487,0,0,0
17:07:52.511,0,0,0
17:07:52.533,0,0,0
17:07:52.545,0,0,0
17:07:52.572,0,0,0
17:07:52.657,0,0,0
17:07:52.658,0,0,0
17:07:52.658,0,0,0
17:07:52.658,0,0,0
17:07:52.664,0,0,0
17:07:52.689,0,0,0
17:07:52.710,0,0,0
17:07:52.722,0,0,0
17:07:52.747,0,0,0
17:07:52.767,0,0,017:07:52.920,0,0,0
17:07:52.920,0,0,0
17:07:52.920,0,0,0
17:07:52.921,0,0,0
17:07:52.921,0,0,0
17:07:52.921,0,0,0
17:07:52.924,0,0,0
17:07:52.924,0,0,0
17:07:52.948,0,0,0
17:07:52.970,0,0,0
17:07:53.062,0,0,0
17:07:53.064,0,0,0
17:07:53.064,0,0,0
17:07:53.064,0,0,0
17:07:53.069,0,0,0
17:07:53.093,0,0,0
17:07:53.104,0,0,0
17:07:53.128,0,0,0
17:07:53.150,0,0,0
17:07:53.173,0,0,0
17:07:53.254,0,0,0
17:07:53.254,0,0,0
17:07:53.254,0,0,0
17:07:53.255,0,0,0
17:07:53.273,0,0,0
17:07:53.298,0,0,0
17:07:53.307,0,0,0
17:07:53.335,0,0,0
17:07:53.354,0,0,0
17:07:53.376,0,0,0
17:07:53.461,0,0,0
17:07:53.461,0,0,0
17:07:53.461,0,0,0
17:07:53.461,0,0,0
17:07:53.473,0,0,0
17:07:53.491,0,0,0
17:07:53.510,0,0,0
17:07:53.533,0,0,0
17:07:53.555,0,0,0
17:07:53.580,0,0,0
17:07:53.669,0,0,0
17:07:53.669,0,0,0
17:07:53.669,0,0,0
17:07:53.669,0,0,0
17:07:53.677,0,0,0
17:07:53.700,0,0,0
17:07:53.712,0,0,0
17:07:53.736,0,0,0
17:07:53.757,0,0,0
17:07:53.779,0,0,0
17:07:53.862,0,0,0
17:07:53.863,0,0,0
17:07:53.863,0,0,0
17:07:53.863,0,0,0
17:07:53.879,0,0,0
17:07:53.890,0,0,0
17:07:53.914,0,0,0
17:07:53.937,0,0,0
17:07:53.959,0,0,0
17:07:53.969,0,0,0
17:07:54.052,0,0,0
17:07:54.052,0,0,0
17:07:54.052,0,0,0
17:07:54.058,0,0,0
17:07:54.070,0,0,0
17:07:54.094,0,0,0
17:07:54.116,0,0,0
17:07:54.140,0,0,0
17:07:54.173,0,0,0
17:07:54.200,0,0,0
17:07:54.278,0,0,0
17:07:54.279,0,0,0
17:07:54.279,0,0,0
17:07:54.279,0,0,0
17:07:54.279,0,0,0
17:07:54.303,0,0,0
17:07:54.321,0,0,0
17:07:54.343,0,0,0
17:07:54.354,0,0,0
17:07:54.375,0,0,0
17:07:54.445,0,0,0
17:07:54.445,0,0,0
17:07:54.446,0,0,0
17:07:54.452,0,0,0
17:07:54.475,0,0,0
17:07:54.499,0,0,0
17:07:54.526,0,0,0
17:07:54.545,0,0,0
17:07:54.558,0,0,0
17:07:54.579,0,0,0
17:07:54.661,0,0,0
17:07:54.661,0,0,0
17:07:54.661,0,0,0
17:07:54.662,0,0,0
17:07:54.678,0,0,0
17:07:54.702,0,0,0
17:07:54.724,0,0,0
17:07:54.748,0,0,0
17:07:54.759,0,0,0
17:07:54.782,0,0,0
17:07:54.877,0,0,0
17:07:54.877,0,0,0
17:07:54.878,0,0,0
17:07:54.878,0,0,0
17:07:54.881,0,0,0
17:07:54.905,0,0,0
17:07:54.928,0,0,0
17:07:54.936,0,0,0
17:07:54.968,0,0,0
17:07:54.983,0,0,0
17:07:55.175,0,0,0
17:07:55.176,0,0,0
17:07:55.176,0,0,0
17:07:55.176,0,0,0
17:07:55.177,0,0,0
17:07:55.177,0,0,0
17:07:55.177,0,0,0
17:07:55.178,94,88,0
17:07:55.178,0,0,0
17:07:55.189,0,0,0
17:07:55.255,0,0,0
17:07:55.257,0,0,0
17:07:55.257,0,0,0
17:07:55.263,0,0,0
17:07:55.284,0,0,0
17:07:55.309,0,0,0
17:07:55.317,0,0,0
17:07:55.342,0,0,0
17:07:55.363,0,0,0
17:07:55.385,0,0,0
17:07:55.453,0,0,0
17:07:55.453,0,0,0
17:07:55.453,0,0,0
17:07:55.464,0,0,0
17:07:55.486,0,0,0
17:07:55.509,0,0,0
17:07:55.520,0,0,0
17:07:55.542,0,0,0
17:07:55.565,0,0,0
17:07:55.588,0,0,0
17:07:55.651,0,0,0
17:07:55.651,0,0,0
17:07:55.651,0,0,0
17:07:55.666,0,0,0
17:07:55.689,0,0,0
17:07:55.700,0,0,0
17:07:55.723,0,0,0
17:07:55.745,0,0,0
17:07:55.768,0,0,0
17:07:55.791,0,0,0
17:07:55.929,0,0,0
17:07:55.930,0,0,0
17:07:55.930,0,0,0
17:07:55.930,0,0,0
17:07:55.930,0,0,0
17:07:55.931,0,0,0
17:07:55.931,0,0,0
17:07:55.947,0,0,0
17:07:55.970,0,0,0
17:07:55.994,0,0,0
17:07:56.065,0,0,0
17:07:56.065,0,0,0
17:07:56.066,0,0,0
17:07:56.071,0,0,0
17:07:56.082,0,0,0
17:07:56.106,0,0,0
17:07:56.128,0,0,0
17:07:56.151,0,0,0
17:07:56.183,0,0,0
17:07:56.206,0,0,0
17:07:56.281,0,0,0
17:07:56.281,0,0,0
17:07:56.281,0,0,0
17:07:56.281,0,0,0
17:07:56.284,0,0,0
17:07:56.307,0,0,0
17:07:56.330,0,0,0
17:07:56.352,0,0,0
17:07:56.375,0,0,0
17:07:56.386,0,0,0
17:07:56.452,0,0,0
17:07:56.453,0,0,0
17:07:56.464,0,0,0
17:07:56.486,0,0,0
17:07:56.509,0,0,0
17:07:56.510,0,0,0
17:07:56.532,0,0,0
17:07:56.556,0,0,0
17:07:56.566,0,0,0
17:07:56.589,0,0,0
17:07:56.654,0,0,0
17:07:56.654,0,0,0
17:07:56.656,0,0,0
17:07:56.667,0,0,0
17:07:56.690,0,0,0
17:07:56.712,0,0,0
17:07:56.736,0,0,0
17:07:56.757,0,0,0
17:07:56.769,0,0,0
17:07:56.791,0,0,0
17:07:56.859,0,0,0
17:07:56.859,0,0,0
17:07:56.859,0,0,0
17:07:56.873,0,0,0
17:07:56.893,0,0,0
17:07:56.916,0,0,0
17:07:56.941,0,0,0
17:07:56.953,0,0,0
17:07:56.975,0,0,0
17:07:56.998,0,0,0
17:07:57.076,0,0,0
17:07:57.076,0,0,0
17:07:57.076,0,0,0
17:07:57.076,0,0,0
17:07:57.097,0,0,0
17:07:57.120,0,0,0
17:07:57.142,0,0,0
17:07:57.153,0,0,0
17:07:57.176,0,0,0
17:07:57.199,0,0,0
17:07:57.283,0,0,0
17:07:57.283,0,0,0
17:07:57.284,0,0,0
17:07:57.284,0,0,0
17:07:57.299,0,0,0
17:07:57.323,0,0,0
17:07:57.348,0,0,0
17:07:57.357,0,0,0
17:07:57.380,0,0,0
17:07:57.403,0,0,0
17:07:57.493,0,0,0
17:07:57.494,0,0,0
17:07:57.494,0,0,0
17:07:57.494,0,0,0
17:07:57.501,0,0,0
17:07:57.527,0,0,0
17:07:57.535,0,0,0
17:07:57.560,0,0,0
17:07:57.582,0,0,0
17:07:57.604,0,0,0
17:07:57.688,0,0,0
17:07:57.689,0,0,0
17:07:57.689,0,0,0
17:07:57.689,0,0,0
17:07:57.705,0,0,0
17:07:57.729,0,0,0
17:07:57.738,0,0,0
17:07:57.762,0,0,0
17:07:57.786,0,0,0
17:07:57.811,0,0,0
17:07:57.896,0,0,0
17:07:57.896,0,0,0
17:07:57.896,0,0,0
17:07:57.897,0,0,0
17:07:57.906,0,0,0
17:07:57.918,0,0,0
17:07:57.943,0,0,0
17:07:57.969,0,0,0
17:07:57.989,0,0,0
17:07:58.009,0,0,0
17:07:58.107,0,0,0
17:07:58.108,0,0,0
17:07:58.108,0,0,0
17:07:58.108,0,0,0
17:07:58.110,0,0,0
17:07:58.120,0,0,0
17:07:58.145,0,0,0
17:07:58.179,96,90,0
17:07:58.191,0,0,0
17:07:58.213,0,0,0
17:07:58.302,0,0,0
17:07:58.302,0,0,0
17:07:58.302,0,0,0
17:07:58.304,0,0,0
17:07:58.304,0,0,0
17:07:58.323,0,0,0
17:07:58.345,0,0,0
17:07:58.371,0,0,0
17:07:58.393,0,0,0
17:07:58.403,0,0,0
17:07:58.476,0,0,0
17:07:58.476,0,0,0
17:07:58.477,0,0,0
17:07:58.493,0,0,0
17:07:58.504,0,0,0
17:07:58.527,0,0,0
17:07:58.550,0,0,0
17:07:58.572,0,0,0
17:07:58.597,0,0,0
17:07:58.608,0,0,0
17:07:58.695,0,0,0
17:07:58.695,0,0,0
17:07:58.695,0,0,0
17:07:58.696,0,0,0
17:07:58.705,0,0,0
17:07:58.729,0,0,0
17:07:58.750,0,0,0
17:07:58.776,0,0,0
17:07:58.786,0,0,0
17:07:58.813,0,0,0
17:07:58.976,0,0,0
17:07:58.977,0,0,0
17:07:58.977,0,0,0
17:07:58.977,0,0,0
17:07:58.977,0,0,0
17:07:58.977,0,0,0
17:07:58.978,0,0,0
17:07:58.978,0,0,0
17:07:58.987,0,0,0
17:07:59.011,0,0,0
17:07:59.091,0,0,0
17:07:59.092,0,0,0
17:07:59.092,0,0,0
17:07:59.092,0,0,0
17:07:59.112,0,0,0
17:07:59.133,0,0,0
17:07:59.156,0,0,0
17:07:59.168,0,0,0
17:07:59.191,0,0,0
17:07:59.217,0,0,0
17:07:59.305,0,0,0
17:07:59.306,0,0,0
17:07:59.306,0,0,0
17:07:59.306,0,0,0
17:07:59.313,0,0,0
17:07:59.337,0,0,0
17:07:59.360,0,0,0
17:07:59.371,0,0,0
17:07:59.393,0,0,0
17:07:59.419,0,0,0
17:07:59.510,0,0,0
17:07:59.511,0,0,0
17:07:59.511,0,0,0
17:07:59.511,0,0,0
17:07:59.514,0,0,0
17:07:59.538,0,0,0
17:07:59.563,0,0,0
17:07:59.573,0,0,0
17:07:59.598,0,0,0
17:07:59.620,0,0,0
17:07:59.707,0,0,0
17:07:59.708,0,0,0
17:07:59.708,0,0,0
17:07:59.708,0,0,0
17:07:59.717,0,0,0
17:07:59.741,0,0,0
17:07:59.754,0,0,0
17:07:59.778,0,0,0
17:07:59.799,0,0,0
17:07:59.825,0,0,0
17:07:59.927,0,0,0
17:07:59.928,0,0,0
17:07:59.928,0,0,0
17:07:59.928,0,0,0
17:07:59.928,0,0,0
17:07:59.943,0,0,0
17:07:59.954,0,0,0
17:07:59.979,0,0,0
17:08:00.001,0,0,0
17:08:00.023,0,0,0
17:08:00.098,0,0,0
17:08:00.099,0,0,0
17:08:00.099,0,0,0
17:08:00.099,0,0,0
17:08:00.123,0,0,0
17:08:00.167,0,0,0
17:08:00.167,0,0,0
17:08:00.179,0,0,0
17:08:00.200,0,0,0
17:08:00.224,0,0,0
17:08:00.286,0,0,0
17:08:00.286,0,0,0
17:08:00.287,0,0,0
17:08:00.302,0,0,0
17:08:00.326,0,0,0
17:08:00.336,0,0,0
17:08:00.359,0,0,0
17:08:00.381,0,0,0
17:08:00.405,0,0,0
17:08:00.427,0,0,0
17:08:00.491,0,0,0
17:08:00.491,0,0,0
17:08:00.491,0,0,0
17:08:00.505,0,0,0
17:08:00.515,0,0,0
17:08:00.540,0,0,0
17:08:00.562,0,0,0
17:08:00.584,0,0,0
17:08:00.607,0,0,0
17:08:00.617,0,0,0
17:08:00.680,0,0,0
17:08:00.681,0,0,0
17:08:00.684,0,0,0
17:08:00.707,0,0,0
17:08:00.720,0,0,0
17:08:00.744,0,0,0
17:08:00.767,0,0,0
17:08:00.788,0,0,0
17:08:00.811,0,0,0
17:08:00.821,0,0,0
17:08:00.887,0,0,0
17:08:00.887,0,0,0
17:08:00.888,0,0,0
17:08:00.898,0,0,0
17:08:00.922,0,0,0
17:08:00.946,0,0,0
17:08:00.967,0,0,0
17:08:00.992,0,0,0
17:08:01.003,0,0,0
17:08:01.031,0,0,0
17:08:01.094,0,0,0
17:08:01.094,0,0,0
17:08:01.094,0,0,0
17:08:01.101,0,0,0
17:08:01.124,0,0,0
17:08:01.149,0,0,0
17:08:01.170,0,0,0
17:08:01.204,97,93,0
17:08:01.228,0,0,0
17:08:01.229,0,0,0
17:08:01.293,0,0,0
17:08:01.293,0,0,0
17:08:01.293,0,0,0
17:08:01.303,0,0,0
17:08:01.326,0,0,0
17:08:01.349,0,0,0
17:08:01.377,0,0,0
17:08:01.384,0,0,0
17:08:01.410,0,0,0
17:08:01.430,0,0,0
17:08:01.495,0,0,0
17:08:01.496,0,0,0
17:08:01.496,0,0,0
17:08:01.511,0,0,0
17:08:01.531,0,0,0
17:08:01.552,0,0,0
17:08:01.577,0,0,0
17:08:01.587,0,0,0
17:08:01.609,0,0,0
17:08:01.632,0,0,0
17:08:01.708,0,0,0
17:08:01.708,0,0,0
17:08:01.709,0,0,0
17:08:01.709,0,0,0
17:08:01.731,0,0,0
17:08:01.758,0,0,0
17:08:01.769,0,0,0
17:08:01.792,0,0,0
17:08:01.815,0,0,0
17:08:01.844,0,0,0
17:08:01.987,0,0,0
17:08:01.988,0,0,0
17:08:01.989,0,0,0
17:08:01.989,0,0,0
17:08:01.990,0,0,0
17:08:01.990,0,0,0
17:08:01.991,0,0,0
17:08:02.036,0,0,0
17:08:02.037,0,0,0
17:08:02.038,0,0,0
17:08:02.095,0,0,0
17:08:02.096,0,0,0
17:08:02.096,0,0,0
17:08:02.112,0,0,0
17:08:02.137,0,0,0
17:08:02.158,0,0,0
17:08:02.170,0,0,0
17:08:02.193,0,0,0
17:08:02.214,0,0,0
17:08:02.238,0,0,0
17:08:02.300,0,0,0
17:08:02.300,0,0,0
17:08:02.300,0,0,0
17:08:02.317,0,0,0
17:08:02.339,0,0,0
17:08:02.350,0,0,0
17:08:02.374,0,0,0
17:08:02.395,0,0,0
17:08:02.419,0,0,0
17:08:02.442,0,0,0
17:08:02.512,0,0,0
17:08:02.512,0,0,0
17:08:02.512,0,0,0
17:08:02.517,0,0,0
17:08:02.544,0,0,0
17:08:02.553,0,0,0
17:08:02.577,0,0,0
17:08:02.598,0,0,0
17:08:02.622,0,0,0
17:08:02.633,0,0,0
17:08:02.704,0,0,0
17:08:02.705,0,0,0
17:08:02.705,0,0,0
17:08:02.721,0,0,0
17:08:02.733,0,0,0
17:08:02.758,0,0,0
