time,spo2,hr,temp
13:58:14.840,0,0,0
13:58:14.871,0,0,013:58:15.081,0,0,0
13:58:15.087,0,0,0
13:58:15.094,0,0,0
13:58:15.100,0,0,0
13:58:15.106,0,0,0
13:58:15.112,0,0,0
13:58:15.117,0,0,0
13:58:15.124,0,0,0
13:58:15.130,0,0,0
13:58:15.141,0,0,0
13:58:15.241,0,0,0
13:58:15.246,0,0,0
13:58:15.254,0,0,0
13:58:15.260,0,0,0
13:58:15.267,0,0,0
13:58:15.272,0,0,0
13:58:15.278,0,0,0
13:58:15.284,0,0,0
13:58:15.291,0,0,0
13:58:15.299,0,0,0
13:58:15.401,0,0,0
13:58:15.407,0,0,0
13:58:15.413,0,0,0
13:58:15.419,0,0,0
13:58:15.425,0,0,0
13:58:15.432,0,0,0
13:58:15.439,0,0,0
13:58:15.445,0,0,0
13:58:15.451,0,0,0
13:58:15.471,0,0,0
13:58:15.568,0,0,0
13:58:15.575,0,0,0
13:58:15.580,0,0,0
13:58:15.588,0,0,0
13:58:15.594,0,0,0
13:58:15.600,0,0,0
13:58:15.609,0,0,0
13:58:15.630,0,0,0
13:58:15.652,0,0,0
13:58:15.679,0,0,0
13:58:15.781,0,0,0
13:58:15.789,0,0,0
13:58:15.795,0,0,0
13:58:15.800,0,0,0
13:58:15.807,0,0,0
13:58:15.812,0,0,0
13:58:15.818,0,0,0
13:58:15.842,0,0,0
13:58:15.850,0,0,0
13:58:15.880,0,0,0
13:58:15.983,0,0,0
13:58:15.989,0,0,0
13:58:15.994,0,0,0
13:58:16.008,0,0,0
13:58:16.015,0,0,0
13:58:16.020,0,0,0
13:58:16.028,0,0,0
13:58:16.033,0,0,0
13:58:16.056,0,0,0
13:58:16.080,0,0,0
13:58:16.179,0,0,0
13:58:16.184,0,0,0
13:58:16.189,0,0,0
13:58:16.195,0,0,0
13:58:16.203,0,0,0
13:58:16.209,0,0,0
13:58:16.214,0,0,0
13:58:16.253,86,81,0
13:58:16.262,0,0,0
13:58:16.281,0,0,0
13:58:16.422,0,0,0
13:58:16.428,0,0,0
13:58:16.433,0,0,0
13:58:16.439,0,0,0
13:58:16.445,0,0,0
13:58:16.451,0,0,0
13:58:16.456,0,0,0
13:58:16.462,0,0,0
13:58:16.467,0,0,0
13:58:16.474,0,0,0
13:58:16.574,0,0,0
13:58:16.579,0,0,0
13:58:16.585,0,0,0
13:58:16.591,0,0,0
13:58:16.596,0,0,0
13:58:16.602,0,0,0
13:58:16.610,0,0,0
13:58:16.644,0,0,0
13:58:16.665,0,0,0
13:58:16.671,0,0,0
13:58:16.776,0,0,0
13:58:16.782,0,0,0
13:58:16.788,0,0,0
13:58:16.794,0,0,0
13:58:16.799,0,0,0
13:58:16.805,0,0,0
13:58:16.819,0,0,0
13:58:16.844,0,0,0
13:58:16.869,0,0,0
13:58:16.879,0,0,0
13:58:16.981,0,0,0
13:58:16.986,0,0,0
13:58:16.992,0,0,0
13:58:16.998,0,0,0
13:58:17.004,0,0,0
13:58:17.010,0,0,0
13:58:17.019,0,0,0
13:58:17.070,0,0,0
13:58:17.081,0,0,0
13:58:17.117,0,0,0
13:58:17.220,0,0,0
13:58:17.225,0,0,0
13:58:17.231,0,0,0
13:58:17.237,0,0,0
13:58:17.243,0,0,0
13:58:17.249,0,0,0
13:58:17.254,0,0,0
13:58:17.260,0,0,0
13:58:17.266,0,0,0
13:58:17.283,0,0,0
13:58:17.379,0,0,0
13:58:17.384,0,0,0
13:58:17.390,0,0,0
13:58:17.406,0,0,0
13:58:17.413,0,0,0
13:58:17.419,0,0,0
13:58:17.425,0,0,0
13:58:17.435,0,0,0
13:58:17.464,0,0,0
13:58:17.487,0,0,0
13:58:17.589,0,0,0
13:58:17.594,0,0,0
13:58:17.600,0,0,0
13:58:17.606,0,0,0
13:58:17.611,0,0,0
13:58:17.617,0,0,0
13:58:17.626,0,0,0
13:58:17.641,0,0,0
13:58:17.667,0,0,0
13:58:17.692,0,0,0
13:58:17.796,0,0,0
13:58:17.801,0,0,0
13:58:17.807,0,0,0
13:58:17.815,0,0,0
13:58:17.823,0,0,0
13:58:17.828,0,0,0
13:58:17.834,0,0,0
13:58:17.843,0,0,0
13:58:17.867,0,0,0
13:58:17.891,0,0,0
13:58:18.109,0,0,0
13:58:18.115,0,0,0
13:58:18.121,0,0,0
13:58:18.127,0,0,0
13:58:18.133,0,0,0
13:58:18.140,0,0,0
13:58:18.145,0,0,0
13:58:18.151,0,0,0
13:58:18.158,0,0,0
13:58:18.164,0,0,0
13:58:18.268,0,0,0
13:58:18.274,0,0,0
13:58:18.281,0,0,0
13:58:18.287,0,0,0
13:58:18.296,0,0,0
13:58:18.303,0,0,0
13:58:18.310,0,0,0
13:58:18.316,0,0,0
13:58:18.322,0,0,0
13:58:18.328,0,0,0
13:58:18.437,0,0,0
13:58:18.443,0,0,0
13:58:18.450,0,0,0
13:58:18.457,0,0,0
13:58:18.463,0,0,0
13:58:18.469,0,0,0
13:58:18.474,0,0,0
13:58:18.480,0,0,0
13:58:18.486,0,0,0
13:58:18.495,0,0,0
13:58:18.606,0,0,0
13:58:18.611,0,0,0
13:58:18.619,0,0,0
13:58:18.626,0,0,0
13:58:18.633,0,0,0
13:58:18.639,0,0,0
13:58:18.644,0,0,0
13:58:18.651,0,0,0
13:58:18.677,0,0,0
13:58:18.686,0,0,0
13:58:18.787,0,0,0
13:58:18.793,0,0,0
13:58:18.799,0,0,0
13:58:18.804,0,0,0
13:58:18.821,0,0,0
13:58:18.827,0,0,0
13:58:18.833,0,0,0
13:58:18.858,0,0,0
13:58:18.894,0,0,0
13:58:18.915,0,0,0
13:58:19.016,0,0,0
13:58:19.021,0,0,0
13:58:19.027,0,0,0
13:58:19.032,0,0,0
13:58:19.038,0,0,0
13:58:19.044,0,0,0
13:58:19.049,0,0,0
13:58:19.069,0,0,0
13:58:19.094,0,0,0
13:58:19.100,0,0,0
13:58:19.197,0,0,0
13:58:19.204,0,0,0
13:58:19.211,0,0,0
13:58:19.216,0,0,0
13:58:19.222,0,0,0
13:58:19.228,0,0,0
13:58:19.243,0,0,0
13:58:19.276,90,83,0
13:58:19.293,0,0,0
13:58:19.304,0,0,0
13:58:19.406,0,0,0
13:58:19.411,0,0,0
13:58:19.417,0,0,0
13:58:19.422,0,0,0
13:58:19.428,0,0,0
13:58:19.434,0,0,0
13:58:19.440,0,0,0
13:58:19.464,0,0,0
13:58:19.489,0,0,0
13:58:19.499,0,0,0
13:58:19.601,0,0,0
13:58:19.607,0,0,0
13:58:19.612,0,0,0
13:58:19.618,0,0,0
13:58:19.624,0,0,0
13:58:19.630,0,0,0
13:58:19.637,0,0,0
13:58:19.656,0,0,0
13:58:19.681,0,0,0
13:58:19.706,0,0,0
13:58:19.808,0,0,0
13:58:19.813,0,0,0
13:58:19.820,0,0,0
13:58:19.825,0,0,0
13:58:19.832,0,0,0
13:58:19.839,0,0,0
13:58:19.845,0,0,0
13:58:19.855,0,0,0
13:58:19.880,0,0,0
13:58:19.918,0,0,0
13:58:20.025,0,0,0
13:58:20.031,0,0,0
13:58:20.037,0,0,0
13:58:20.043,0,0,0
13:58:20.050,0,0,0
13:58:20.056,0,0,0
13:58:20.062,0,0,0
13:58:20.068,0,0,0
13:58:20.083,0,0,0
13:58:20.107,0,0,0
13:58:20.203,0,0,0
13:58:20.208,0,0,0
13:58:20.214,0,0,0
13:58:20.220,0,0,0
13:58:20.237,0,0,0
13:58:20.243,0,0,0
13:58:20.249,0,0,0
13:58:20.261,0,0,0
13:58:20.289,0,0,0
13:58:20.313,0,0,0
13:58:20.414,0,0,0
13:58:20.419,0,0,0
13:58:20.425,0,0,0
13:58:20.431,0,0,0
13:58:20.437,0,0,0
13:58:20.443,0,0,0
13:58:20.448,0,0,0
13:58:20.461,0,0,0
13:58:20.494,0,0,0
13:58:20.512,0,0,0
13:58:20.619,0,0,0
13:58:20.624,0,0,0
13:58:20.630,0,0,0
13:58:20.636,0,0,0
13:58:20.642,0,0,0
13:58:20.649,0,0,0
13:58:20.658,0,0,0
13:58:20.664,0,0,0
13:58:20.689,0,0,0
13:58:20.717,0,0,0
13:58:20.839,0,0,0
13:58:20.844,0,0,0
13:58:20.850,0,0,0
13:58:20.857,0,0,0
13:58:20.864,0,0,0
13:58:20.871,0,0,0
13:58:20.876,0,0,0
13:58:20.883,0,0,0
13:58:20.890,0,0,0
13:58:20.904,0,0,0
13:58:21.121,0,0,0
13:58:21.127,0,0,0
13:58:21.132,0,0,0
13:58:21.138,0,0,0
13:58:21.144,0,0,0
13:58:21.150,0,0,0
13:58:21.158,0,0,0
13:58:21.164,0,0,0
13:58:21.170,0,0,0
13:58:21.175,0,0,0
13:58:21.279,0,0,0
13:58:21.284,0,0,0
13:58:21.290,0,0,0
13:58:21.297,0,0,0
13:58:21.303,0,0,0
13:58:21.311,0,0,0
13:58:21.316,0,0,0
13:58:21.323,0,0,0
13:58:21.329,0,0,0
13:58:21.335,0,0,0
13:58:21.434,0,0,0
13:58:21.440,0,0,0
13:58:21.446,0,0,0
13:58:21.452,0,0,0
13:58:21.458,0,0,0
13:58:21.463,0,0,0
13:58:21.469,0,0,0
13:58:21.491,0,0,0
13:58:21.514,0,0,0
13:58:21.522,0,0,0
13:58:21.621,0,0,0
13:58:21.627,0,0,0
13:58:21.633,0,0,0
13:58:21.647,0,0,0
13:58:21.654,0,0,0
13:58:21.659,0,0,0
13:58:21.665,0,0,0
13:58:21.671,0,0,0
13:58:21.692,0,0,0
13:58:21.719,0,0,0
13:58:21.823,0,0,0
13:58:21.830,0,0,0
13:58:21.837,0,0,0
13:58:21.843,0,0,0
13:58:21.849,0,0,0
13:58:21.858,0,0,0
13:58:21.863,0,0,0
13:58:21.870,0,0,0
13:58:21.894,0,0,0
13:58:21.920,0,0,0
13:58:22.023,0,0,0
13:58:22.029,0,0,0
13:58:22.035,0,0,0
13:58:22.040,0,0,0
13:58:22.047,0,0,0
13:58:22.052,0,0,0
13:58:22.058,0,0,0
13:58:22.074,0,0,0
13:58:22.097,0,0,0
13:58:22.121,0,0,0
13:58:22.223,0,0,0
13:58:22.229,0,0,0
13:58:22.235,0,0,0
13:58:22.240,0,0,0
13:58:22.246,0,0,0
13:58:22.251,0,0,0
13:58:22.256,0,0,0
13:58:22.292,92,82,0
13:58:22.304,0,0,0
13:58:22.327,0,0,0
13:58:22.429,0,0,0
13:58:22.435,0,0,0
13:58:22.440,0,0,0
13:58:22.447,0,0,0
13:58:22.454,0,0,0
13:58:22.460,0,0,0
13:58:22.465,0,0,0
13:58:22.474,0,0,0
13:58:22.504,0,0,0
13:58:22.530,0,0,0
13:58:22.633,0,0,0
13:58:22.638,0,0,0
13:58:22.645,0,0,0
13:58:22.651,0,0,0
13:58:22.656,0,0,0
13:58:22.662,0,0,0
13:58:22.670,0,0,0
13:58:22.676,0,0,0
13:58:22.706,0,0,0
13:58:22.729,0,0,0
13:58:22.832,0,0,0
13:58:22.838,0,0,0
13:58:22.846,0,0,0
13:58:22.852,0,0,0
13:58:22.858,0,0,0
13:58:22.863,0,0,0
13:58:22.869,0,0,0
13:58:22.883,0,0,0
13:58:22.908,0,0,0
13:58:22.935,0,0,0
13:58:23.046,0,0,0
13:58:23.055,0,0,0
13:58:23.061,0,0,0
13:58:23.073,0,0,0
13:58:23.080,0,0,0
13:58:23.086,0,0,0
13:58:23.092,0,0,0
13:58:23.100,0,0,0
13:58:23.106,0,0,0
13:58:23.117,0,0,0
13:58:23.234,0,0,0
13:58:23.239,0,0,0
13:58:23.245,0,0,0
13:58:23.252,0,0,0
13:58:23.258,0,0,0
13:58:23.265,0,0,0
13:58:23.271,0,0,0
13:58:23.291,0,0,0
13:58:23.313,0,0,0
13:58:23.323,0,0,0
13:58:23.426,0,0,0
13:58:23.432,0,0,0
13:58:23.438,0,0,0
13:58:23.443,0,0,0
13:58:23.448,0,0,0
13:58:23.455,0,0,0
13:58:23.468,0,0,0
13:58:23.493,0,0,0
13:58:23.501,0,0,0
13:58:23.544,0,0,0
13:58:23.647,0,0,0
13:58:23.652,0,0,0
13:58:23.658,0,0,0
13:58:23.664,0,0,0
13:58:23.670,0,0,0
13:58:23.675,0,0,0
13:58:23.681,0,0,0
13:58:23.691,0,0,0
13:58:23.705,0,0,0
13:58:23.733,0,0,0
13:58:23.837,0,0,0
13:58:23.845,0,0,0
13:58:23.851,0,0,0
13:58:23.857,0,0,0
13:58:23.863,0,0,0
13:58:23.868,0,0,0
13:58:23.874,0,0,0
13:58:23.880,0,0,0
13:58:23.908,0,0,0
13:58:23.936,0,0,0
13:58:24.161,0,0,0
13:58:24.167,0,0,0
13:58:24.173,0,0,0
13:58:24.179,0,0,0
13:58:24.185,0,0,0
13:58:24.191,0,0,0
13:58:24.197,0,0,0
13:58:24.203,0,0,0
13:58:24.209,0,0,0
13:58:24.215,0,0,0
13:58:24.319,0,0,0
13:58:24.325,0,0,0
13:58:24.331,0,0,0
13:58:24.338,0,0,0
13:58:24.344,0,0,0
13:58:24.349,0,0,0
13:58:24.358,0,0,0
13:58:24.363,0,0,0
13:58:24.369,0,0,0
13:58:24.375,0,0,0
13:58:24.482,0,0,0
13:58:24.488,0,0,0
13:58:24.501,0,0,0
13:58:24.507,0,0,0
13:58:24.514,0,0,0
13:58:24.519,0,0,0
13:58:24.525,0,0,0
13:58:24.531,0,0,0
13:58:24.536,0,0,0
13:58:24.542,0,0,0
13:58:24.642,0,0,0
13:58:24.648,0,0,0
13:58:24.653,0,0,0
13:58:24.659,0,0,0
13:58:24.665,0,0,0
13:58:24.671,0,0,0
13:58:24.678,0,0,0
13:58:24.691,0,0,0
13:58:24.720,0,0,0
13:58:24.743,0,0,0
13:58:24.846,0,0,0
13:58:24.852,0,0,0
13:58:24.858,0,0,0
13:58:24.864,0,0,0
13:58:24.870,0,0,0
13:58:24.875,0,0,0
13:58:24.881,0,0,0
13:58:24.893,0,0,0
13:58:24.936,0,0,0
13:58:24.959,0,0,013:58:25.159,0,0,0
13:58:25.164,0,0,0
13:58:25.171,0,0,0
13:58:25.176,0,0,0
13:58:25.182,0,0,0
13:58:25.188,0,0,0
13:58:25.193,0,0,0
13:58:25.199,0,0,0
13:58:25.211,0,0,0
13:58:25.217,0,0,0
13:58:25.332,0,0,0
13:58:25.338,0,0,0
13:58:25.344,0,0,0
13:58:25.350,0,0,0
13:58:25.356,0,0,0
13:58:25.362,0,0,0
13:58:25.368,0,0,0
13:58:25.373,95,81,0
13:58:25.381,0,0,0
13:58:25.387,0,0,0
13:58:25.489,0,0,0
13:58:25.496,0,0,0
13:58:25.503,0,0,0
13:58:25.509,0,0,0
13:58:25.515,0,0,0
13:58:25.520,0,0,0
13:58:25.526,0,0,0
13:58:25.532,0,0,0
13:58:25.537,0,0,0
13:58:25.543,0,0,0
13:58:25.641,0,0,0
13:58:25.646,0,0,0
13:58:25.652,0,0,0
13:58:25.658,0,0,0
13:58:25.666,0,0,0
13:58:25.672,0,0,0
13:58:25.683,0,0,0
13:58:25.713,0,0,0
13:58:25.723,0,0,0
13:58:25.742,0,0,0
13:58:25.843,0,0,0
13:58:25.850,0,0,0
13:58:25.858,0,0,0
13:58:25.877,0,0,0
13:58:25.884,0,0,0
13:58:25.890,0,0,0
13:58:25.896,0,0,0
13:58:25.907,0,0,0
13:58:25.918,0,0,0
13:58:25.946,0,0,0
13:58:26.054,0,0,0
13:58:26.059,0,0,0
13:58:26.066,0,0,0
13:58:26.072,0,0,0
13:58:26.078,0,0,0
13:58:26.083,0,0,0
13:58:26.089,0,0,0
13:58:26.097,0,0,0
13:58:26.125,0,0,0
13:58:26.153,0,0,0
13:58:26.256,0,0,0
13:58:26.261,0,0,0
13:58:26.267,0,0,0
13:58:26.273,0,0,0
13:58:26.280,0,0,0
13:58:26.285,0,0,0
13:58:26.291,0,0,0
13:58:26.297,0,0,0
13:58:26.328,0,0,0
13:58:26.356,0,0,0
13:58:26.461,0,0,0
13:58:26.472,0,0,0
13:58:26.482,0,0,0
13:58:26.487,0,0,0
13:58:26.497,0,0,0
13:58:26.502,0,0,0
13:58:26.509,0,0,0
13:58:26.514,0,0,0
13:58:26.528,0,0,0
13:58:26.556,0,0,0
13:58:26.657,0,0,0
13:58:26.663,0,0,0
13:58:26.680,0,0,0
13:58:26.687,0,0,0
13:58:26.692,0,0,0
13:58:26.698,0,0,0
13:58:26.706,0,0,0
13:58:26.720,0,0,0
13:58:26.731,0,0,0
13:58:26.757,0,0,0
13:58:26.860,0,0,0
13:58:26.867,0,0,0
13:58:26.872,0,0,0
13:58:26.878,0,0,0
13:58:26.884,0,0,0
13:58:26.890,0,0,0
13:58:26.895,0,0,0
13:58:26.912,0,0,0
13:58:26.934,0,0,0
13:58:26.962,0,0,0
13:58:27.074,0,0,0
13:58:27.080,0,0,0
13:58:27.086,0,0,0
13:58:27.091,0,0,0
13:58:27.097,0,0,0
13:58:27.103,0,0,0
13:58:27.109,0,0,0
13:58:27.115,0,0,0
13:58:27.132,0,0,0
13:58:27.166,0,0,0
13:58:27.275,0,0,0
13:58:27.282,0,0,0
13:58:27.288,0,0,0
13:58:27.294,0,0,0
13:58:27.300,0,0,0
13:58:27.306,0,0,0
13:58:27.313,0,0,0
13:58:28.401,97,77,35.6
13:58:28.412,0,0,0
13:58:28.419,0,0,0
13:58:28.535,0,0,0
13:58:28.540,0,0,0
13:58:28.546,0,0,0
13:58:28.552,0,0,0
13:58:28.557,0,0,0
13:58:28.563,0,0,0
13:58:28.569,0,0,0
13:58:28.574,0,0,0
13:58:28.583,0,0,0
13:58:28.591,0,0,0
13:58:28.690,0,0,0
13:58:28.695,0,0,0
13:58:28.701,0,0,0
13:58:28.707,0,0,0
13:58:28.712,0,0,0
13:58:28.718,0,0,0
13:58:28.724,0,0,0
13:58:28.747,0,0,0
13:58:28.773,0,0,0
13:58:28.788,0,0,0
13:58:28.891,0,0,0
13:58:28.896,0,0,0
13:58:28.901,0,0,0
13:58:28.907,0,0,0
13:58:28.913,0,0,0
13:58:28.919,0,0,0
13:58:28.924,0,0,0
13:58:28.951,0,0,0
13:58:28.972,0,0,0
13:58:28.980,0,0,0
13:58:29.191,0,0,0
13:58:29.196,0,0,0
13:58:29.202,0,0,0
13:58:29.208,0,0,0
13:58:29.214,0,0,0
13:58:29.219,0,0,0
13:58:29.226,0,0,0
13:58:29.232,0,0,0
13:58:29.238,0,0,0
13:58:29.244,0,0,0
13:58:29.349,0,0,0
13:58:29.354,0,0,0
13:58:29.360,0,0,0
13:58:29.366,0,0,0
13:58:29.372,0,0,0
13:58:29.379,0,0,0
13:58:29.385,0,0,0
13:58:29.391,0,0,0
13:58:29.396,0,0,0
13:58:29.403,0,0,0
13:58:29.502,0,0,0
13:58:29.507,0,0,0
13:58:29.513,0,0,0
13:58:29.519,0,0,0
13:58:29.525,0,0,0
13:58:29.532,0,0,0
13:58:29.538,0,0,0
13:58:29.555,0,0,0
13:58:29.567,0,0,0
13:58:29.594,0,0,0
13:58:29.697,0,0,0
13:58:29.704,0,0,0
13:58:29.711,0,0,0
13:58:29.721,0,0,0
13:58:29.727,0,0,0
13:58:29.732,0,0,0
13:58:29.739,0,0,0
13:58:29.756,0,0,0
13:58:29.768,0,0,0
13:58:29.794,0,0,0
13:58:29.895,0,0,0
13:58:29.901,0,0,0
13:58:29.907,0,0,0
13:58:29.913,0,0,0
13:58:29.919,0,0,0
13:58:29.924,0,0,0
13:58:29.936,0,0,0
13:58:29.948,0,0,0
13:58:29.973,0,0,0
13:58:29.996,0,0,0
13:58:30.106,0,0,0
13:58:30.111,0,0,0
13:58:30.116,0,0,0
13:58:30.122,0,0,0
13:58:30.128,0,0,0
13:58:30.134,0,0,0
13:58:30.141,0,0,0
13:58:30.149,0,0,0
13:58:30.175,0,0,0
13:58:30.202,0,0,0
13:58:30.312,0,0,0
13:58:30.317,0,0,0
13:58:30.323,0,0,0
13:58:30.329,0,0,0
13:58:30.335,0,0,0
13:58:30.341,0,0,0
13:58:30.346,0,0,0
13:58:30.353,0,0,0
13:58:30.386,0,0,0
13:58:30.395,0,0,0
13:58:30.504,0,0,0
13:58:30.510,0,0,0
13:58:30.519,0,0,0
13:58:30.526,0,0,0
13:58:30.532,0,0,0
13:58:30.538,0,0,0
13:58:30.544,0,0,0
13:58:30.554,0,0,0
13:58:30.581,0,0,0
13:58:30.607,0,0,0
13:58:30.710,0,0,0
13:58:30.718,0,0,0
13:58:30.724,0,0,0
13:58:30.730,0,0,0
13:58:30.735,0,0,0
13:58:30.742,0,0,0
13:58:30.748,0,0,0
13:58:30.756,0,0,0
13:58:30.783,0,0,0
13:58:30.807,0,0,0
13:58:30.912,0,0,0
13:58:30.917,0,0,0
13:58:30.923,0,0,0
13:58:30.929,0,0,0
13:58:30.936,0,0,0
13:58:30.941,0,0,0
13:58:30.947,0,0,0
13:58:30.960,0,0,0
13:58:30.985,0,0,0
13:58:31.024,0,0,0
13:58:31.126,0,0,0
13:58:31.132,0,0,0
13:58:31.138,0,0,0
13:58:31.143,0,0,0
13:58:31.161,0,0,0
13:58:31.168,0,0,0
13:58:31.173,0,0,0
13:58:31.179,0,0,0
13:58:31.184,0,0,0
13:58:31.195,0,0,0
13:58:31.294,0,0,0
13:58:31.303,0,0,0
13:58:31.310,0,0,0
13:58:31.316,0,0,0
13:58:31.321,0,0,0
13:58:31.327,0,0,0
13:58:31.356,96,78,0
13:58:31.367,0,0,0
13:58:31.394,0,0,0
13:58:31.403,0,0,0
13:58:31.503,0,0,0
13:58:31.508,0,0,0
13:58:31.514,0,0,0
13:58:31.520,0,0,0
13:58:31.527,0,0,0
13:58:31.533,0,0,0
13:58:31.543,0,0,0
13:58:31.570,0,0,0
13:58:31.581,0,0,0
13:58:31.607,0,0,0
13:58:31.707,0,0,0
13:58:31.712,0,0,0
13:58:31.718,0,0,0
13:58:31.723,0,0,0
13:58:31.729,0,0,0
13:58:31.735,0,0,0
13:58:31.745,0,0,0
13:58:31.774,0,0,0
13:58:31.788,0,0,0
13:58:31.809,0,0,0
13:58:31.909,0,0,0
13:58:31.914,0,0,0
13:58:31.920,0,0,0
13:58:31.927,0,0,0
13:58:31.933,0,0,0
13:58:31.940,0,0,0
13:58:31.950,0,0,0
13:58:31.974,0,0,0
13:58:31.984,0,0,0
13:58:32.013,0,0,0
13:58:32.224,0,0,0
13:58:32.230,0,0,0
13:58:32.235,0,0,0
13:58:32.241,0,0,0
13:58:32.248,0,0,0
13:58:32.253,0,0,0
13:58:32.259,0,0,0
13:58:32.265,0,0,0
13:58:32.270,0,0,0
13:58:32.276,0,0,0
13:58:32.390,0,0,0
13:58:32.395,0,0,0
13:58:32.402,0,0,0
13:58:32.418,0,0,0
13:58:32.424,0,0,0
13:58:32.430,0,0,0
13:58:32.436,0,0,0
13:58:32.442,0,0,0
13:58:32.447,0,0,0
13:58:32.453,0,0,0
13:58:32.553,0,0,0
13:58:32.559,0,0,0
13:58:32.565,0,0,0
13:58:32.571,0,0,0
13:58:32.586,0,0,0
13:58:32.593,0,0,0
13:58:32.599,0,0,0
13:58:32.604,0,0,0
13:58:32.610,0,0,0
13:58:32.616,0,0,0
13:58:32.717,0,0,0
13:58:32.723,0,0,0
13:58:32.729,0,0,0
13:58:32.735,0,0,0
13:58:32.740,0,0,0
13:58:32.747,0,0,0
13:58:32.753,0,0,0
13:58:32.776,0,0,0
13:58:32.802,0,0,0
13:58:32.819,0,0,0
13:58:32.925,0,0,0
13:58:32.931,0,0,0
13:58:32.937,0,0,0
13:58:32.943,0,0,0
13:58:32.948,0,0,0
13:58:32.954,0,0,0
13:58:32.960,0,0,0
13:58:32.974,0,0,0
13:58:33.001,0,0,0
13:58:33.022,0,0,0
13:58:33.129,0,0,0
13:58:33.135,0,0,0
13:58:33.141,0,0,0
13:58:33.147,0,0,0
13:58:33.152,0,0,0
13:58:33.159,0,0,0
13:58:33.165,0,0,0
13:58:33.175,0,0,0
13:58:33.202,0,0,0
13:58:33.227,0,0,0
13:58:33.329,0,0,0
13:58:33.335,0,0,0
13:58:33.341,0,0,0
13:58:33.349,0,0,0
13:58:33.355,0,0,0
13:58:33.360,0,0,0
13:58:33.366,0,0,0
13:58:33.379,0,0,0
13:58:33.407,0,0,0
13:58:33.415,0,0,0
13:58:33.515,0,0,0
13:58:33.521,0,0,0
13:58:33.526,0,0,0
13:58:33.532,0,0,0
13:58:33.541,0,0,0
13:58:33.547,0,0,0
13:58:33.556,0,0,0
13:58:33.585,0,0,0
13:58:33.610,0,0,0
13:58:33.618,0,0,0
13:58:33.718,0,0,0
13:58:33.723,0,0,0
13:58:33.729,0,0,0
13:58:33.735,0,0,0
13:58:33.741,0,0,0
13:58:33.746,0,0,0
13:58:33.758,0,0,0
13:58:33.788,0,0,0
13:58:33.798,0,0,0
13:58:33.822,0,0,0
13:58:33.929,0,0,0
13:58:33.935,0,0,0
13:58:33.941,0,0,0
13:58:33.947,0,0,0
13:58:33.961,0,0,0
13:58:33.968,0,0,0
13:58:33.974,0,0,0
13:58:33.985,0,0,0
13:58:33.999,0,0,0
13:58:34.023,0,0,0
13:58:34.123,0,0,0
13:58:34.129,0,0,0
13:58:34.135,0,0,0
13:58:34.141,0,0,0
13:58:34.147,0,0,0
13:58:34.152,0,0,0
13:58:34.164,0,0,0
13:58:34.180,0,0,0
13:58:34.207,0,0,0
13:58:34.243,0,0,0
13:58:34.346,0,0,0
13:58:34.352,0,0,0
13:58:34.357,0,0,0
13:58:34.366,0,0,0
13:58:34.372,0,0,0
13:58:34.382,0,0,0
13:58:34.402,93,80,0
13:58:34.446,0,0,0
13:58:34.457,0,0,0
13:58:34.463,0,0,0
13:58:34.577,0,0,0
13:58:34.586,0,0,0
13:58:34.592,0,0,0
13:58:34.598,0,0,0
13:58:34.603,0,0,0
13:58:34.609,0,0,0
13:58:34.615,0,0,0
13:58:34.620,0,0,0
13:58:34.626,0,0,0
13:58:34.632,0,0,0
13:58:34.734,0,0,0
13:58:34.739,0,0,0
13:58:34.745,0,0,0
13:58:34.751,0,0,0
13:58:34.757,0,0,0
13:58:34.762,0,0,0
13:58:34.768,0,0,0
13:58:34.787,0,0,0
13:58:34.812,0,0,0
13:58:34.837,0,0,0
13:58:34.939,0,0,0
13:58:34.944,0,0,0
13:58:34.949,0,0,0
13:58:34.957,0,0,0
13:58:34.963,0,0,0
13:58:34.968,0,0,0
13:58:34.987,0,0,0
13:58:34.992,0,0,0
13:58:35.013,0,0,0
13:58:35.041,0,0,0
13:58:35.262,0,0,0
13:58:35.267,0,0,0
13:58:35.273,0,0,0
13:58:35.279,0,0,0
13:58:35.285,0,0,0
13:58:35.291,0,0,0
13:58:35.296,0,0,0
13:58:35.306,0,0,0
13:58:35.311,0,0,0
13:58:35.317,0,0,0
13:58:35.422,0,0,0
13:58:35.428,0,0,0
13:58:35.434,0,0,0
13:58:35.441,0,0,0
13:58:35.456,0,0,0
13:58:35.463,0,0,0
13:58:35.468,0,0,0
13:58:35.475,0,0,0
13:58:35.480,0,0,0
13:58:35.486,0,0,0
13:58:35.585,0,0,0
13:58:35.590,0,0,0
13:58:35.596,0,0,0
13:58:35.602,0,0,0
13:58:35.608,0,0,0
13:58:35.613,0,0,0
13:58:35.621,0,0,0
13:58:35.628,0,0,0
13:58:35.633,0,0,0
13:58:35.639,0,0,0
13:58:35.742,0,0,0
13:58:35.748,0,0,0
13:58:35.754,0,0,0
13:58:35.760,0,0,0
13:58:35.765,0,0,0
13:58:35.771,0,0,0
13:58:35.777,0,0,0
13:58:35.799,0,0,0
13:58:35.826,0,0,0
13:58:35.834,0,0,0
13:58:35.938,0,0,0
13:58:35.943,0,0,0
13:58:35.949,0,0,0
13:58:35.955,0,0,0
13:58:35.960,0,0,0
13:58:35.966,0,0,0
13:58:35.974,0,0,0
