time,ir,red,spo2,hr,temp
112357775,994,1961,0,0,0
112357846,1031,2249,0,0,0
112357880,1152,2209,0,0,0
112357916,1111,2108,0,0,0
112357980,861,1998,0,0,0
112358013,1014,2197,0,0,0
112358050,1165,2214,0,0,0
112358110,966,1980,0,0,0
112358142,875,1982,0,0,0
112358171,978,2190,0,0,0
112358237,1117,2135,0,0,0
112358268,1010,1975,0,0,0
112358301,1126,2211,0,0,0
112358359,1131,2130,0,0,0
112358396,975,2146,0,0,0
112358430,1144,2216,0,0,0
112358493,1142,2144,0,0,0
112358529,903,1922,0,0,0
112358560,950,2153,0,0,0
112358624,1148,2216,0,0,0
112358658,1039,1943,0,0,0
112358689,920,1957,0,0,0
112358749,937,2143,0,0,0
112358785,1158,2117,0,0,0
112358819,1043,1997,0,0,0
112358888,1124,2208,0,0,0
112358932,1151,2162,0,0,0
112358993,1044,2003,0,0,0
112359028,987,2151,0,0,0
112359063,1136,2232,0,0,0
112359127,1145,2155,0,0,0
112359159,893,1962,0,0,0
112359192,919,2127,0,0,0
112359260,1125,2240,0,0,0
112359291,1054,2036,0,0,0
112359328,913,1947,0,0,0
112359396,917,2125,0,0,0
112359431,1184,2181,0,0,0
112359496,1068,2023,0,0,0
112359529,922,1951,0,0,0
112359561,1105,2247,0,0,0
112359624,1159,2160,0,0,0
112359657,911,2116,0,0,0
112359691,1102,2230,0,0,0
112359753,970,1937,0,0,0
112359789,909,2081,0,0,0
112359819,1139,2067,0,0,0
112359882,935,1943,0,0,0
112359916,883,2065,0,0,0
112359949,1194,2197,0,0,0
112400015,1099,2066,0,0,0
112400058,949,1943,0,0,0
112400124,1068,2220,0,0,0
112400157,1178,2182,0,0,0
112400225,1109,2067,0,0,0
112400257,943,2043,0,0,0
112400326,914,1983,0,0,0
112400355,893,2038,0,0,0
112400387,5586,500,0,0,0
112400451,1670,1122,0,0,0
112400488,1230,413,0,0,0
112400521,63,14,0,0,0
112400584,630,1155,0,0,0
112400621,72,0,0,0,0
112400650,118,0,0,0,0
112400717,489,1049,0,0,0
112400752,1604,1379,0,0,0
112400784,184,0,0,0,0
112400846,502,138,0,0,0
112400884,1606,1396,0,0,0
112400917,1624,1051,0,0,0
112400980,1150,333,0,0,0
112401017,1162,2264,0,0,0
112401048,1109,2066,0,0,0
112401120,969,1946,0,0,0
112401165,1168,2200,0,0,0
112401224,1010,2196,0,0,0
112401258,1172,2198,0,0,0
112401292,1109,2089,0,0,0
112401360,828,2004,0,0,0
112401391,1020,2195,0,0,0
112401466,1165,2203,0,0,0
112401498,935,1977,0,0,0
112401582,882,1994,0,0,0
112401615,1016,2190,0,0,0
112401680,1079,2145,0,0,0
112401714,1000,1956,0,0,0
112401782,884,1988,0,0,0
112401818,1162,2264,0,0,0
112401889,1131,2116,0,0,0
112401926,1021,1982,0,0,0
112402001,934,2189,0,0,0
112402039,1159,2206,0,0,0
112402104,879,2001,0,0,0
112402138,966,2159,0,0,0
112402239,1137,2218,0,0,0
112402274,1032,2047,0,0,0
112402308,889,1970,0,0,0
112402382,978,2167,0,0,0
112402419,1125,2164,0,0,0
112402485,1021,1982,0,0,0
112402516,888,1968,0,0,0
112402551,1158,2275,0,0,0
112402610,1052,2013,0,0,0
112402642,1128,2247,0,0,0
112402679,1155,2164,0,0,0
112402738,909,2073,0,0,0
112402770,1107,2232,0,0,0
112402799,1153,2174,0,0,0
112402868,916,1905,0,0,0
112402904,913,2122,0,0,0
112402934,908,1930,0,0,0
112403003,896,2098,0,0,0
112403032,1098,2232,0,0,0
112403063,1077,2044,0,0,0
112403128,914,1944,0,0,0
112403162,909,2099,0,0,0
112403197,1175,2176,0,0,0
112403257,1105,2049,0,0,0
112403289,929,1936,0,0,0
112403317,1080,2229,0,0,0
112403390,1170,2173,0,0,0
112403425,1090,2054,0,0,0
112403505,890,2072,0,0,0
112403539,1083,2218,0,0,0
112403569,1164,2186,0,0,0
112403637,941,1945,0,0,0
112403668,890,2047,0,0,0
112403701,1068,2210,0,0,0
112403764,1109,2082,0,0,0
112403801,959,1958,0,0,0
112403832,1171,2196,0,0,0
112403895,1047,2224,0,0,0
112403932,1167,2201,0,0,0
112403961,1101,2094,0,0,0
112404022,888,2018,0,0,0
112404052,1046,2210,0,0,0
112404088,1166,2196,0,0,0
112404151,986,1955,0,0,0
112404184,873,2001,0,0,0
112404219,1108,2099,0,0,0
112404280,998,1959,0,0,0
112404318,872,1994,0,0,0
112404349,1158,2214,0,0,0
112404411,1114,2106,0,0,0
112404447,998,1957,0,0,0
112404478,997,2192,0,0,0
112404546,1143,2207,0,0,0
112404577,882,1974,0,0,0
112404651,983,2177,0,0,0
112404682,1144,2214,0,0,0
112404748,990,1963,0,0,0
112404778,884,1979,0,0,0
112404809,978,2164,0,0,0
112404874,1133,2129,0,0,0
112404907,1010,1972,0,0,0
112404937,881,1966,0,0,0
112405000,1144,2226,0,0,0
112405130,1125,2129,0,0,0
112405164,950,2147,0,0,0
112405241,1148,2225,0,0,0
112405275,1140,2138,0,0,0
112405346,888,1961,0,0,0
112405382,930,2145,0,0,0
112405450,1144,2236,0,0,0
112405487,1021,1979,0,0,0
112405563,901,1945,0,0,0
112405602,937,2144,0,0,0
112405666,1132,2152,0,0,0
112405706,1052,1990,0,0,0
112405784,5586,500,0,0,0
112405815,1263,1397,0,0,0
112405849,1711,1131,0,0,0
112405912,1097,2226,0,0,0
112405945,1169,2189,0,0,0
112405979,947,1944,0,0,0
112406044,891,2058,0,0,0
112406084,1060,2069,0,0,0
112406151,997,2192,0,0,0
112406182,1143,2207,0,0,0
112406250,1004,1961,0,0,0
112406282,1128,2226,0,0,0
112406315,1141,2154,0,0,0
112406386,1046,2006,0,0,0
112406417,910,2119,0,0,0
112406449,1131,2242,0,0,0
112406514,1140,2162,0,0,0
112406549,906,1932,0,0,0
112406582,916,2121,0,0,0
112406645,1064,2038,0,0,0
112406682,1203,2187,0,0,0
112406764,1068,2039,0,0,0
112406799,906,1949,0,0,0
112406870,1104,2224,0,0,0
112406903,1154,2180,0,0,0
112406968,1080,2051,0,0,0
112407003,877,2087,0,0,0
112407033,1098,2229,0,0,0
112407103,1164,2163,0,0,0
112407139,944,1932,0,0,0
112407202,881,2074,0,0,0
112407235,1092,2204,0,0,0
112407301,1175,2199,0,0,0
112407339,1087,2068,0,0,0
112407406,1123,2207,0,0,0
112407441,1161,2190,0,0,0
112407507,1109,2074,0,0,0
112407538,938,2038,0,0,0
112407574,1065,2216,0,0,0
112407649,1164,2196,0,0,0
112407682,961,1943,0,0,0
112407754,872,2024,0,0,0
112407786,1004,1971,0,0,0
112407866,1094,2120,0,0,0
112407901,1004,1961,0,0,0
112407932,884,1976,0,0,0
112407999,1122,2216,0,0,0
112408035,1126,2112,0,0,0
112408065,1013,1962,0,0,0
112408132,978,2174,0,0,0
112408166,1155,2215,0,0,0
112408199,823,1988,0,0,0
112408264,972,2167,0,0,0
112408300,1154,2210,0,0,0
112408367,1019,2032,0,0,0
112408402,895,1971,0,0,0
112408474,960,2163,0,0,0
112408508,1130,2192,0,0,0
112408579,1025,1966,0,0,0
112408612,886,1963,0,0,0
112408675,1143,2282,0,0,0
112408710,1139,2147,0,0,0
112408781,1030,1990,0,0,0
112408813,950,2193,0,0,0
112408897,1134,2220,0,0,0
112408932,1140,2148,0,0,0
112409001,906,1997,0,0,0
112409038,927,2142,0,0,0
112409107,1127,2230,0,0,0
112409144,1147,2151,0,0,0
112409214,1044,1958,0,0,0
112409249,912,1956,0,0,0
112409282,918,2136,0,0,0
112409351,1129,2109,0,0,0
112409386,1054,2016,0,0,0
112409454,912,1932,0,0,0
112409487,1122,2234,0,0,0
112409520,1156,2170,0,0,0
112409585,1069,2030,0,0,0
112409618,918,2123,0,0,0
112409651,1103,2227,0,0,0
112409718,1140,2168,0,0,0
112409752,923,1942,0,0,0
112409784,1076,2040,0,0,0
112409847,907,1941,0,0,0
112409891,1171,2155,0,0,0
112409963,1076,2041,0,0,0
112409997,927,1941,0,0,0
112410068,1092,2220,0,0,0
112410100,1171,2180,0,0,0
112410133,881,2071,0,0,0
112410200,917,1947,0,0,0
112410232,885,2060,0,0,0
112410265,1077,2217,0,0,0
112410330,1081,2077,0,0,0
112410368,955,1933,0,0,0
112410433,882,2039,0,0,0
112410465,1175,2184,0,0,0
112410534,1102,2065,0,0,0
112410568,1052,2212,0,0,0
112410599,1170,2185,0,0,0
112410667,1098,2074,0,0,0
112410700,912,2001,0,0,0
112410734,1045,2198,0,0,0
112410799,1184,2190,0,0,0
112410831,1041,1909,0,0,0
112410867,872,2006,0,0,0
112410940,1044,2210,0,0,0
112410975,1170,2100,0,0,0
112411053,5586,500,0,0,0
112411087,1186,2384,0,0,0
112411118,116,584,0,0,0
112411190,1071,2223,0,0,0
112411221,1109,2066,0,0,0
112411291,969,1946,0,0,0
112411326,1168,2200,0,0,0
112411391,1010,2196,0,0,0
112411425,1021,1979,0,0,0
112411491,901,1945,0,0,0
112411524,1134,2220,0,0,0
112411557,888,1998,0,0,0
112411623,1218,2198,0,0,0
112411658,1112,2090,0,0,0
112411692,980,1957,0,0,0
112411757,1017,2205,0,0,0
112411794,836,1967,0,0,0
112411858,990,2182,0,0,0
112411894,1157,2193,0,0,0
112411962,990,1975,0,0,0
112411994,880,1960,0,0,0
112412080,984,2174,0,0,0
112412112,1126,2098,0,0,0
112412181,1005,1963,0,0,0
112412215,874,1972,0,0,0
112412286,1147,2175,0,0,0
112412321,1147,2127,0,0,0
112412388,1014,1973,0,0,0
112412423,931,2137,0,0,0
112412492,1148,2220,0,0,0
112412525,1126,2137,0,0,0
112412594,846,1940,0,0,0
112412626,953,2161,0,0,0
112412659,1142,2216,0,0,0
112412728,994,1967,0,0,0
112412763,891,1951,0,0,0
112412796,936,2149,0,0,0
112412862,1123,2157,0,0,0
112412897,1028,1990,0,0,0
112412929,1090,2262,0,0,0
112412997,1149,2137,0,0,0
112413032,1049,1991,0,0,0
112413065,1188,2162,0,0,0
112413133,1085,2252,0,0,0
112413179,1151,2161,0,0,0
112413247,1080,2046,0,0,0
112413279,894,2119,0,0,0
112413349,1083,2231,0,0,0
112413383,921,1936,0,0,0
112413451,1099,2026,0,0,0
112413485,915,1948,0,0,0
112413550,1173,2181,0,0,0
112413584,1097,2052,0,0,0
112413652,935,1940,0,0,0
112413686,1061,2218,0,0,0
112413755,1176,2181,0,0,0
112413786,894,2009,0,0,0
112413857,1071,2221,0,0,0
112413894,1172,2186,0,0,0
112413958,946,1889,0,0,0
112413992,879,2028,0,0,0
112414059,1041,2215,0,0,0
112414093,1083,2016,0,0,0
112414160,963,1946,0,0,0
112414196,867,2024,0,0,0
112414273,1145,2163,0,0,0
112414306,1097,2088,0,0,0
112414339,968,1949,0,0,0
112414409,1016,2199,0,0,0
112414441,1162,2208,0,0,0
112414510,1109,2089,0,0,0
112414544,923,1996,0,0,0
112414575,1025,2195,0,0,0
112414646,1161,2190,0,0,0
112414683,962,1922,0,0,0
112414749,874,1987,0,0,0
112414785,1130,2103,0,0,0
112414854,1010,2151,0,0,0
112414887,1156,2204,0,0,0
112414955,1122,2136,0,0,0
112414990,932,1978,0,0,0
112415059,976,2159,0,0,0
112415091,1149,2216,0,0,0
112415161,1113,2129,0,0,0
112415197,1070,1975,0,0,0
112415271,872,1960,0,0,0
112415316,952,2171,0,0,0
112415380,1178,2141,0,0,0
112415416,1022,1962,0,0,0
112415483,879,1957,0,0,0
112415519,1198,2232,0,0,0
112415596,1141,2137,0,0,0
112415630,924,2134,0,0,0
112415701,1143,2230,0,0,0
112415736,1146,2150,0,0,0
112415806,901,1914,0,0,0
112415841,917,2132,0,0,0
112415905,1137,2218,0,0,0
112415942,1009,1965,0,0,0
112416008,908,1941,0,0,0
112416039,911,2129,0,0,0
112416112,1113,2138,0,0,0
112416144,1061,2006,0,0,0
112416178,901,1932,0,0,0
112416245,1066,2219,0,0,0
112416276,1144,2161,0,0,0
112416308,1058,2019,0,0,0
112416388,861,2110,0,0,0
112416422,1119,2219,0,0,0
112416491,5586,500,0,0,0
112416526,1071,2223,0,0,0
112416596,1109,2066,0,0,0
112416634,872,1994,0,0,0
112416701,1158,2214,0,0,0
112416735,1049,1991,0,0,0
112416768,879,1903,0,0,0
112416833,893,2100,0,0,0
112416867,1063,2087,0,0,0
112416935,912,1935,0,0,0
112416969,893,2090,0,0,0
112417039,1169,2233,0,0,0
112417071,1083,2041,0,0,0
112417138,920,1934,0,0,0
112417172,1092,2260,0,0,0
112417241,1144,2164,0,0,0
112417275,1075,2058,0,0,0
112417307,885,2100,0,0,0
112417374,1080,2224,0,0,0
112417409,1173,2176,0,0,0
112417480,940,1986,0,0,0
112417515,885,2044,0,0,0
112417583,1061,2225,0,0,0
112417617,1089,2086,0,0,0
112417649,936,1940,0,0,0
112417716,871,2020,0,0,0
112417751,1174,2232,0,0,0
112417785,1091,2072,0,0,0
112417853,1029,2216,0,0,0
112417889,1178,2184,0,0,0
112417958,1108,2077,0,0,0
112417989,891,1993,0,0,0
112418022,1041,2210,0,0,0
112418094,1172,2187,0,0,0
112418127,1001,1936,0,0,0
112418196,869,1995,0,0,0
112418228,1027,2213,0,0,0
112418295,989,2194,0,0,0
112418328,858,1980,0,0,0
112418360,975,2173,0,0,0
112418430,1156,2217,0,0,0
112418464,1008,1965,0,0,0
112418534,883,1959,0,0,0
112418580,946,2161,0,0,0
112418650,1118,2139,0,0,0
112418686,1023,1980,0,0,0
112418752,886,1949,0,0,0
112418784,1133,2221,0,0,0
112418818,1128,2134,0,0,0
112418883,933,2154,0,0,0
112418916,1158,2229,0,0,0
112418986,1130,2154,0,0,0
112419021,900,1944,0,0,0
112419052,920,2144,0,0,0
112419121,1117,2233,0,0,0
112419155,1044,1988,0,0,0
112419187,900,1934,0,0,0
112419253,918,2129,0,0,0
112419287,1139,2151,0,0,0
112419321,1033,1996,0,0,0
112419385,897,1945,0,0,0
112419421,1109,2229,0,0,0
112419489,1147,2156,0,0,0
112419524,1040,2002,0,0,0
112419593,897,2114,0,0,0
112419633,1114,2226,0,0,0
112419709,1152,2162,0,0,0
112419745,922,1937,0,0,0
112419812,887,2104,0,0,0
112419844,1061,2041,0,0,0
112419923,918,1921,0,0,0
112419956,891,2101,0,0,0
112420028,1157,2166,0,0,0
112420063,1075,2044,0,0,0
112420127,907,1916,0,0,0
112420162,1092,2232,0,0,0
112420230,1159,2173,0,0,0
112420264,1090,2049,0,0,0
112420333,885,2065,0,0,0
112420365,1083,2219,0,0,0
112420434,1161,2171,0,0,0
112420468,929,1927,0,0,0
112420499,881,2049,0,0,0
112420570,1070,2199,0,0,0
112420609,1087,2050,0,0,0
112420673,946,1928,0,0,0
112420713,880,2043,0,0,0
112420786,1153,2169,0,0,0
112420821,1106,2065,0,0,0
112420890,1048,2209,0,0,0
112420924,1166,2184,0,0,0
112420992,1091,2066,0,0,0
112421025,872,2010,0,0,0
112421096,1038,2205,0,0,0
112421131,1175,2196,0,0,0
112421197,975,1942,0,0,0
112421231,865,1993,0,0,0
112421296,1035,2190,0,0,0
112421330,1116,2081,0,0,0
112421402,969,1951,0,0,0
112421435,860,2002,0,0,0
112421515,1157,2190,0,0,0
112421553,1120,2089,0,0,0
112421623,987,1936,0,0,0
112421658,5586,500,0,0,0
112421727,888,1941,0,0,0
112421763,1128,2226,0,0,0
112421872,1174,2232,0,0,0
112421908,1163,2199,0,0,0
112421989,1121,2088,0,0,0
112422026,871,1961,0,0,0
112422092,986,2188,0,0,0
112422130,1000,1961,0,0,0
112422195,884,1959,0,0,0
112422229,979,2161,0,0,0
112422295,1117,2109,0,0,0
112422329,1005,1960,0,0,0
112422365,873,1955,0,0,0
112422428,1145,2194,0,0,0
112422467,1121,2110,0,0,0
112422537,1012,1960,0,0,0
112422571,958,2151,0,0,0
112422641,1146,2200,0,0,0
112422677,893,1951,0,0,0
112422743,936,2151,0,0,0
112422779,1164,2210,0,0,0
112422843,1065,1979,0,0,0
112422878,886,1949,0,0,0
112422952,926,2137,0,0,0
112422991,1146,2135,0,0,0
112423069,1020,1979,0,0,0
112423104,915,2131,0,0,0
112423136,1120,2218,0,0,0
112423204,932,1949,0,0,0
112423240,909,2126,0,0,0
112423307,1120,2223,0,0,0
112423342,1067,2020,0,0,0
112423407,912,1938,0,0,0
112423442,1160,2159,0,0,0
112423511,909,1923,0,0,0
112423546,1057,2041,0,0,0
112423613,928,1929,0,0,0
112423649,881,2062,0,0,0
112423717,1142,2175,0,0,0
112423751,1090,2049,0,0,0
112423821,945,1926,0,0,0
112423855,1074,2227,0,0,0
112423922,1167,2175,0,0,0
112423956,814,2056,0,0,0
112424031,1062,2203,0,0,0
112424063,1164,2176,0,0,0
112424151,968,2004,0,0,0
112424186,877,2027,0,0,0
112424250,1041,2214,0,0,0
112424288,1096,2137,0,0,0
112424355,971,1944,0,0,0
112424391,871,2010,0,0,0
112424461,1172,2237,0,0,0
112424493,1120,2064,0,0,0
112424527,971,1950,0,0,0
112424597,1038,2239,0,0,0
112424632,1174,2196,0,0,0
112424701,1109,2086,0,0,0
112424735,896,2035,0,0,0
112424803,1017,2196,0,0,0
112424837,1147,2186,0,0,0
112424904,990,1947,0,0,0
112424939,869,1984,0,0,0
112425005,1106,2114,0,0,0
112425039,996,1956,0,0,0
112425109,876,1983,0,0,0
112425141,1168,2223,0,0,0
112425238,1128,2110,0,0,0
112425274,986,1969,0,0,0
112425342,979,2169,0,0,0
112425377,1146,2212,0,0,0
112425446,1132,2114,0,0,0
112425483,875,1977,0,0,0
112425552,961,2157,0,0,0
112425585,1151,2217,0,0,0
112425652,1022,1927,0,0,0
112425687,882,1965,0,0,0
112425760,973,2154,0,0,0
112425795,1107,2074,0,0,0
112425864,1016,1971,0,0,0
112425903,896,1963,0,0,0
112425973,1152,2214,0,0,0
112426008,1122,2140,0,0,0
112426079,916,2135,0,0,0
112426114,1145,2222,0,0,0
112426146,1136,2143,0,0,0
112426219,882,1950,0,0,0
112426255,931,2133,0,0,0
112426327,1118,2213,0,0,0
112426374,1027,1992,0,0,0
112426446,896,1957,0,0,0
112426482,911,2131,0,0,0
112426550,1140,2146,0,0,0
112426582,1053,1996,0,0,0
112426655,1136,2232,0,0,0
112426691,1136,2161,0,0,0
112426757,1072,2001,0,0,0
112426793,961,2081,0,0,0
112426858,1119,2235,0,0,0
112426893,1144,2175,0,0,0
112426967,952,1922,0,0,0
112426999,5586,500,0,0,0
112427107,986,1963,0,0,0
112427141,888,1998,0,0,0
112427213,1218,2198,0,0,0
112427248,1080,2224,0,0,0
112427315,1173,2176,0,0,0
112427350,940,1986,0,0,0
112427429,885,2044,0,0,0
112427476,1047,2214,0,0,0
112427546,1113,2220,0,0,0
112427579,1109,2044,0,0,0
112427650,913,1932,0,0,0
112427685,895,2112,0,0,0
112427754,1197,2191,0,0,0
112427790,1066,2045,0,0,0
112427859,911,1943,0,0,0
112427894,1143,2236,0,0,0
112427966,1167,2181,0,0,0
112427998,1088,2043,0,0,0
112428065,943,2077,0,0,0
112428101,1085,2225,0,0,0
112428171,937,1940,0,0,0
112428205,878,2051,0,0,0
112428270,1058,2204,0,0,0
112428306,1112,2028,0,0,0
112428377,936,1929,0,0,0
112428409,884,2046,0,0,0
112428482,1141,2166,0,0,0
112428526,1098,2050,0,0,0
112428592,942,1933,0,0,0
112428627,1034,2189,0,0,0
112428702,1174,2189,0,0,0
112428738,1102,2069,0,0,0
112428806,831,2010,0,0,0
112428841,1047,2214,0,0,0
112428910,1176,2183,0,0,0
112428943,924,1927,0,0,0
112429017,877,2001,0,0,0
112429057,1030,2207,0,0,0
112429128,1103,2079,0,0,0
112429166,1225,2177,0,0,0
112429233,1017,2251,0,0,0
112429268,1157,2208,0,0,0
112429339,1108,2093,0,0,0
112429372,887,2029,0,0,0
112429442,995,2189,0,0,0
112429479,1156,2196,0,0,0
112429542,1014,1999,0,0,0
112429577,869,1966,0,0,0
112429648,986,2176,0,0,0
112429688,1112,2138,0,0,0
112429770,1016,1950,0,0,0
112429803,874,1956,0,0,0
112429869,1135,2219,0,0,0
112429904,1124,2127,0,0,0
112429974,999,1979,0,0,0
112430009,969,2218,0,0,0
112430076,1146,2216,0,0,0
112430111,881,1966,0,0,0
112430179,955,2156,0,0,0
112430213,1146,2230,0,0,0
112430284,1027,1980,0,0,0
112430319,881,1944,0,0,0
112430385,933,2145,0,0,0
112430420,1141,2111,0,0,0
112430485,1027,1987,0,0,0
112430520,895,1944,0,0,0
112430593,1134,2192,0,0,0
112430626,1134,2135,0,0,0
112430696,1037,1991,0,0,0
112430732,902,2084,0,0,0
112430798,1130,2219,0,0,0
112430842,1132,2150,0,0,0
112430920,879,1872,0,0,0
112430956,914,2128,0,0,0
112431028,1113,2231,0,0,0
112431061,1060,1974,0,0,0
112431130,892,1940,0,0,0
112431165,1139,2158,0,0,0
112431232,1078,2020,0,0,0
112431268,907,1935,0,0,0
112431336,1090,2224,0,0,0
112431372,1141,2166,0,0,0
112431440,1070,2027,0,0,0
112431475,896,2102,0,0,0
112431550,1093,2226,0,0,0
112431596,1157,2165,0,0,0
112431667,898,1934,0,0,0
112431704,892,2077,0,0,0
112431775,1113,2029,0,0,0
112431808,909,1927,0,0,0
112431891,877,2061,0,0,0
112431934,1215,2149,0,0,0
112432014,1088,2048,0,0,0
112432052,927,1942,0,0,0
112432134,1133,2184,0,0,0
112432170,1158,2182,0,0,0
112432239,931,2056,0,0,0
112432277,1077,2208,0,0,0
112432341,1168,2182,0,0,0
112432377,963,1941,0,0,0
112432441,881,2040,0,0,0
112432476,1057,2203,0,0,0
112432509,1124,2071,0,0,0
112432572,962,1936,0,0,0
112432608,873,2016,0,0,0
112432679,1209,2199,0,0,0
112432713,5586,500,0,0,0
112432781,1154,2160,0,0,0
112432817,879,1903,0,0,0
112432884,878,2051,0,0,0
112432920,1062,2167,0,0,0
112433006,1159,2196,0,0,0
112433038,1104,2078,0,0,0
112433107,854,1965,0,0,0
112433143,1024,2201,0,0,0
112433206,1148,2192,0,0,0
112433241,964,1930,0,0,0
112433307,866,1982,0,0,0
112433358,1006,2191,0,0,0
112433431,1066,2086,0,0,0
112433471,991,1953,0,0,0
112433548,872,1970,0,0,0
112433589,1118,2205,0,0,0
112433659,1122,2107,0,0,0
112433695,999,1956,0,0,0
112433762,931,2178,0,0,0
112433795,1148,2203,0,0,0
112433860,1122,2112,0,0,0
112433895,861,1948,0,0,0
112433926,967,2172,0,0,0
112434001,1016,2019,0,0,0
112434043,867,1954,0,0,0
112434108,944,2162,0,0,0
112434145,1145,2189,0,0,0
112434211,1017,1970,0,0,0
112434243,868,1937,0,0,0
112434277,1154,2246,0,0,0
112434341,1136,2146,0,0,0
112434374,1030,1979,0,0,0
112434407,931,2186,0,0,0
112434472,1140,2212,0,0,0
112434505,1138,2156,0,0,0
112434538,920,2106,0,0,0
112434603,1099,2226,0,0,0
112434637,1169,2158,0,0,0
112434667,924,1906,0,0,0
112434732,908,2100,0,0,0
112434766,1087,2216,0,0,0
112434796,1073,1984,0,0,0
112434860,906,1926,0,0,0
112434894,889,2094,0,0,0
112434925,1077,2038,0,0,0
112435015,917,1930,0,0,0
112435051,896,2086,0,0,0
112435117,1081,2177,0,0,0
112435153,1156,2169,0,0,0
112435219,1073,2226,0,0,0
112435253,1181,2166,0,0,0
112435318,883,2064,0,0,0
112435353,1083,2220,0,0,0
112435384,1162,2181,0,0,0
112435451,945,1934,0,0,0
112435486,885,2036,0,0,0
112435550,1069,2209,0,0,0
112435585,1093,2076,0,0,0
112435652,967,1929,0,0,0
112435686,865,2019,0,0,0
112435760,1161,2178,0,0,0
112435798,1091,2070,0,0,0
112435867,1052,2207,0,0,0
112435904,1173,2181,0,0,0
112435972,1104,2091,0,0,0
112436018,859,2007,0,0,0
112436083,1029,2205,0,0,0
112436117,1176,2194,0,0,0
112436150,981,1953,0,0,0
112436214,866,1994,0,0,0
112436248,1122,2095,0,0,0
112436279,991,1966,0,0,0
112436344,861,1981,0,0,0
112436378,1159,2184,0,0,0
112436408,1117,2107,0,0,0
112436472,996,1950,0,0,0
112436506,982,2183,0,0,0
112436537,1151,2191,0,0,0
112436601,1114,2094,0,0,0
112436635,872,1965,0,0,0
112436668,981,2182,0,0,0
112436735,1009,1956,0,0,0
112436771,873,1967,0,0,0
112436833,960,2164,0,0,0
112436868,1122,2119,0,0,0
112436948,1007,1963,0,0,0
112436980,885,1957,0,0,0
112437045,1153,2222,0,0,0
112437080,1131,2127,0,0,0
112437143,1028,1977,0,0,0
112437177,943,2148,0,0,0
112437210,1147,2223,0,0,0
112437271,894,1954,0,0,0
112437305,1042,1982,0,0,0
112437338,900,1942,0,0,0
112437400,916,2136,0,0,0
112437434,1136,2157,0,0,0
112437467,1040,1995,0,0,0
112437531,907,2120,0,0,0
112437563,1105,2211,0,0,0
112437596,5586,500,0,0,0
112437661,1015,2179,0,0,0
112437693,1163,2199,0,0,0
112437726,1121,2088,0,0,0
112437790,961,2081,0,0,0
112437822,1119,2235,0,0,0
112437855,1144,2175,0,0,0
112437936,952,1922,0,0,0
112437969,1028,1977,0,0,0
112438039,901,1934,0,0,0
112438075,895,2118,0,0,0
112438139,1119,2226,0,0,0
112438174,1062,2031,0,0,0
112438208,907,1924,0,0,0
112438271,899,2103,0,0,0
112438306,1156,2151,0,0,0
112438340,1060,2031,0,0,0
112438403,913,1935,0,0,0
112438438,1088,2231,0,0,0
112438472,1165,2168,0,0,0
112438537,1079,2039,0,0,0
112438570,884,2081,0,0,0
112438603,1090,2219,0,0,0
112438669,913,1928,0,0,0
112438702,887,2058,0,0,0
112438735,1085,2220,0,0,0
112438801,1082,2053,0,0,0
112438834,924,1930,0,0,0
112438868,876,2042,0,0,0
112438951,1167,2178,0,0,0
112438987,1089,2054,0,0,0
112439049,937,1921,0,0,0
112439085,1064,2206,0,0,0
112439148,1164,2186,0,0,0
112439182,871,2033,0,0,0
112439216,1057,2203,0,0,0
112439278,1021,1939,0,0,0
112439312,875,2013,0,0,0
112439345,1044,2217,0,0,0
112439412,1100,2074,0,0,0
112439445,1151,2207,0,0,0
112439478,1025,2190,0,0,0
112439544,1157,2193,0,0,0
112439575,1120,2100,0,0,0
112439608,872,1981,0,0,0
112439672,1016,2198,0,0,0
112439707,1157,2200,0,0,0
112439738,994,1949,0,0,0
112439802,874,1976,0,0,0
112439837,994,2186,0,0,0
112439869,1131,2099,0,0,0
112439955,996,1954,0,0,0
112439990,874,1968,0,0,0
112440052,1139,2202,0,0,0
112440088,1119,2107,0,0,0
112440154,996,1972,0,0,0
112440185,972,2170,0,0,0
112440221,1137,2225,0,0,0
112440287,880,1959,0,0,0
112440319,951,2162,0,0,0
112440353,1018,1959,0,0,0
112440418,1087,2142,0,0,0
112440452,1028,1972,0,0,0
112440485,878,1943,0,0,0
112440550,1149,2210,0,0,0
112440584,1139,2139,0,0,0
112440614,936,2171,0,0,0
112440679,1148,2232,0,0,0
112440715,1133,2149,0,0,0
112440746,897,1952,0,0,0
112440810,1062,1976,0,0,0
112440844,890,1942,0,0,0
112440875,904,2134,0,0,0
112440960,1153,2197,0,0,0
112440996,1048,2016,0,0,0
112441065,904,1927,0,0,0
112441101,1093,2252,0,0,0
112441170,1152,2164,0,0,0
112441203,1064,2031,0,0,0
112441268,875,2135,0,0,0
112441304,1099,2212,0,0,0
112441367,1157,2166,0,0,0
112441403,911,1933,0,0,0
112441469,885,2094,0,0,0
112441502,1086,2042,0,0,0
112441536,909,1934,0,0,0
112441604,889,2090,0,0,0
112441639,1149,2180,0,0,0
112441704,1080,2051,0,0,0
112441739,930,1921,0,0,0
112441805,879,2069,0,0,0
112441843,1091,2200,0,0,0
112441917,1156,2168,0,0,0
112441955,1077,2054,0,0,0
112442034,857,2013,0,0,0
