time,ir,red,green,spo2,hr,temp
17:30:56.352,157723,116846,18414,0,0,0
17:30:56.352,157163,116406,18619,0,0,0
17:30:56.352,156997,116779,18585,0,0,0
17:30:56.352,157002,116776,18510,0,0,0
17:30:56.352,156849,116677,18582,0,0,0
17:30:56.352,157163,116834,18577,0,0,0
17:30:56.352,157030,116620,18594,0,0,0
17:30:56.352,157076,116851,18628,0,0,0
17:30:56.553,157198,116628,18601,0,0,0
17:30:56.553,157209,116663,18547,0,0,0
17:30:56.553,157281,116426,18426,0,0,0
17:30:56.553,157172,116768,18487,0,0,0
17:30:56.553,157348,116854,18607,0,0,0
17:30:56.553,157350,116860,18463,0,0,0
17:30:56.553,157448,116848,18504,0,0,0
17:30:56.553,157393,116849,18607,0,0,0
17:30:56.553,157417,116550,18553,0,0,0
17:30:56.553,157550,116977,18661,0,0,0
17:30:56.757,157443,116857,18617,0,0,0
17:30:56.757,157543,116827,18645,0,0,0
17:30:56.757,157661,116594,18538,0,0,0
17:30:56.757,157602,116872,18529,0,0,0
17:30:56.757,157601,116837,18559,0,0,0
17:30:56.757,157725,116663,18639,0,0,0
17:30:56.757,157796,116893,18661,0,0,0
17:30:56.757,157712,116738,18494,0,0,0
17:30:56.757,157895,116823,18519,0,0,0
17:30:56.757,157915,117063,18685,0,0,0
17:30:56.960,157760,116945,18712,0,0,0
17:30:56.960,157977,117021,18704,0,0,0
17:30:56.960,157914,116822,18683,0,0,0
17:30:56.960,158053,116974,18586,0,0,0
17:30:56.960,158010,117054,18569,0,0,0
17:30:56.960,158123,117130,18707,0,0,0
17:30:56.960,157910,116947,18561,0,0,0
17:30:56.960,158031,117102,18729,0,0,0
17:30:56.960,157917,116846,18794,0,0,0
17:30:56.960,158025,116778,18527,0,0,0
17:30:57.175,158108,117074,18641,0,0,0
17:30:57.175,158073,116837,18688,0,0,0
17:30:57.175,158105,117037,18602,0,0,0
17:30:57.175,158217,116866,18649,0,0,0
17:30:57.175,158146,117085,18690,0,0,0
17:30:57.175,158142,117071,18779,0,0,0
17:30:57.175,157789,116813,18698,0,0,0
17:30:57.175,157338,116924,18561,0,0,0
17:30:57.175,157174,117064,18679,0,0,0
17:30:57.175,157166,116649,18650,0,0,0
17:30:57.376,157081,116784,18609,0,0,0
17:30:57.376,157269,116808,18670,0,0,0
17:30:57.376,157504,116916,18660,0,0,0
17:30:57.376,157393,116724,18544,0,0,0
17:30:57.376,157324,116739,18615,0,0,0
17:30:57.376,157350,116846,18732,0,0,0
17:30:57.376,157481,116851,18686,0,0,0
17:30:57.376,157485,116827,18541,0,0,0
17:30:57.376,157546,116976,18757,0,0,0
17:30:57.376,157695,116710,18680,0,0,0
17:30:57.578,157685,116839,18648,0,0,0
17:30:57.578,157713,117034,18743,0,0,0
17:30:57.578,157831,116946,18786,0,0,0
17:30:57.578,157514,117023,18706,0,0,0
17:30:57.578,157802,116921,18670,0,0,0
17:30:57.578,157836,116964,18563,0,0,0
17:30:57.578,157724,117133,18693,0,0,0
17:30:57.578,157988,116707,18666,0,0,0
17:30:57.578,157841,117068,18719,0,0,0
17:30:57.578,157890,117064,18755,0,0,0
17:30:57.758,158099,116913,18648,0,0,0
17:30:57.758,157908,116851,18825,0,0,0
17:30:57.758,158100,116915,18781,0,0,0
17:30:57.758,158034,116861,18860,0,0,0
17:30:57.758,158020,116966,18710,0,0,0
17:30:57.758,157993,116980,18592,0,0,0
17:30:57.758,158097,117074,18792,0,0,0
17:30:57.758,158247,117079,18728,0,0,0
17:30:57.758,158089,117007,18832,0,0,0
17:30:57.758,158141,117403,18706,0,0,0
17:30:57.961,158185,117218,18692,0,0,0
17:30:57.961,158364,117215,18732,0,0,0
17:30:57.961,158291,116851,18748,0,0,0
17:30:57.961,158308,117028,18751,0,0,0
17:30:57.961,158447,117120,18768,0,0,0
17:30:57.961,158335,117349,18729,0,0,0
17:30:57.961,158491,117050,18718,0,0,0
17:30:57.961,158398,117302,18696,0,0,0
17:30:57.961,158144,117136,18790,0,0,0
17:30:57.961,157693,116874,18713,0,0,0
17:30:58.174,157523,116671,18742,0,0,0
17:30:58.174,157554,116758,18687,0,0,0
17:30:58.174,157572,116817,18726,0,0,0
17:30:58.174,157640,116923,18655,0,0,0
17:30:58.174,157598,116973,18662,0,0,0
17:30:58.174,157646,116994,18700,0,0,0
17:30:58.174,157783,116915,18658,0,0,0
17:30:58.174,157520,116780,18791,0,0,0
17:30:58.174,157793,116892,18712,0,0,0
17:30:58.174,157690,117009,18579,0,0,0
17:30:58.370,157788,116788,18630,0,0,0
17:30:58.370,158035,117037,18665,0,0,0
17:30:58.370,157962,116979,18609,0,0,0
17:30:58.370,157830,116930,18747,0,0,0
17:30:58.370,157881,116889,18670,0,0,0
17:30:58.370,157927,117057,18683,0,0,0
17:30:58.370,157988,116986,18686,0,0,0
17:30:58.370,157925,116824,18689,0,0,0
17:30:58.370,157913,116949,18779,0,0,0
17:30:58.370,158071,117016,18739,0,0,0
17:30:58.559,158163,117079,18672,0,0,0
17:30:58.559,158068,117159,18673,0,0,0
17:30:58.559,158174,116858,18697,0,0,0
17:30:58.559,158186,117126,18669,0,0,0
17:30:58.559,158219,116769,18624,0,0,0
17:30:58.559,158282,116891,18632,0,0,0
17:30:58.559,158269,117107,18718,0,0,0
17:30:58.559,158350,117071,18616,0,0,0
17:30:58.559,158308,116994,18693,0,0,0
17:30:58.559,158494,117077,18740,0,0,0
17:30:58.760,158514,117077,18746,0,0,0
17:30:58.760,158436,117239,18748,0,0,0
17:30:58.760,158544,117176,18662,96,103,0
17:30:58.760,158254,117121,18817,0,0,0
17:30:58.760,158611,116903,18647,0,0,0
17:30:58.760,158665,117169,18785,0,0,0
17:30:58.760,158504,117096,18598,0,0,0
17:30:58.760,158560,116972,18595,0,0,0
17:30:58.760,158547,116978,18674,0,0,0
17:30:58.760,158517,117093,18773,0,0,0
17:30:58.975,158446,117244,18690,0,0,0
17:30:58.975,158326,117289,18669,0,0,0
17:30:58.975,158073,116810,18757,0,0,0
17:30:58.975,157564,116819,18593,0,0,0
17:30:58.975,157582,116617,18684,0,0,0
17:30:58.975,157336,116946,18522,0,0,0
17:30:58.975,157512,116505,18553,0,0,0
17:30:58.975,157608,116672,18583,0,0,0
17:30:58.975,157618,116863,18512,0,0,0
17:30:58.975,157406,116947,18748,0,0,0
17:30:59.176,157591,116871,18753,0,0,0
17:30:59.176,157623,116630,18592,0,0,0
17:30:59.176,157606,116870,18798,0,0,0
17:30:59.176,157659,116925,18665,0,0,0
17:30:59.176,157892,116777,18692,0,0,0
17:30:59.176,157854,116859,18611,0,0,0
17:30:59.176,157859,116904,18737,0,0,0
17:30:59.176,157782,116830,18742,0,0,0
17:30:59.176,157973,117006,18606,0,0,0
17:30:59.176,157879,116850,18638,0,0,0
17:30:59.379,157959,116937,18694,0,0,0
17:30:59.379,157885,116996,18591,0,0,0
17:30:59.379,158018,117083,18704,0,0,0
17:30:59.379,157927,117033,18783,0,0,0
17:30:59.379,158168,117068,18747,0,0,0
17:30:59.379,158132,117043,18693,0,0,0
17:30:59.379,158124,116929,18698,0,0,0
17:30:59.379,158174,117116,18686,0,0,0
17:30:59.379,158362,116879,18606,0,0,0
17:30:59.379,158209,117217,18641,0,0,0
17:30:59.581,158122,116801,18719,0,0,0
17:30:59.581,158261,117013,18682,0,0,0
17:30:59.581,158329,116998,18691,0,0,0
17:30:59.581,158179,116888,18738,0,0,0
17:30:59.581,158300,117009,18676,0,0,0
17:30:59.581,158388,116937,18721,0,0,0
17:30:59.581,158337,117052,18694,0,0,0
17:30:59.581,158458,116703,18716,0,0,0
17:30:59.581,158460,117008,18722,0,0,0
17:30:59.581,158478,117043,18646,0,0,0
17:30:59.784,158346,116811,18754,0,0,0
17:30:59.784,158364,116754,18804,0,0,0
17:30:59.784,158250,116877,18732,0,0,0
17:30:59.784,158405,116992,18822,0,0,0
17:30:59.784,158390,117021,18728,0,0,0
17:30:59.784,158401,116946,18789,0,0,0
17:30:59.784,157949,116948,18694,0,0,0
17:30:59.784,157603,116719,18653,0,0,0
17:30:59.784,157457,116831,18673,0,0,0
17:30:59.784,157521,116747,18740,0,0,0
17:30:59.974,157578,116952,18621,0,0,0
17:30:59.974,157653,116779,18661,0,0,0
17:30:59.974,157748,116651,18793,0,0,0
17:30:59.974,157559,116752,18730,0,0,0
17:30:59.974,157585,116795,18654,0,0,0
17:30:59.974,157505,116776,18767,0,0,0
17:30:59.974,157671,116917,18710,0,0,0
17:30:59.974,157637,116821,18837,0,0,0
17:30:59.974,157773,116978,18617,0,0,0
17:30:59.974,157925,116746,18761,0,0,0
17:31:00.177,157830,116863,18691,0,0,0
17:31:00.177,157844,116698,18771,0,0,0
17:31:00.177,157905,116806,18754,0,0,0
17:31:00.177,157843,116689,18599,0,0,0
17:31:00.177,157759,116624,18801,0,0,0
17:31:00.177,157824,116723,18913,0,0,0
17:31:00.177,158003,116625,18767,0,0,0
17:31:00.177,158005,116891,18768,0,0,0
17:31:00.177,158041,117187,18761,0,0,0
17:31:00.177,158180,116593,18695,0,0,0
17:31:00.381,158252,116893,18789,0,0,0
17:31:00.381,158158,116768,18671,0,0,0
17:31:00.381,158214,117025,18700,0,0,0
17:31:00.381,158339,116921,18706,0,0,0
17:31:00.381,158350,116861,18827,0,0,0
17:31:00.381,158301,116894,18760,0,0,0
17:31:00.381,158408,116836,18857,0,0,0
17:31:00.381,158243,116738,18905,0,0,0
17:31:00.381,158337,117023,18734,0,0,0
17:31:00.381,158394,117073,18764,0,0,0
17:31:00.586,158385,116873,18776,0,0,0
17:31:00.586,158566,116693,18635,0,0,0
17:31:00.586,158431,116914,18825,0,0,0
17:31:00.586,158411,116879,18645,0,0,0
17:31:00.586,158461,117023,18628,0,0,0
17:31:00.586,158342,117152,18685,0,0,0
17:31:00.586,158355,116983,18815,0,0,0
17:31:00.586,158322,116959,18681,0,0,0
17:31:00.586,158203,116908,18757,0,0,0
17:31:00.586,158143,116781,18830,0,0,0
17:31:00.784,157588,116426,18776,0,0,0
17:31:00.784,157370,116719,18726,0,0,0
17:31:00.784,157261,116746,18765,0,0,0
17:31:00.784,157335,116499,18664,0,0,0
17:31:00.784,157531,116703,18832,0,0,0
17:31:00.784,157426,116638,18706,0,0,0
17:31:00.784,157452,116643,18724,0,0,0
17:31:00.784,157498,116576,18825,0,0,0
17:31:00.784,157608,116878,18792,0,0,0
17:31:00.784,157613,116727,18875,0,0,0
17:31:00.988,157536,116528,18738,0,0,0
17:31:00.988,157522,116794,18812,0,0,0
17:31:00.988,157745,116983,18802,0,0,0
17:31:00.988,157805,116901,18843,0,0,0
17:31:00.988,157799,116704,18737,0,0,0
17:31:00.988,157746,116747,18728,0,0,0
17:31:00.988,157750,116729,18727,0,0,0
17:31:00.988,157744,116750,18852,0,0,0
17:31:00.988,157799,116983,18578,0,0,0
17:31:00.988,157869,117028,18803,0,0,0
17:31:01.188,157950,116768,18732,0,0,0
17:31:01.188,157830,116969,18779,0,0,0
17:31:01.188,157882,116932,18867,0,0,0
17:31:01.188,158040,116929,18862,0,0,0
17:31:01.188,158067,116668,18742,0,0,0
17:31:01.188,158055,116809,18721,0,0,0
17:31:01.188,158152,116929,18746,0,0,0
17:31:01.188,158202,116952,18900,0,0,0
17:31:01.188,158258,116860,18809,0,0,0
17:31:01.188,158096,116896,18887,0,0,0
