time,ir,red,spo2,hr,temp
13:29:46.294,110509,0,0,0,0
13:29:46.337,110481,0,0,0,0
13:29:46.358,110447,0,0,0,0
13:29:46.381,110441,0,0,0,0
13:29:46.402,110436,0,0,0,0
13:29:46.446,110432,0,0,0,0
13:29:46.469,110407,0,0,0,0
13:29:46.492,110388,0,0,0,0
13:29:46.513,110385,0,0,0,0
13:29:46.556,110357,0,0,0,0
13:29:46.580,110357,0,0,0,0
13:29:46.601,110357,0,0,0,0
13:29:46.624,110349,0,0,0,0
13:29:46.667,110320,0,0,0,0
13:29:46.689,110289,0,0,0,0
13:29:46.712,110293,0,0,0,0
13:29:46.735,110283,0,0,0,0
13:29:46.780,110286,0,0,0,0
13:29:46.801,110311,0,0,0,0
13:29:46.824,110277,0,0,0,0
13:29:46.846,110265,0,0,0,0
13:29:46.889,110196,0,0,0,0
13:29:46.912,110299,0,0,0,0
13:29:46.933,110287,0,0,0,0
13:29:46.956,110274,0,0,0,0
13:29:46.999,110263,0,0,0,0
13:29:47.039,110273,0,0,0,0
13:29:47.077,110270,0,0,0,0
13:29:47.137,110270,0,0,0,0
13:29:47.161,110233,0,0,0,0
13:29:47.182,110200,0,0,0,0
