time,ir,red,spo2,hr,temp
11:34:19.762,148868,0,0,0,0
11:34:19.805,148957,0,0,0,0
11:34:19.827,149298,0,0,0,0
11:34:19.850,149570,0,0,0,0
11:34:19.871,149620,0,0,0,0
11:34:19.917,149590,0,0,0,0
11:34:19.938,149687,0,0,0,0
11:34:19.962,149416,0,0,0,0
11:34:19.983,149567,0,0,0,0
11:34:20.026,149572,0,0,0,0
11:34:20.050,149585,0,0,0,0
11:34:20.071,149565,0,0,0,0
11:34:20.094,149771,0,0,0,0
11:34:20.138,149926,0,0,0,0
11:34:20.161,149926,0,0,0,0
11:34:20.184,150013,0,0,0,0
11:34:20.207,149893,0,0,0,0
11:34:20.250,150103,0,0,0,0
11:34:20.272,150062,0,0,0,0
11:34:20.309,150060,0,0,0,0
11:34:20.388,150178,0,0,0,0
11:34:20.409,150187,0,0,0,0
11:34:20.433,150226,0,0,0,0
11:34:20.476,150184,0,0,0,0
11:34:20.501,150053,0,0,0,0
11:34:20.522,150382,0,0,0,0
11:34:20.545,150356,0,0,0,0
11:34:20.589,150454,0,0,0,0
11:34:20.611,150538,0,0,0,0
11:34:20.634,150515,0,0,0,0
