time,ir,red,spo2,hr,temp
13:52:17.867,101870,0,0,0,0
13:52:17.891,101899,0,0,0,0
13:52:17.912,101902,0,0,0,0
13:52:17.935,101896,0,0,0,0
13:52:17.978,101894,0,0,0,0
13:52:18.002,101992,0,0,0,0
13:52:18.023,102043,0,0,0,0
13:52:18.046,101984,0,0,0,0
13:52:18.090,101927,0,0,0,0
13:52:18.111,101887,0,0,0,0
13:52:18.134,101927,0,0,0,0
13:52:18.157,101907,0,0,0,0
13:52:18.200,101910,0,0,0,0
13:52:18.221,101931,0,0,0,0
13:52:18.244,101929,0,0,0,0
13:52:18.265,101821,0,0,0,0
13:52:18.308,101742,0,0,0,0
13:52:18.331,101721,0,0,0,0
13:52:18.352,101726,0,0,0,0
13:52:18.375,101728,0,0,0,0
13:52:18.418,101734,0,0,0,0
13:52:18.441,101750,0,0,0,0
13:52:18.463,101721,0,0,0,0
13:52:18.485,101715,0,0,0,0
13:52:18.528,101735,0,0,0,0
13:52:18.550,101737,0,0,0,0
13:52:18.588,101752,0,0,0,0
13:52:18.666,101745,0,0,0,0
13:52:18.689,101738,0,0,0,0
13:52:18.710,101748,0,0,0,0
