time,ir,red,spo2,hr,temp
14:23:12.378,168711,0,0,0,0
14:23:12.401,168778,0,0,0,0
14:23:12.421,169062,0,0,0,0
14:23:12.465,169452,0,0,0,0
14:23:12.488,169784,0,0,0,0
14:23:12.509,170038,0,0,0,0
14:23:12.532,170198,0,0,0,0
14:23:12.575,170437,0,0,0,0
14:23:12.598,170662,0,0,0,0
14:23:12.620,170782,0,0,0,0
14:23:12.643,170950,0,0,0,0
14:23:12.686,171071,0,0,0,0
14:23:12.707,171157,0,0,0,0
14:23:12.730,171111,0,0,0,0
14:23:12.752,171111,0,0,0,0
14:23:12.795,171106,0,0,0,0
14:23:12.818,171201,0,0,0,0
14:23:12.843,171288,0,0,0,0
14:23:12.866,171383,0,0,0,0
14:23:12.921,171489,0,0,0,0
14:23:12.945,171594,0,0,0,0
14:23:12.966,171655,0,0,0,0
14:23:12.990,171717,0,0,0,0
14:23:13.034,171768,0,0,0,0
14:23:13.056,171797,0,0,0,0
14:23:13.080,171817,0,0,0,0
14:23:13.104,171862,0,0,0,0
14:23:13.148,171915,0,0,0,0
14:23:13.171,171922,0,0,0,0
14:23:13.196,171937,0,0,0,0
