time,ir,red,spo2,hr,temp
16:32:25.466,36748,0,175,0,0
16:32:25.490,36757,0,0,0,0
16:32:25.511,36766,0,0,0,0
16:32:25.535,36775,0,0,0,0
16:32:25.557,36784,0,0,0,0
16:32:25.580,36793,0,0,0,0
16:32:25.601,36802,0,0,0,0
16:32:25.625,36811,0,0,0,0
16:32:25.646,36820,0,107,0,0
16:32:25.669,36829,0,161,0,0
16:32:25.693,36838,0,61,0,0
16:32:25.714,36847,0,78,0,0
16:32:25.737,36856,0,553,0,0
16:32:25.759,36865,0,17,0,0
16:32:25.782,36874,0,77,0,0
16:32:25.804,36883,0,91,0,0
16:32:25.828,36892,0,4,0,0
16:32:25.850,36901,0,66,0,0
16:32:25.885,36910,0,279,0,0
16:32:25.915,36919,0,548,0,0
16:32:25.937,36928,0,209,0,0
16:32:25.960,36937,0,125,0,0
16:32:25.982,36946,0,240,0,0
16:32:26.005,36955,0,268,0,0
16:32:26.027,36964,0,221,0,0
16:32:26.050,36973,0,54,0,0
16:32:26.072,36982,0,77,0,0
16:32:26.095,36991,0,0,0,0
16:32:26.116,37000,0,0,0,0
16:32:26.140,37009,0,142,0,0
16:32:26.163,37018,0,73,0,0
16:32:26.215,37027,0,127,0,0
16:32:26.237,37036,0,1018,0,0
16:32:26.261,37045,0,99,0,0
16:32:26.282,37054,0,110,0,0
16:32:26.305,37063,0,121,0,0
16:32:26.328,37072,0,0,0,0
16:32:26.350,37081,0,69,0,0
16:32:26.373,37090,0,72,0,0
16:32:26.394,37099,0,179,0,0
16:32:26.418,37108,0,424,0,0
16:32:26.439,37117,0,0,0,0
16:32:26.462,37126,0,539,0,0
16:32:26.484,37135,0,140,0,0
16:32:26.507,37144,0,565,0,0
16:32:26.529,37153,0,44,0,0
16:32:26.552,37162,0,0,0,0
16:32:26.576,37171,0,154,0,0
16:32:26.597,37180,0,97,0,0
16:32:26.620,37189,0,107,0,0
16:32:26.641,37198,0,76,0,0
16:32:26.665,37207,0,131,0,0
16:32:26.687,37216,0,0,0,0
16:32:26.724,37225,0,612,0,0
16:32:26.746,37234,0,114,0,0
16:32:26.780,37243,0,137,0,0
16:32:26.804,37252,0,60,0,0
16:32:26.825,37261,0,93,0,0
16:32:26.848,37270,0,92,0,0
16:32:26.871,37279,0,57,0,0
16:32:26.894,37288,0,36,0,0
16:32:26.915,37297,0,0,0,0
16:32:26.939,37306,0,84,0,0
16:32:26.961,37315,0,134,0,0
16:32:26.988,37324,0,544,0,0
16:32:27.009,37333,0,554,0,0
16:32:27.032,37342,0,582,0,0
16:32:27.056,37351,0,207,0,0
16:32:27.077,37360,0,0,0,0
16:32:27.101,37369,0,0,0,0
16:32:27.124,37378,0,219,0,0
16:32:27.147,37387,0,0,0,0
16:32:27.168,37396,0,80,0,0
16:32:27.192,37405,0,108,0,0
16:32:27.213,37414,0,163,0,0
16:32:27.237,37423,0,80,0,0
16:32:27.258,37432,0,227,0,0
16:32:27.281,37441,0,171,0,0
16:32:27.305,37450,0,317,0,0
16:32:27.327,37459,0,66,0,0
16:32:27.350,37468,0,0,0,0
16:32:27.371,37477,0,0,0,0
16:32:27.397,37486,0,123,0,0
16:32:27.420,37495,0,82,0,0
16:32:27.444,37504,0,8,0,0
16:32:27.466,37513,0,96,0,0
16:32:27.489,37522,0,72,0,0
16:32:27.511,37531,0,70,0,0
16:32:27.534,37540,0,50,0,0
16:32:27.562,37549,0,45,0,0
16:32:27.603,37558,0,18,0,0
16:32:27.641,37567,0,364,0,0
16:32:27.665,37576,0,0,0,0
16:32:27.688,37585,0,21,0,0
16:32:27.709,37594,0,24,0,0
16:32:27.733,37603,0,630,0,0
16:32:27.754,37612,0,20,0,0
16:32:27.778,37621,0,0,0,0
16:32:27.801,37630,0,63,0,0
16:32:27.823,37639,0,363,0,0
16:32:27.846,37648,0,46,0,0
16:32:27.868,37657,0,17,0,0
16:32:27.892,37666,0,0,0,0
16:32:27.913,37675,0,0,0,0
16:32:27.937,37684,0,0,0,0
16:32:27.958,37693,0,0,0,0
16:32:27.981,37702,0,78,0,0
16:32:28.003,37711,0,58,0,0
16:32:28.026,37720,0,91,0,0
16:32:28.049,37729,0,0,0,0
16:32:28.071,37738,0,50,0,0
16:32:28.094,37747,0,0,0,0
16:32:28.116,37756,0,0,0,0
16:32:28.140,37765,0,361,0,0
16:32:28.161,37774,0,218,0,0
16:32:28.186,37783,0,0,0,0
16:32:28.207,37792,0,0,0,0
16:32:28.230,37801,0,0,0,0
16:32:28.251,37810,0,58,0,0
16:32:28.274,37819,0,157,0,0
16:32:28.298,37828,0,19,0,0
16:32:28.319,37837,0,92,0,0
16:32:28.342,37846,0,108,0,0
16:32:28.364,37855,0,157,0,0
16:32:28.387,37864,0,245,0,0
16:32:28.409,37873,0,211,0,0
16:32:28.447,37882,0,0,0,0
16:32:28.490,37891,0,49,0,0
16:32:28.531,37900,0,0,0,0
16:32:28.555,37909,0,0,0,0
16:32:28.576,37918,0,11,0,0
16:32:28.628,37927,0,29,0,0
16:32:28.651,37936,0,139,0,0
16:32:28.673,37945,0,189,0,0
16:32:28.697,37954,0,162,0,0
16:32:28.720,37963,0,0,0,0
16:32:28.741,37972,0,461,0,0
16:32:28.764,37981,0,328,0,0
16:32:28.785,37990,0,385,0,0
16:32:28.808,37999,0,379,0,0
16:32:28.829,38008,0,65,0,0
16:32:28.852,38017,0,1,0,0
16:32:28.873,38026,0,168,0,0
16:32:28.897,38035,0,147,0,0
16:32:28.918,38044,0,132,0,0
16:32:28.941,38053,0,220,0,0
16:32:28.964,38062,0,240,0,0
16:32:28.985,38071,0,0,0,0
16:32:29.008,38080,0,215,0,0
16:32:29.030,38089,0,0,0,0
16:32:29.053,38098,0,87,0,0
16:32:29.073,38107,0,0,0,0
16:32:29.096,38116,0,0,0,0
16:32:29.117,38125,0,126,0,0
16:32:29.141,38134,0,55,0,0
16:32:29.162,38143,0,147,0,0
16:32:29.185,38152,0,142,0,0
16:32:29.209,38161,0,48,0,0
16:32:29.230,38170,0,94,0,0
16:32:29.253,38179,0,967,0,0
16:32:29.274,38188,0,163,0,0
16:32:29.306,38197,0,217,0,0
16:32:29.346,38206,0,342,0,0
16:32:29.391,38215,0,351,0,0
16:32:29.412,38224,0,0,0,0
16:32:29.436,38233,0,235,0,0
16:32:29.459,38242,0,0,0,0
16:32:29.480,38251,0,340,0,0
16:32:29.503,38260,0,0,0,0
16:32:29.524,38269,0,324,0,0
16:32:29.548,38278,0,0,0,0
16:32:29.569,38287,0,309,0,0
16:32:29.592,38296,0,0,0,0
16:32:29.613,38305,0,0,0,0
16:32:29.637,38314,0,0,0,0
16:32:29.658,38323,0,205,0,0
16:32:29.681,38332,0,81,0,0
16:32:29.704,38341,0,132,0,0
16:32:29.725,38350,0,0,0,0
16:32:29.748,38359,0,187,0,0
16:32:29.769,38368,0,0,0,0
16:32:29.792,38377,0,296,0,0
16:32:29.813,38386,0,774,0,0
16:32:29.836,38395,0,281,0,0
16:32:29.857,38404,0,250,0,0
16:32:29.880,38413,0,389,0,0
16:32:29.902,38422,0,866,0,0
16:32:29.925,38431,0,0,0,0
16:32:29.948,38440,0,73,0,0
16:32:29.969,38449,0,348,0,0
16:32:29.992,38458,0,73,0,0
16:32:30.013,38467,0,436,0,0
16:32:30.036,38476,0,234,0,0
16:32:30.057,38485,0,196,0,0
16:32:30.080,38494,0,169,0,0
16:32:30.101,38503,0,0,0,0
16:32:30.124,38512,0,288,0,0
16:32:30.148,38521,0,342,0,0
16:32:30.191,38530,0,16,0,0
16:32:30.239,38539,0,0,0,0
16:32:30.260,38548,0,0,0,0
16:32:30.284,38557,0,0,0,0
16:32:30.305,38566,0,307,0,0
16:32:30.328,38575,0,404,0,0
16:32:30.349,38584,0,227,0,0
16:32:30.372,38593,0,0,0,0
16:32:30.393,38602,0,302,0,0
16:32:30.417,38611,0,920,0,0
16:32:30.440,38620,0,254,0,0
16:32:30.461,38629,0,253,0,0
16:32:30.484,38638,0,166,0,0
16:32:30.505,38647,0,35,0,0
16:32:30.528,38656,0,193,0,0
16:32:30.549,38665,0,0,0,0
16:32:30.572,38674,0,0,0,0
16:32:30.593,38683,0,0,0,0
16:32:30.616,38692,0,233,0,0
16:32:30.637,38701,0,0,0,0
16:32:30.661,38710,0,170,0,0
16:32:30.683,38719,0,80,0,0
16:32:30.705,38728,0,0,0,0
16:32:30.728,38737,0,54,0,0
16:32:30.749,38746,0,57,0,0
16:32:30.772,38755,0,368,0,0
16:32:30.792,38764,0,201,0,0
16:32:30.815,38773,0,281,0,0
16:32:30.836,38782,0,0,0,0
16:32:30.859,38791,0,95,0,0
16:32:30.880,38800,0,201,0,0
16:32:30.903,38809,0,0,0,0
16:32:30.927,38818,0,171,0,0
16:32:30.978,38827,0,220,0,0
16:32:31.000,38836,0,449,0,0
16:32:31.043,38845,0,341,0,0
16:32:31.086,38854,0,435,0,0
16:32:31.114,38863,0,189,0,0
16:32:31.137,38872,0,264,0,0
16:32:31.159,38881,0,681,0,0
16:32:31.182,38890,0,0,0,0
16:32:31.203,38899,0,276,0,0
16:32:31.227,38908,0,130,0,0
16:32:31.248,38917,0,95,0,0
16:32:31.272,38926,0,75,0,0
16:32:31.293,38935,0,507,0,0
16:32:31.316,38944,0,144,0,0
16:32:31.339,38953,0,0,0,0
16:32:31.360,38962,0,0,0,0
16:32:31.383,38971,0,165,0,0
16:32:31.405,38980,0,233,0,0
16:32:31.428,38989,0,709,0,0
16:32:31.450,38998,0,139,0,0
16:32:31.475,39007,0,158,0,0
16:32:31.497,39016,0,0,0,0
16:32:31.521,39025,0,156,0,0
16:32:31.543,39034,0,419,0,0
16:32:31.564,39043,0,233,0,0
16:32:31.588,39052,0,16,0,0
16:32:31.609,39061,0,0,0,0
16:32:31.632,39070,0,402,0,0
16:32:31.653,39079,0,125,0,0
16:32:31.676,39088,0,283,0,0
16:32:31.698,39097,0,234,0,0
16:32:31.721,39106,0,83,0,0
16:32:31.742,39115,0,85,0,0
16:32:31.765,39124,0,0,0,0
16:32:31.788,39133,0,0,0,0
16:32:31.809,39142,0,0,0,0
16:32:31.832,39151,0,0,0,0
16:32:31.853,39160,0,27,0,0
16:32:31.885,39169,0,629,0,0
16:32:31.930,39178,0,96,0,0
16:32:31.966,39187,0,109,0,0
16:32:31.988,39196,0,92,0,0
16:32:32.011,39205,0,104,0,0
16:32:32.032,39214,0,145,0,0
16:32:32.056,39223,0,177,0,0
16:32:32.079,39232,0,0,0,0
16:32:32.100,39241,0,0,0,0
16:32:32.123,39250,0,644,0,0
16:32:32.144,39259,0,464,0,0
16:32:32.168,39268,0,479,0,0
16:32:32.188,39277,0,238,0,0
16:32:32.211,39286,0,339,0,0
16:32:32.233,39295,0,0,0,0
16:32:32.256,39304,0,0,0,0
16:32:32.277,39313,0,13,0,0
16:32:32.300,39322,0,86,0,0
16:32:32.324,39331,0,69,0,0
16:32:32.345,39340,0,127,0,0
16:32:32.368,39349,0,87,0,0
16:32:32.390,39358,0,0,0,0
16:32:32.413,39367,0,0,0,0
16:32:32.434,39376,0,195,0,0
16:32:32.457,39385,0,0,0,0
16:32:32.479,39394,0,201,0,0
16:32:32.502,39403,0,171,0,0
16:32:32.524,39412,0,0,0,0
16:32:32.545,39421,0,0,0,0
16:32:32.568,39430,0,0,0,0
16:32:32.590,39439,0,108,0,0
16:32:32.612,39448,0,0,0,0
16:32:32.633,39457,0,0,0,0
16:32:32.656,39466,0,0,0,0
16:32:32.678,39475,0,606,0,0
16:32:32.701,39484,0,189,0,0
16:32:32.721,39493,0,0,0,0
16:32:32.770,39502,0,99,0,0
16:32:32.807,39511,0,85,0,0
16:32:32.833,39520,0,607,0,0
16:32:32.859,39529,0,120,0,0
16:32:32.881,39538,0,97,0,0
16:32:32.904,39547,0,0,0,0
16:32:32.925,39556,0,44,0,0
16:32:32.949,39565,0,0,0,0
16:32:32.970,39574,0,46,0,0
16:32:32.993,39583,0,73,0,0
16:32:33.014,39592,0,93,0,0
16:32:33.037,39601,0,108,0,0
16:32:33.060,39610,0,73,0,0
16:32:33.082,39619,0,124,0,0
16:32:33.106,39628,0,0,0,0
16:32:33.126,39637,0,403,0,0
16:32:33.149,39646,0,14,0,0
16:32:33.171,39655,0,154,0,0
16:32:33.195,39664,0,126,0,0
16:32:33.216,39673,0,180,0,0
16:32:33.240,39682,0,217,0,0
16:32:33.263,39691,0,0,0,0
16:32:33.285,39700,0,0,0,0
16:32:33.309,39709,0,0,0,0
16:32:33.330,39718,0,550,0,0
16:32:33.382,39727,0,250,0,0
16:32:33.405,39736,0,748,0,0
16:32:33.429,39745,0,83,0,0
16:32:33.450,39754,0,136,0,0
16:32:33.473,39763,0,79,0,0
16:32:33.494,39772,0,374,0,0
16:32:33.517,39781,0,0,0,0
16:32:33.538,39790,0,53,0,0
16:32:33.561,39799,0,27,0,0
16:32:33.582,39808,0,96,0,0
16:32:33.623,39817,0,146,0,0
16:32:33.659,39826,0,156,0,0
16:32:33.701,39835,0,78,0,0
16:32:33.724,39844,0,97,0,0
16:32:33.745,39853,0,39,0,0
16:32:33.768,39862,0,71,0,0
16:32:33.789,39871,0,340,0,0
16:32:33.812,39880,0,357,0,0
16:32:33.833,39889,0,408,0,0
16:32:33.856,39898,0,169,0,0
16:32:33.877,39907,0,0,0,0
16:32:33.900,39916,0,299,0,0
16:32:33.921,39925,0,6,0,0
16:32:33.944,39934,0,209,0,0
16:32:33.968,39943,0,367,0,0
16:32:33.989,39952,0,54,0,0
16:32:34.012,39961,0,190,0,0
16:32:34.033,39970,0,62,0,0
16:32:34.057,39979,0,104,0,0
16:32:34.078,39988,0,0,0,0
16:32:34.101,39997,0,0,0,0
16:32:34.122,40006,0,0,0,0
16:32:34.145,40015,0,0,0,0
16:32:34.168,40024,0,0,0,0
16:32:34.189,40033,0,0,0,0
16:32:34.212,40042,0,149,0,0
16:32:34.233,40051,0,0,0,0
16:32:34.257,40060,0,76,0,0
16:32:34.278,40069,0,0,0,0
16:32:34.301,40078,0,12,0,0
16:32:34.322,40087,0,85,0,0
16:32:34.345,40096,0,276,0,0
16:32:34.366,40105,0,333,0,0
16:32:34.389,40114,0,558,0,0
16:32:34.412,40123,0,280,0,0
16:32:34.433,40132,0,61,0,0
16:32:34.462,40141,0,193,0,0
16:32:34.503,40150,0,296,0,0
16:32:34.536,40159,0,541,0,0
16:32:34.557,40168,0,153,0,0
16:32:34.581,40177,0,132,0,0
16:32:34.602,40186,0,293,0,0
16:32:34.625,40195,0,4,0,0
16:32:34.646,40204,0,78,0,0
16:32:34.669,40213,0,39,0,0
16:32:34.692,40222,0,98,0,0
16:32:34.713,40231,0,137,0,0
16:32:34.736,40240,0,0,0,0
16:32:34.757,40248,0,167,0,0
16:32:34.780,40258,0,71,0,0
16:32:34.801,40267,0,143,0,0
16:32:34.824,40276,0,16,0,0
16:32:34.845,40285,0,1032,0,0
16:32:34.868,40294,0,107,0,0
16:32:34.891,40303,0,120,0,0
16:32:34.912,40312,0,203,0,0
16:32:34.936,40321,0,0,0,0
16:32:34.957,40330,0,438,0,0
16:32:34.981,40339,0,348,0,0
16:32:35.002,40348,0,631,0,0
16:32:35.025,40357,0,0,0,0
16:32:35.047,40366,0,157,0,0
16:32:35.070,40375,0,51,0,0
16:32:35.090,40384,0,16,0,0
16:32:35.114,40393,0,21,0,0
16:32:35.137,40402,0,74,0,0
16:32:35.158,40411,0,78,0,0
16:32:35.182,40420,0,0,0,0
16:32:35.203,40429,0,0,0,0
16:32:35.226,40438,0,134,0,0
16:32:35.247,40447,0,88,0,0
16:32:35.270,40456,0,42,0,0
16:32:35.291,40465,0,132,0,0
16:32:35.331,40474,0,50,0,0
16:32:35.361,40483,0,22,0,0
16:32:35.402,40492,0,110,0,0
16:32:35.425,40501,0,205,0,0
16:32:35.446,40510,0,0,0,0
16:32:35.469,40519,0,0,0,0
16:32:35.490,40528,0,440,0,0
16:32:35.513,40537,0,209,0,0
16:32:35.534,40546,0,218,0,0
16:32:35.557,40555,0,153,0,0
16:32:35.578,40564,0,42,0,0
16:32:35.601,40573,0,274,0,0
16:32:35.622,40582,0,350,0,0
16:32:35.645,40591,0,104,0,0
16:32:35.668,40600,0,300,0,0
16:32:35.689,40609,0,332,0,0
16:32:35.712,40618,0,20,0,0
16:32:35.764,40627,0,88,0,0
16:32:35.787,40636,0,109,0,0
16:32:35.809,40645,0,0,0,0
16:32:35.832,40654,0,0,0,0
16:32:35.852,40663,0,0,0,0
16:32:35.876,40672,0,0,0,0
16:32:35.897,40681,0,0,0,0
16:32:35.920,40690,0,0,0,0
16:32:35.941,40699,0,0,0,0
16:32:35.964,40708,0,50,0,0
16:32:35.985,40717,0,38,0,0
16:32:36.008,40726,0,98,0,0
16:32:36.032,40735,0,410,0,0
16:32:36.053,40744,0,2,0,0
16:32:36.076,40753,0,359,0,0
16:32:36.097,40762,0,271,0,0
16:32:36.120,40771,0,71,0,0
16:32:36.141,40780,0,42,0,0
16:32:36.175,40789,0,123,0,0
16:32:36.211,40798,0,92,0,0
16:32:36.257,40807,0,143,0,0
16:32:36.278,40816,0,83,0,0
16:32:36.301,40825,0,88,0,0
16:32:36.325,40834,0,293,0,0
16:32:36.346,40843,0,357,0,0
16:32:36.369,40852,0,34,0,0
16:32:36.390,40861,0,34,0,0
16:32:36.413,40870,0,61,0,0
16:32:36.434,40879,0,117,0,0
16:32:36.457,40888,0,452,0,0
16:32:36.478,40897,0,11,0,0
16:32:36.501,40906,0,119,0,0
16:32:36.522,40915,0,61,0,0
16:32:36.544,40924,0,215,0,0
16:32:36.568,40933,0,0,0,0
16:32:36.589,40942,0,98,0,0
16:32:36.612,40951,0,250,0,0
16:32:36.633,40960,0,163,0,0
16:32:36.656,40969,0,378,0,0
16:32:36.677,40978,0,113,0,0
16:32:36.700,40987,0,553,0,0
16:32:36.721,40996,0,207,0,0
16:32:36.743,41005,0,244,0,0
16:32:36.767,41014,0,304,0,0
16:32:36.788,41023,0,57,0,0
16:32:36.811,41032,0,106,0,0
16:32:36.832,41041,0,109,0,0
16:32:36.855,41050,0,134,0,0
16:32:36.876,41059,0,122,0,0
16:32:36.899,41068,0,537,0,0
16:32:36.921,41077,0,174,0,0
16:32:36.944,41086,0,149,0,0
16:32:36.966,41095,0,76,0,0
16:32:36.989,41104,0,64,0,0
16:32:37.017,41113,0,116,0,0
16:32:37.055,41122,0,0,0,0
16:32:37.088,41131,0,206,0,0
16:32:37.110,41140,0,0,0,0
16:32:37.133,41149,0,82,0,0
16:32:37.154,41158,0,22,0,0
16:32:37.177,41167,0,328,0,0
16:32:37.199,41176,0,672,0,0
16:32:37.222,41185,0,273,0,0
16:32:37.242,41194,0,26,0,0
16:32:37.266,41203,0,55,0,0
16:32:37.289,41212,0,152,0,0
16:32:37.310,41221,0,0,0,0
16:32:37.333,41230,0,0,0,0
16:32:37.354,41239,0,0,0,0
16:32:37.377,41248,0,217,0,0
16:32:37.398,41257,0,109,0,0
16:32:37.421,41266,0,111,0,0
16:32:37.442,41275,0,117,0,0
16:32:37.466,41284,0,79,0,0
16:32:37.490,41293,0,88,0,0
16:32:37.511,41302,0,98,0,0
16:32:37.534,41311,0,42,0,0
16:32:37.556,41320,0,20,0,0
16:32:37.579,41329,0,149,0,0
16:32:37.600,41338,0,34,0,0
16:32:37.623,41347,0,65,0,0
16:32:37.644,41356,0,30,0,0
16:32:37.667,41365,0,73,0,0
16:32:37.688,41374,0,615,0,0
16:32:37.712,41383,0,32,0,0
16:32:37.734,41392,0,713,0,0
16:32:37.755,41401,0,177,0,0
16:32:37.778,41410,0,0,0,0
16:32:37.800,41419,0,0,0,0
16:32:37.823,41428,0,29,0,0
16:32:37.845,41437,0,580,0,0
16:32:37.890,41446,0,6,0,0
16:32:37.911,41455,0,79,0,0
16:32:37.943,41464,0,55,0,0
16:32:37.967,41473,0,162,0,0
16:32:37.989,41482,0,598,0,0
16:32:38.019,41491,0,232,0,0
16:32:38.045,41500,0,0,0,0
16:32:38.070,41509,0,0,0,0
16:32:38.092,41518,0,0,0,0
16:32:38.153,41527,0,9,0,0
16:32:38.176,41536,0,0,0,0
16:32:38.201,41545,0,0,0,0
16:32:38.225,41554,0,147,0,0
16:32:38.249,41563,0,140,0,0
16:32:38.274,41572,0,219,0,0
16:32:38.302,41581,0,62,0,0
16:32:38.326,41590,0,788,0,0
16:32:38.352,41599,0,316,0,0
16:32:38.374,41608,0,298,0,0
16:32:38.401,41617,0,403,0,0
16:32:38.427,41626,0,0,0,0
16:32:38.449,41635,0,102,0,0
16:32:38.473,41644,0,59,0,0
16:32:38.495,41653,0,171,0,0
16:32:38.523,41662,0,271,0,0
16:32:38.545,41671,0,276,0,0
16:32:38.569,41680,0,0,0,0
16:32:38.592,41689,0,183,0,0
16:32:38.617,41698,0,116,0,0
16:32:38.640,41707,0,79,0,0
16:32:38.665,41716,0,398,0,0
16:32:38.689,41725,0,0,0,0
16:32:38.712,41734,0,0,0,0
16:32:38.738,41743,0,0,0,0
16:32:38.761,41752,0,0,0,0
16:32:38.791,41761,0,0,0,0
16:32:38.818,41770,0,201,0,0
16:32:38.845,41779,0,0,0,0
16:32:38.869,41788,0,0,0,0
16:32:38.910,41797,0,389,0,0
16:32:38.936,41806,0,729,0,0
16:32:38.959,41815,0,229,0,0
16:32:38.984,41824,0,180,0,0
16:32:39.006,41833,0,0,0,0
16:32:39.031,41842,0,5,0,0
16:32:39.053,41851,0,0,0,0
16:32:39.077,41860,0,422,0,0
16:32:39.100,41869,0,0,0,0
16:32:39.124,41878,0,199,0,0
16:32:39.147,41887,0,0,0,0
16:32:39.171,41896,0,177,0,0
16:32:39.196,41905,0,157,0,0
16:32:39.220,41914,0,0,0,0
16:32:39.245,41923,0,0,0,0
16:32:39.268,41932,0,0,0,0
16:32:39.292,41941,0,33,0,0
16:32:39.314,41950,0,350,0,0
16:32:39.338,41959,0,142,0,0
16:32:39.361,41968,0,111,0,0
16:32:39.385,41977,0,126,0,0
16:32:39.409,41986,0,134,0,0
16:32:39.434,41995,0,118,0,0
16:32:39.458,42004,0,530,0,0
16:32:39.480,42013,0,681,0,0
16:32:39.505,42022,0,253,0,0
16:32:39.528,42031,0,1051,0,0
16:32:39.552,42040,0,1156,0,0
16:32:39.574,42049,0,530,0,0
16:32:39.599,42058,0,0,0,0
16:32:39.621,42067,0,14,0,0
16:32:39.646,42076,0,701,0,0
16:32:39.668,42085,0,104,0,0
16:32:39.698,42094,0,191,0,0
16:32:39.737,42103,0,110,0,0
16:32:39.760,42112,0,190,0,0
16:32:39.786,42121,0,0,0,0
16:32:39.809,42130,0,28,0,0
16:32:39.834,42139,0,25,0,0
16:32:39.857,42148,0,84,0,0
16:32:39.882,42157,0,0,0,0
16:32:39.905,42166,0,200,0,0
16:32:39.930,42175,0,0,0,0
16:32:39.959,42184,0,304,0,0
16:32:39.997,42193,0,236,0,0
16:32:40.032,42202,0,0,0,0
16:32:40.060,42211,0,0,0,0
16:32:40.085,42220,0,0,0,0
16:32:40.117,42229,0,582,0,0
16:32:40.152,42238,0,764,0,0
16:32:40.179,42247,0,340,0,0
16:32:40.207,42256,0,275,0,0
16:32:40.237,42265,0,601,0,0
16:32:40.269,42274,0,0,0,0
16:32:40.299,42283,0,42,0,0
16:32:40.324,42292,0,771,0,0
16:32:40.350,42301,0,85,0,0
16:32:40.376,42310,0,59,0,0
16:32:40.401,42319,0,0,0,0
16:32:40.425,42328,0,0,0,0
16:32:40.452,42337,0,36,0,0
16:32:40.475,42346,0,48,0,0
16:32:40.500,42355,0,0,0,0
16:32:40.522,42364,0,0,0,0
16:32:40.546,42373,0,154,0,0
16:32:40.577,42382,0,173,0,0
16:32:40.599,42391,0,121,0,0
16:32:40.623,42400,0,28,0,0
16:32:40.645,42409,0,144,0,0
16:32:40.683,42418,0,0,0,0
16:32:40.751,42427,0,75,0,0
16:32:40.775,42436,0,0,0,0
16:32:40.796,42445,0,522,0,0
16:32:40.819,42454,0,438,0,0
16:32:40.841,42463,0,43,0,0
16:32:40.864,42472,0,118,0,0
16:32:40.886,42481,0,0,0,0
16:32:40.909,42490,0,168,0,0
16:32:40.930,42499,0,289,0,0
16:32:40.953,42508,0,74,0,0
16:32:40.976,42517,0,46,0,0
16:32:40.997,42526,0,90,0,0
16:32:41.020,42535,0,61,0,0
16:32:41.042,42544,0,38,0,0
16:32:41.065,42553,0,0,0,0
16:32:41.087,42562,0,8,0,0
16:32:41.110,42571,0,153,0,0
16:32:41.131,42580,0,116,0,0
16:32:41.155,42589,0,47,0,0
16:32:41.176,42598,0,723,0,0
16:32:41.199,42607,0,155,0,0
16:32:41.222,42616,0,108,0,0
16:32:41.243,42625,0,118,0,0
16:32:41.266,42634,0,69,0,0
16:32:41.287,42643,0,110,0,0
16:32:41.310,42652,0,91,0,0
16:32:41.330,42661,0,626,0,0
16:32:41.354,42670,0,546,0,0
16:32:41.375,42679,0,178,0,0
16:32:41.398,42688,0,16,0,0
16:32:41.419,42697,0,0,0,0
16:32:41.442,42706,0,204,0,0
16:32:41.465,42715,0,505,0,0
16:32:41.486,42724,0,131,0,0
16:32:41.516,42733,0,181,0,0
16:32:41.554,42742,0,0,0,0
16:32:41.603,42751,0,75,0,0
16:32:41.624,42760,0,41,0,0
16:32:41.647,42769,0,76,0,0
16:32:41.668,42778,0,136,0,0
16:32:41.691,42787,0,223,0,0
16:32:41.714,42796,0,0,0,0
16:32:41.736,42805,0,0,0,0
16:32:41.759,42814,0,0,0,0
16:32:41.781,42823,0,122,0,0
16:32:41.805,42832,0,230,0,0
16:32:41.828,42841,0,81,0,0
16:32:41.860,42850,0,0,0,0
16:32:41.895,42859,0,0,0,0
16:32:41.935,42868,0,164,0,0
16:32:41.970,42877,0,226,0,0
16:32:42.003,42886,0,278,0,0
16:32:42.043,42895,0,642,0,0
16:32:42.076,42904,0,0,0,0
16:32:42.110,42913,0,93,0,0
16:32:42.141,42922,0,199,0,0
16:32:42.172,42931,0,600,0,0
16:32:42.200,42940,0,0,0,0
16:32:42.229,42949,0,27,0,0
16:32:42.252,42958,0,0,0,0
16:32:42.280,42967,0,644,0,0
16:32:42.303,42976,0,0,0,0
16:32:42.328,42985,0,68,0,0
16:32:42.354,42994,0,75,0,0
16:32:42.376,43003,0,151,0,0
16:32:42.400,43012,0,153,0,0
16:32:42.424,43021,0,154,0,0
16:32:42.449,43030,0,191,0,0
16:32:42.471,43039,0,0,0,0
16:32:42.495,43048,0,32,0,0
16:32:42.516,43057,0,74,0,0
16:32:42.551,43066,0,614,0,0
16:32:42.592,43075,0,239,0,0
16:32:42.618,43084,0,120,0,0
16:32:42.643,43093,0,459,0,0
16:32:42.665,43102,0,312,0,0
16:32:42.689,43111,0,284,0,0
16:32:42.710,43120,0,85,0,0
16:32:42.733,43129,0,130,0,0
16:32:42.755,43138,0,466,0,0
16:32:42.778,43147,0,115,0,0
16:32:42.800,43156,0,23,0,0
16:32:42.824,43165,0,201,0,0
16:32:42.848,43174,0,0,0,0
16:32:42.870,43183,0,149,0,0
16:32:42.894,43192,0,0,0,0
16:32:42.916,43201,0,464,0,0
16:32:42.940,43210,0,80,0,0
16:32:42.961,43219,0,166,0,0
16:32:42.984,43228,0,113,0,0
16:32:43.006,43237,0,26,0,0
16:32:43.029,43246,0,514,0,0
16:32:43.051,43255,0,0,0,0
16:32:43.076,43264,0,0,0,0
16:32:43.099,43273,0,0,0,0
16:32:43.121,43282,0,0,0,0
16:32:43.144,43291,0,320,0,0
16:32:43.166,43300,0,489,0,0
16:32:43.190,43309,0,707,0,0
16:32:43.212,43318,0,322,0,0
16:32:43.266,43327,0,337,0,0
16:32:43.288,43336,0,175,0,0
16:32:43.312,43345,0,359,0,0
16:32:43.334,43354,0,702,0,0
