time,ir,red,spo2,hr,temp
13:53:16.839,101836,0,0,0,0
13:53:16.862,101813,0,0,0,0
13:53:16.886,101844,0,0,0,0
13:53:16.929,101893,0,0,0,0
13:53:16.950,101836,0,0,0,0
13:53:16.973,101771,0,0,0,0
13:53:16.994,101780,0,0,0,0
13:53:17.071,101834,0,0,0,0
13:53:17.108,101850,0,0,0,0
13:53:17.130,101880,0,0,0,0
13:53:17.176,101893,0,0,0,0
13:53:17.198,101909,0,0,0,0
13:53:17.221,101908,0,0,0,0
13:53:17.242,101943,0,0,0,0
13:53:17.285,101969,0,0,0,0
13:53:17.308,101988,0,0,0,0
13:53:17.329,102021,0,0,0,0
13:53:17.352,102061,0,0,0,0
13:53:17.395,102064,0,0,0,0
13:53:17.420,102085,0,0,0,0
13:53:17.440,102075,0,0,0,0
13:53:17.464,102070,0,0,0,0
13:53:17.507,102107,0,0,0,0
13:53:17.528,102126,0,0,0,0
13:53:17.551,102130,0,0,0,0
13:53:17.572,102061,0,0,0,0
13:53:17.617,102030,0,0,0,0
13:53:17.639,102022,0,0,0,0
13:53:17.662,102019,0,0,0,0
13:53:17.683,102040,0,0,0,0
