time,ir,red,spo2,hr,temp
13:08:49.876,139775,0,0,0,0
13:08:49.900,139769,0,0,0,0
13:08:49.920,139761,0,0,0,0
13:08:49.944,139756,0,0,0,0
13:08:49.986,139771,0,0,0,0
13:08:50.008,139770,0,0,0,0
13:08:50.031,139777,0,0,0,0
13:08:50.053,139799,0,0,0,0
13:08:50.099,139843,0,0,0,0
13:08:50.120,139870,0,0,0,0
13:08:50.143,139782,0,0,0,0
13:08:50.168,139683,0,0,0,0
13:08:50.212,139720,0,0,0,0
13:08:50.246,139786,0,0,0,0
13:08:50.290,139777,0,0,0,0
13:08:50.347,139785,0,0,0,0
13:08:50.371,139790,0,0,0,0
13:08:50.394,139778,0,0,0,0
13:08:50.415,139783,0,0,0,0
13:08:50.460,139771,0,0,0,0
13:08:50.484,139805,0,0,0,0
13:08:50.507,139796,0,0,0,0
13:08:50.531,139809,0,0,0,0
13:08:50.577,139806,0,0,0,0
13:08:50.598,139826,0,0,0,0
13:08:50.621,139834,0,0,0,0
13:08:50.645,139831,0,0,0,0
13:08:50.690,139820,0,0,0,0
13:08:50.711,139835,0,0,0,0
13:08:50.735,139840,0,0,0,0
