time,ir,red,spo2,hr,temp
13:25:58.643,109054,0,0,0,0
13:25:58.676,109051,0,0,0,0
13:25:58.714,109032,0,0,0,0
13:25:58.774,108937,0,0,0,0
13:25:58.797,109034,0,0,0,0
13:25:58.819,109045,0,0,0,0
13:25:58.842,109064,0,0,0,0
13:25:58.885,109084,0,0,0,0
13:25:58.909,109098,0,0,0,0
13:25:58.929,109101,0,0,0,0
13:25:58.952,109111,0,0,0,0
13:25:58.995,109118,0,0,0,0
13:25:59.016,109137,0,0,0,0
13:25:59.039,109139,0,0,0,0
13:25:59.060,109141,0,0,0,0
13:25:59.106,109154,0,0,0,0
13:25:59.127,109165,0,0,0,0
13:25:59.150,109172,0,0,0,0
13:25:59.171,109180,0,0,0,0
13:25:59.214,109195,0,0,0,0
13:25:59.237,109195,0,0,0,0
13:25:59.258,109197,0,0,0,0
13:25:59.281,109209,0,0,0,0
13:25:59.324,109183,0,0,0,0
13:25:59.347,109128,0,0,0,0
13:25:59.368,109123,0,0,0,0
13:25:59.391,109140,0,0,0,0
13:25:59.434,109193,0,0,0,0
13:25:59.455,109198,0,0,0,0
13:25:59.493,109164,0,0,0,0
