time,ir,red,spo2,hr,temp
13:31:46.943,108382,0,0,0,0
13:31:46.965,108412,0,0,0,0
13:31:46.988,108384,0,0,0,0
13:31:47.032,108385,0,0,0,0
13:31:47.054,108403,0,0,0,0
13:31:47.077,108390,0,0,0,0
13:31:47.099,108410,0,0,0,0
13:31:47.144,108398,0,0,0,0
13:31:47.166,108379,0,0,0,0
13:31:47.189,108396,0,0,0,0
13:31:47.211,108396,0,0,0,0
13:31:47.256,108406,0,0,0,0
13:31:47.280,108420,0,0,0,0
13:31:47.301,108419,0,0,0,0
13:31:47.325,108418,0,0,0,0
13:31:47.369,108425,0,0,0,0
13:31:47.393,108442,0,0,0,0
13:31:47.415,108454,0,0,0,0
13:31:47.438,108507,0,0,0,0
13:31:47.483,108471,0,0,0,0
13:31:47.505,108426,0,0,0,0
13:31:47.528,108299,0,0,0,0
13:31:47.550,108382,0,0,0,0
13:31:47.599,108394,0,0,0,0
13:31:47.641,108399,0,0,0,0
13:31:47.712,108386,0,0,0,0
13:31:47.737,108381,0,0,0,0
13:31:47.758,108346,0,0,0,0
13:31:47.781,108324,0,0,0,0
13:31:47.823,108335,0,0,0,0
