time,ir,red,spo2,hr,temp
11:44:07.195,142489,0,0,0,0
11:44:07.218,142638,0,0,0,0
11:44:07.239,142757,0,0,0,0
11:44:07.311,142922,0,0,0,0
11:44:07.340,142966,0,0,0,0
11:44:07.370,143012,0,0,0,0
11:44:07.417,143001,0,0,0,0
11:44:07.438,142985,0,0,0,0
11:44:07.461,142935,0,0,0,0
11:44:07.482,142905,0,0,0,0
11:44:07.525,142854,0,0,0,0
11:44:07.548,142814,0,0,0,0
11:44:07.569,142726,0,0,0,0
11:44:07.592,142689,0,0,0,0
11:44:07.634,142668,0,0,0,0
11:44:07.658,142658,0,0,0,0
11:44:07.678,142662,0,0,0,0
11:44:07.701,142717,0,0,0,0
11:44:07.746,142813,0,0,0,0
11:44:07.767,142938,0,0,0,0
11:44:07.789,143078,0,0,0,0
11:44:07.810,143351,0,0,0,0
11:44:07.855,143486,0,0,0,0
11:44:07.876,143592,0,0,0,0
11:44:07.899,143773,0,0,0,0
11:44:07.919,143902,0,0,0,0
11:44:07.962,143893,0,0,0,0
11:44:07.985,143848,0,0,0,0
11:44:08.006,143802,0,0,0,0
11:44:08.040,143758,0,0,0,0
