time,ir,red,spo2,hr,temp
16:30:58.011,3027826,0,1018,0,0
16:30:58.034,3027835,0,1111,0,0
16:30:58.056,3027844,0,952,0,0
16:30:58.080,3027853,0,1027,0,0
16:30:58.102,3027862,0,958,0,0
16:30:58.125,3027871,0,833,0,0
16:30:58.147,3027880,0,1139,0,0
16:30:58.170,3027889,0,993,0,0
16:30:58.192,3027898,0,982,0,0
16:30:58.216,3027907,0,935,0,0
16:30:58.239,3027916,0,998,0,0
16:30:58.261,3027925,0,950,0,0
16:30:58.288,3027934,0,986,0,0
16:30:58.323,3027943,0,1021,0,0
16:30:58.358,3027952,0,803,0,0
16:30:58.380,3027961,0,977,0,0
16:30:58.404,3027970,0,982,0,0
16:30:58.427,3027979,0,948,0,0
16:30:58.452,3027988,0,1002,0,0
16:30:58.474,3027997,0,956,0,0
16:30:58.497,3028006,0,865,0,0
16:30:58.521,3028015,0,972,0,0
16:30:58.543,3028024,0,1022,0,0
16:30:58.567,3028033,0,836,0,0
16:30:58.589,3028042,0,910,0,0
16:30:58.612,3028051,0,1086,0,0
16:30:58.635,3028060,0,832,0,0
16:30:58.688,3028079,0,942,0,0
16:30:58.710,3028087,0,926,0,0
16:30:58.735,3028096,0,977,0,0
16:30:58.757,3028105,0,1013,0,0
16:30:58.780,3028114,0,924,0,0
16:30:58.802,3028123,0,987,0,0
16:30:58.826,3028132,0,967,0,0
16:30:58.848,3028141,0,777,0,0
16:30:58.872,3028150,0,953,0,0
16:30:58.896,3028180,0,848,0,0
16:30:58.918,3028186,0,1080,0,0
16:30:58.942,3028195,0,1160,0,0
16:30:58.963,3028204,0,1004,0,0
16:30:58.988,3028213,0,802,0,0
16:30:59.011,3028222,0,988,0,0
16:30:59.034,3028236,0,918,0,0
16:30:59.056,3028246,0,965,0,0
16:30:59.080,3028258,0,1014,0,0
16:30:59.102,3028267,0,1044,0,0
16:30:59.126,3028291,0,1008,0,0
16:30:59.151,3028294,0,983,0,0
16:30:59.191,3028336,0,984,0,0
16:30:59.227,3028348,0,913,0,0
16:30:59.249,3028358,0,941,0,0
16:30:59.273,3028366,0,936,0,0
16:30:59.295,3028375,0,890,0,0
16:30:59.320,3028384,0,1017,0,0
16:30:59.343,3028393,0,1004,0,0
16:30:59.367,3028402,0,989,0,0
16:30:59.390,3028411,0,992,0,0
16:30:59.418,3028420,0,798,0,0
16:30:59.456,3028448,0,1088,0,0
16:30:59.484,3028456,0,950,0,0
16:30:59.514,3028481,0,992,0,0
16:30:59.539,3028483,0,940,0,0
16:30:59.566,3028504,0,987,0,0
16:30:59.590,3028514,0,988,0,0
16:30:59.616,3028526,0,1048,0,0
16:30:59.640,3028528,0,982,0,0
16:30:59.666,3028548,0,1009,0,0
16:30:59.691,3028555,0,996,0,0
16:30:59.715,3028564,0,960,0,0
16:30:59.741,3028581,0,827,0,0
16:30:59.765,3028604,0,985,0,0
16:30:59.790,3028637,0,1011,0,0
16:30:59.813,3028645,0,948,0,0
16:30:59.837,3028654,0,1045,0,0
16:30:59.859,3028671,0,992,0,0
16:30:59.884,3028682,0,1034,0,0
16:30:59.906,3028693,0,1000,0,0
16:30:59.930,3028704,0,1131,0,0
16:30:59.955,3028716,0,954,0,0
16:30:59.977,3028726,0,1061,0,0
16:31:00.000,3028738,0,1103,0,0
16:31:00.023,3028749,0,1032,0,0
16:31:00.059,3028753,0,989,0,0
16:31:00.094,3028762,0,804,0,0
16:31:00.125,3028783,0,896,0,0
16:31:00.150,3028794,0,979,0,0
16:31:00.174,3028805,0,962,0,0
16:31:00.197,3028807,0,945,0,0
16:31:00.221,3028816,0,1052,0,0
16:31:00.246,3028825,0,871,0,0
16:31:00.268,3028834,0,928,0,0
16:31:00.292,3028843,0,1140,0,0
16:31:00.314,3028852,0,988,0,0
16:31:00.338,3028861,0,967,0,0
16:31:00.361,3028870,0,1016,0,0
16:31:00.385,3028883,0,991,0,0
16:31:00.408,3028888,0,1011,0,0
16:31:00.433,3028897,0,974,0,0
16:31:00.457,3028906,0,1124,0,0
16:31:00.480,3028915,0,820,0,0
16:31:00.505,3028924,0,989,0,0
16:31:00.530,3028950,0,974,0,0
16:31:00.555,3028962,0,998,0,0
16:31:00.577,3028972,0,950,0,0
16:31:00.601,3028995,0,1065,0,0
16:31:00.624,3028996,0,1139,0,0
16:31:00.648,3029006,0,919,0,0
16:31:00.670,3029014,0,967,0,0
16:31:00.695,3029051,0,983,0,0
16:31:00.719,3029073,0,976,0,0
16:31:00.742,3029077,0,897,0,0
16:31:00.768,3029086,0,1035,0,0
16:31:00.790,3029095,0,945,0,0
16:31:00.815,3029104,0,838,0,0
16:31:00.837,3029113,0,913,0,0
16:31:00.861,3029122,0,843,0,0
16:31:00.883,3029131,0,1042,0,0
16:31:00.921,3029140,0,982,0,0
16:31:00.953,3029149,0,689,0,0
16:31:00.994,3029158,0,904,0,0
16:31:01.018,3029167,0,1026,0,0
16:31:01.041,3029176,0,997,0,0
16:31:01.065,3029185,0,1057,0,0
16:31:01.088,3029207,0,980,0,0
16:31:01.112,3029218,0,1059,0,0
16:31:01.134,3029221,0,1173,0,0
16:31:01.157,3029241,0,1029,0,0
16:31:01.209,3029248,0,893,0,0
16:31:01.233,3029263,0,942,0,0
16:31:01.256,3029274,0,891,0,0
16:31:01.280,3029285,0,958,0,0
16:31:01.302,3029293,0,938,0,0
16:31:01.325,3029302,0,941,0,0
16:31:01.347,3029311,0,1041,0,0
16:31:01.371,3029320,0,1024,0,0
16:31:01.395,3029329,0,949,0,0
16:31:01.417,3029352,0,1078,0,0
16:31:01.441,3029397,0,929,0,0
16:31:01.463,3029408,0,806,0,0
16:31:01.488,3029410,0,931,0,0
16:31:01.510,3029419,0,841,0,0
16:31:01.534,3029430,0,916,0,0
16:31:01.556,3029453,0,913,0,0
16:31:01.579,3029455,0,1010,0,0
16:31:01.601,3029475,0,871,0,0
16:31:01.624,3029482,0,978,0,0
16:31:01.649,3029491,0,974,0,0
16:31:01.671,3029500,0,974,0,0
16:31:01.695,3029509,0,1001,0,0
16:31:01.717,3029518,0,1003,0,0
16:31:01.748,3029531,0,967,0,0
16:31:01.790,3029536,0,981,0,0
16:31:01.825,3029545,0,908,0,0
16:31:01.849,3029587,0,903,0,0
16:31:01.873,3029590,0,970,0,0
16:31:01.895,3029599,0,1013,0,0
16:31:01.921,3029620,0,1065,0,0
16:31:01.945,3029626,0,1014,0,0
16:31:01.966,3029635,0,1001,0,0
16:31:01.990,3029644,0,845,0,0
16:31:02.012,3029688,0,997,0,0
16:31:02.037,3029732,0,1026,0,0
16:31:02.061,3029743,0,982,0,0
16:31:02.085,3029752,0,888,0,0
16:31:02.106,3029761,0,948,0,0
16:31:02.130,3029770,0,827,0,0
16:31:02.153,3029779,0,838,0,0
16:31:02.175,3029788,0,848,0,0
16:31:02.199,3029797,0,985,0,0
16:31:02.221,3029810,0,1023,0,0
16:31:02.245,3029815,0,1089,0,0
16:31:02.267,3029833,0,911,0,0
16:31:02.291,3029842,0,858,0,0
16:31:02.313,3029877,0,1010,0,0
16:31:02.337,3029888,0,996,0,0
16:31:02.359,3029896,0,962,0,0
16:31:02.383,3029905,0,947,0,0
16:31:02.407,3029914,0,1024,0,0
16:31:02.429,3029923,0,963,0,0
16:31:02.453,3029932,0,954,0,0
16:31:02.475,3029941,0,920,0,0
16:31:02.498,3029967,0,983,0,0
16:31:02.520,3029968,0,978,0,0
16:31:02.545,3029978,0,1023,0,0
16:31:02.567,3029986,0,971,0,0
16:31:02.590,3029995,0,1059,0,0
16:31:02.616,3030004,0,940,0,0
16:31:02.655,3030023,0,1079,0,0
16:31:02.694,3030031,0,1015,0,0
16:31:02.716,3030056,0,1015,0,0
16:31:02.740,3030067,0,914,0,0
16:31:02.762,3030079,0,815,0,0
16:31:02.787,3030090,0,988,0,0
16:31:02.808,3030112,0,1135,0,0
16:31:02.832,3030121,0,1019,0,0
16:31:02.854,3030130,0,1009,0,0
16:31:02.878,3030139,0,966,0,0
16:31:02.901,3030148,0,920,0,0
16:31:02.923,3030157,0,820,0,0
16:31:02.946,3030168,0,1098,0,0
16:31:02.968,3030175,0,1169,0,0
16:31:02.991,3030184,0,1057,0,0
16:31:03.013,3030193,0,1028,0,0
16:31:03.037,3030212,0,884,0,0
16:31:03.059,3030223,0,952,0,0
16:31:03.082,3030235,0,850,0,0
16:31:03.104,3030291,0,869,0,0
16:31:03.128,3030292,0,990,0,0
16:31:03.153,3030301,0,944,0,0
16:31:03.176,3030310,0,948,0,0
16:31:03.200,3030319,0,930,0,0
16:31:03.222,3030328,0,978,0,0
16:31:03.245,3030391,0,921,0,0
16:31:03.267,3030400,0,876,0,0
16:31:03.291,3030409,0,1035,0,0
16:31:03.312,3030418,0,986,0,0
16:31:03.336,3030427,0,1064,0,0
16:31:03.360,3030436,0,1179,0,0
16:31:03.382,3030445,0,1047,0,0
16:31:03.405,3030454,0,1135,0,0
16:31:03.427,3030463,0,905,0,0
16:31:03.460,3030472,0,977,0,0
16:31:03.500,3030493,0,920,0,0
16:31:03.547,3030503,0,935,0,0
16:31:03.569,3030508,0,890,0,0
16:31:03.593,3030517,0,984,0,0
16:31:03.615,3030536,0,864,0,0
16:31:03.668,3030544,0,977,0,0
16:31:03.690,3030553,0,984,0,0
16:31:03.715,3030570,0,1022,0,0
16:31:03.737,3030571,0,931,0,0
16:31:03.761,3030580,0,1002,0,0
16:31:03.783,3030615,0,915,0,0
16:31:03.807,3030636,0,1169,0,0
16:31:03.830,3030643,0,1014,0,0
16:31:03.852,3030660,0,907,0,0
16:31:03.875,3030670,0,951,0,0
16:31:03.897,3030681,0,966,0,0
16:31:03.921,3030693,0,992,0,0
16:31:03.942,3030703,0,905,0,0
16:31:03.966,3030715,0,856,0,0
16:31:03.988,3030724,0,890,0,0
16:31:04.011,3030733,0,771,0,0
16:31:04.033,3030742,0,890,0,0
16:31:04.056,3030751,0,1119,0,0
16:31:04.079,3030760,0,949,0,0
16:31:04.101,3030769,0,969,0,0
16:31:04.125,3030778,0,1039,0,0
16:31:04.146,3030787,0,1032,0,0
16:31:04.170,3030804,0,909,0,0
16:31:04.191,3030806,0,977,0,0
16:31:04.215,3030816,0,822,0,0
16:31:04.236,3030838,0,881,0,0
16:31:04.260,3030841,0,950,0,0
16:31:04.284,3030850,0,1081,0,0
16:31:04.326,3030859,0,811,0,0
16:31:04.379,3030868,0,998,0,0
16:31:04.401,3030877,0,901,0,0
16:31:04.425,3030893,0,984,0,0
16:31:04.447,3030895,0,912,0,0
16:31:04.472,3030905,0,865,0,0
16:31:04.493,3030927,0,903,0,0
16:31:04.517,3030931,0,901,0,0
16:31:04.539,3030940,0,841,0,0
16:31:04.562,3030950,0,993,0,0
16:31:04.585,3030958,0,1016,0,0
16:31:04.606,3030967,0,890,0,0
16:31:04.630,3030976,0,994,0,0
16:31:04.652,3030985,0,885,0,0
16:31:04.676,3030994,0,1059,0,0
16:31:04.697,3031003,0,951,0,0
16:31:04.721,3031012,0,914,0,0
16:31:04.742,3031021,0,874,0,0
16:31:04.766,3031030,0,855,0,0
16:31:04.788,3031039,0,931,0,0
16:31:04.813,3031048,0,963,0,0
16:31:04.836,3031057,0,1093,0,0
16:31:04.858,3031066,0,1044,0,0
16:31:04.882,3031075,0,854,0,0
16:31:04.904,3031084,0,942,0,0
16:31:04.928,3031093,0,964,0,0
16:31:04.949,3031102,0,1081,0,0
16:31:04.973,3031111,0,809,0,0
16:31:04.995,3031120,0,927,0,0
16:31:05.018,3031129,0,1129,0,0
16:31:05.041,3031138,0,982,0,0
16:31:05.063,3031147,0,919,0,0
16:31:05.087,3031156,0,958,0,0
16:31:05.108,3031165,0,863,0,0
16:31:05.143,3031174,0,1007,0,0
16:31:05.187,3031183,0,1148,0,0
16:31:05.219,3031192,0,940,0,0
16:31:05.241,3031201,0,937,0,0
16:31:05.266,3031210,0,984,0,0
16:31:05.288,3031219,0,887,0,0
16:31:05.312,3031228,0,1014,0,0
16:31:05.335,3031236,0,961,0,0
16:31:05.357,3031246,0,988,0,0
16:31:05.380,3031255,0,977,0,0
16:31:05.402,3031264,0,873,0,0
16:31:05.425,3031273,0,959,0,0
16:31:05.447,3031282,0,997,0,0
16:31:05.471,3031291,0,836,0,0
16:31:05.493,3031300,0,990,0,0
16:31:05.516,3031309,0,979,0,0
16:31:05.538,3031318,0,999,0,0
16:31:05.562,3031327,0,901,0,0
16:31:05.585,3031336,0,846,0,0
16:31:05.607,3031345,0,764,0,0
16:31:05.631,3031354,0,930,0,0
16:31:05.652,3031363,0,937,0,0
16:31:05.676,3031372,0,987,0,0
16:31:05.697,3031381,0,1034,0,0
16:31:05.721,3031390,0,1029,0,0
16:31:05.743,3031399,0,951,0,0
16:31:05.766,3031408,0,1015,0,0
16:31:05.790,3031417,0,882,0,0
16:31:05.812,3031426,0,1161,0,0
16:31:05.836,3031435,0,1142,0,0
16:31:05.857,3031444,0,964,0,0
16:31:05.881,3031453,0,874,0,0
16:31:05.902,3031462,0,978,0,0
16:31:05.925,3031471,0,973,0,0
16:31:05.947,3031480,0,960,0,0
16:31:05.970,3031489,0,1000,0,0
16:31:05.993,3031498,0,893,0,0
16:31:06.035,3031507,0,930,0,0
16:31:06.108,3031516,0,989,0,0
16:31:06.133,3031525,0,1015,0,0
16:31:06.157,3031534,0,1001,0,0
16:31:06.181,3031543,0,875,0,0
16:31:06.202,3031552,0,955,0,0
16:31:06.226,3031561,0,974,0,0
16:31:06.250,3031575,0,968,0,0
16:31:06.271,3031579,0,896,0,0
16:31:06.295,3031597,0,876,0,0
16:31:06.317,3031606,0,900,0,0
16:31:06.340,3031615,0,1121,0,0
16:31:06.362,3031624,0,1009,0,0
16:31:06.386,3031633,0,944,0,0
16:31:06.407,3031642,0,847,0,0
16:31:06.431,3031655,0,936,0,0
16:31:06.455,3031665,0,973,0,0
16:31:06.477,3031675,0,1000,0,0
16:31:06.500,3031678,0,807,0,0
16:31:06.522,3031687,0,894,0,0
16:31:06.545,3031696,0,943,0,0
16:31:06.567,3031721,0,933,0,0
16:31:06.591,3031731,0,1036,0,0
16:31:06.612,3031732,0,779,0,0
16:31:06.636,3031743,0,998,0,0
16:31:06.658,3031754,0,968,0,0
16:31:06.681,3031765,0,861,0,0
16:31:06.705,3031768,0,890,0,0
16:31:06.727,3031777,0,890,0,0
16:31:06.750,3031786,0,1008,0,0
16:31:06.771,3031795,0,919,0,0
16:31:06.794,3031804,0,914,0,0
16:31:06.817,3031813,0,937,0,0
16:31:06.841,3031844,0,1115,0,0
16:31:06.862,3031854,0,1020,0,0
16:31:06.903,3031858,0,1012,0,0
16:31:06.939,3031867,0,1035,0,0
16:31:06.982,3031899,0,826,0,0
16:31:07.006,3031910,0,902,0,0
16:31:07.028,3031921,0,1115,0,0
16:31:07.051,3031932,0,859,0,0
16:31:07.073,3031939,0,999,0,0
16:31:07.097,3031948,0,1013,0,0
16:31:07.118,3031957,0,957,0,0
16:31:07.142,3031966,0,951,0,0
16:31:07.164,3031975,0,760,0,0
16:31:07.188,3031984,0,816,0,0
16:31:07.212,3032000,0,853,0,0
16:31:07.233,3032002,0,909,0,0
16:31:07.257,3032011,0,851,0,0
16:31:07.279,3032022,0,866,0,0
16:31:07.302,3032055,0,880,0,0
16:31:07.324,3032057,0,1075,0,0
16:31:07.347,3032066,0,985,0,0
16:31:07.371,3032089,0,1128,0,0
16:31:07.395,3032092,0,876,0,0
16:31:07.416,3032101,0,972,0,0
16:31:07.440,3032111,0,934,0,0
16:31:07.464,3032122,0,886,0,0
16:31:07.485,3032128,0,982,0,0
16:31:07.509,3032137,0,872,0,0
16:31:07.530,3032146,0,893,0,0
16:31:07.554,3032155,0,880,0,0
16:31:07.576,3032164,0,745,0,0
16:31:07.600,3032173,0,1002,0,0
16:31:07.621,3032182,0,897,0,0
16:31:07.645,3032191,0,828,0,0
16:31:07.666,3032200,0,983,0,0
16:31:07.690,3032209,0,869,0,0
16:31:07.714,3032223,0,881,0,0
16:31:07.736,3032227,0,945,0,0
16:31:07.767,3032236,0,1149,0,0
16:31:07.790,3032245,0,988,0,0
16:31:07.821,3032254,0,996,0,0
16:31:07.844,3032263,0,1022,0,0
16:31:07.869,3032272,0,951,0,0
16:31:07.892,3032281,0,970,0,0
16:31:07.918,3032290,0,971,0,0
16:31:07.944,3032312,0,978,0,0
16:31:07.969,3032317,0,1154,0,0
16:31:08.001,3032334,0,941,0,0
16:31:08.024,3032336,0,973,0,0
16:31:08.047,3032345,0,1038,0,0
16:31:08.070,3032357,0,973,0,0
16:31:08.094,3032379,0,1026,0,0
16:31:08.116,3032381,0,943,0,0
16:31:08.141,3032391,0,1158,0,0
16:31:08.164,3032401,0,951,0,0
16:31:08.190,3032412,0,1027,0,0
16:31:08.216,3032424,0,1006,0,0
16:31:08.241,3032435,0,821,0,0
16:31:08.267,3032443,0,974,0,0
16:31:08.291,3032452,0,1038,0,0
16:31:08.318,3032491,0,1027,0,0
16:31:08.341,3032497,0,1025,0,0
16:31:08.366,3032506,0,931,0,0
16:31:08.388,3032515,0,943,0,0
16:31:08.412,3032524,0,835,0,0
16:31:08.434,3032533,0,939,0,0
16:31:08.457,3032542,0,882,0,0
16:31:08.482,3032551,0,962,0,0
16:31:08.533,3032560,0,997,0,0
16:31:08.555,3032569,0,1025,0,0
16:31:08.579,3032578,0,966,0,0
16:31:08.602,3032587,0,988,0,0
16:31:08.624,3032596,0,926,0,0
16:31:08.654,3032605,0,895,0,0
16:31:08.677,3032614,0,1070,0,0
16:31:08.710,3032623,0,1158,0,0
16:31:08.731,3032632,0,1069,0,0
16:31:08.755,3032641,0,1039,0,0
16:31:08.776,3032650,0,938,0,0
16:31:08.800,3032659,0,1088,0,0
16:31:08.822,3032670,0,918,0,0
16:31:08.847,3032680,0,809,0,0
16:31:08.870,3032725,0,769,0,0
16:31:08.892,3032736,0,986,0,0
16:31:08.915,3032760,0,920,0,0
16:31:08.937,3032770,0,1134,0,0
16:31:08.960,3032776,0,994,0,0
16:31:08.982,3032804,0,845,0,0
16:31:09.005,3032812,0,1010,0,0
16:31:09.027,3032826,0,1050,0,0
16:31:09.051,3032830,0,1021,0,0
16:31:09.072,3032839,0,735,0,0
16:31:09.096,3032848,0,949,0,0
16:31:09.120,3032870,0,1022,0,0
16:31:09.141,3032882,0,947,0,0
16:31:09.165,3032884,0,964,0,0
16:31:09.186,3032893,0,927,0,0
16:31:09.210,3032915,0,734,0,0
16:31:09.231,3032920,0,999,0,0
16:31:09.255,3032929,0,1011,0,0
16:31:09.277,3032938,0,988,0,0
16:31:09.300,3032948,0,1028,0,0
16:31:09.324,3032960,0,1011,0,0
16:31:09.345,3032971,0,861,0,0
16:31:09.369,3032974,0,903,0,0
16:31:09.390,3032983,0,956,0,0
16:31:09.414,3033027,0,910,0,0
16:31:09.435,3033038,0,1005,0,0
16:31:09.459,3033050,0,996,0,0
16:31:09.481,3033055,0,1027,0,0
16:31:09.519,3033064,0,917,0,0
16:31:09.551,3033073,0,930,0,0
16:31:09.591,3033083,0,980,0,0
16:31:09.615,3033094,0,843,0,0
16:31:09.637,3033100,0,971,0,0
16:31:09.660,3033109,0,1061,0,0
16:31:09.682,3033118,0,1155,0,0
16:31:09.706,3033127,0,901,0,0
16:31:09.728,3033136,0,1013,0,0
16:31:09.752,3033145,0,789,0,0
16:31:09.773,3033154,0,810,0,0
16:31:09.797,3033163,0,918,0,0
16:31:09.819,3033172,0,890,0,0
16:31:09.843,3033183,0,1025,0,0
16:31:09.867,3033190,0,998,0,0
16:31:09.889,3033199,0,1149,0,0
16:31:09.912,3033208,0,1038,0,0
16:31:09.933,3033217,0,799,0,0
16:31:09.957,3033228,0,1109,0,0
16:31:09.979,3033239,0,1008,0,0
16:31:10.003,3033250,0,978,0,0
16:31:10.024,3033253,0,934,0,0
16:31:10.049,3033262,0,947,0,0
16:31:10.072,3033284,0,1130,0,0
16:31:10.094,3033289,0,930,0,0
16:31:10.118,3033298,0,959,0,0
16:31:10.139,3033307,0,995,0,0
16:31:10.163,3033329,0,989,0,0
16:31:10.185,3033334,0,963,0,0
16:31:10.209,3033343,0,966,0,0
16:31:10.230,3033352,0,955,0,0
16:31:10.254,3033361,0,1109,0,0
16:31:10.275,3033370,0,1010,0,0
16:31:10.299,3033379,0,985,0,0
16:31:10.322,3033388,0,1041,0,0
16:31:10.344,3033407,0,990,0,0
16:31:10.372,3033418,0,1031,0,0
16:31:10.414,3033424,0,984,0,0
16:31:10.449,3033433,0,927,0,0
16:31:10.471,3033442,0,782,0,0
16:31:10.495,3033462,0,782,0,0
16:31:10.517,3033474,0,1037,0,0
16:31:10.541,3033478,0,1034,0,0
16:31:10.562,3033487,0,1044,0,0
16:31:10.586,3033496,0,1004,0,0
16:31:10.609,3033505,0,1105,0,0
16:31:10.631,3033514,0,739,0,0
16:31:10.654,3033523,0,816,0,0
16:31:10.676,3033532,0,982,0,0
16:31:10.699,3033541,0,937,0,0
16:31:10.721,3033552,0,968,0,0
16:31:10.745,3033559,0,1207,0,0
16:31:10.766,3033568,0,1024,0,0
16:31:10.790,3033577,0,907,0,0
16:31:10.814,3033586,0,1008,0,0
16:31:10.835,3033597,0,858,0,0
16:31:10.859,3033619,0,942,0,0
16:31:10.881,3033622,0,858,0,0
16:31:10.933,3033631,0,968,0,0
16:31:10.956,3033641,0,976,0,0
16:31:10.980,3033649,0,769,0,0
16:31:11.002,3033658,0,978,0,0
16:31:11.025,3033667,0,944,0,0
16:31:11.047,3033676,0,890,0,0
16:31:11.070,3033685,0,1042,0,0
16:31:11.092,3033694,0,1004,0,0
16:31:11.115,3033703,0,932,0,0
16:31:11.137,3033712,0,954,0,0
16:31:11.160,3033721,0,958,0,0
16:31:11.182,3033730,0,1000,0,0
16:31:11.206,3033753,0,1129,0,0
16:31:11.230,3033757,0,1119,0,0
16:31:11.255,3033766,0,995,0,0
16:31:11.289,3033787,0,1152,0,0
16:31:11.310,3033798,0,1007,0,0
16:31:11.334,3033820,0,1003,0,0
16:31:11.356,3033829,0,939,0,0
16:31:11.380,3033838,0,982,0,0
16:31:11.402,3033847,0,1003,0,0
16:31:11.425,3033865,0,986,0,0
16:31:11.447,3033874,0,951,0,0
16:31:11.471,3033883,0,858,0,0
16:31:11.494,3033892,0,1026,0,0
16:31:11.516,3033901,0,847,0,0
16:31:11.540,3033910,0,829,0,0
16:31:11.562,3033921,0,916,0,0
16:31:11.586,3033931,0,997,0,0
16:31:11.607,3033937,0,924,0,0
16:31:11.631,3033946,0,1122,0,0
16:31:11.653,3033955,0,967,0,0
16:31:11.677,3033964,0,1119,0,0
16:31:11.701,3033973,0,1015,0,0
16:31:11.724,3033982,0,980,0,0
16:31:11.749,3033999,0,888,0,0
16:31:11.771,3034010,0,872,0,0
16:31:11.796,3034021,0,886,0,0
16:31:11.818,3034027,0,1050,0,0
16:31:11.843,3034036,0,893,0,0
16:31:11.865,3034055,0,914,0,0
16:31:11.889,3034063,0,864,0,0
16:31:11.912,3034072,0,975,0,0
16:31:11.936,3034081,0,949,0,0
16:31:11.960,3034090,0,984,0,0
16:31:11.981,3034099,0,986,0,0
16:31:12.005,3034111,0,902,0,0
16:31:12.026,3034117,0,1155,0,0
16:31:12.050,3034126,0,995,0,0
16:31:12.072,3034135,0,841,0,0
16:31:12.111,3034144,0,1001,0,0
16:31:12.145,3034153,0,986,0,0
16:31:12.184,3034162,0,958,0,0
16:31:12.206,3034171,0,802,0,0
16:31:12.229,3034180,0,967,0,0
16:31:12.253,3034189,0,933,0,0
16:31:12.275,3034198,0,1007,0,0
16:31:12.299,3034207,0,950,0,0
16:31:12.320,3034216,0,777,0,0
16:31:12.344,3034225,0,1007,0,0
16:31:12.366,3034234,0,1000,0,0
16:31:12.389,3034243,0,774,0,0
16:31:12.411,3034252,0,973,0,0
16:31:12.434,3034261,0,999,0,0
16:31:12.458,3034270,0,1020,0,0
16:31:12.480,3034279,0,1031,0,0
16:31:12.503,3034288,0,999,0,0
16:31:12.525,3034297,0,1013,0,0
16:31:12.549,3034306,0,966,0,0
16:31:12.571,3034315,0,948,0,0
16:31:12.594,3034324,0,1063,0,0
16:31:12.616,3034333,0,996,0,0
16:31:12.640,3034342,0,1157,0,0
16:31:12.662,3034351,0,893,0,0
16:31:12.685,3034360,0,803,0,0
16:31:12.708,3034369,0,861,0,0
16:31:12.730,3034378,0,1011,0,0
16:31:12.754,3034387,0,1001,0,0
16:31:12.775,3034396,0,883,0,0
16:31:12.799,3034405,0,989,0,0
16:31:12.821,3034414,0,946,0,0
16:31:12.844,3034423,0,981,0,0
16:31:12.866,3034432,0,972,0,0
16:31:12.890,3034441,0,929,0,0
16:31:12.912,3034450,0,1053,0,0
16:31:12.935,3034459,0,1029,0,0
16:31:12.963,3034468,0,910,0,0
16:31:13.003,3034477,0,949,0,0
16:31:13.041,3034486,0,1087,0,0
16:31:13.065,3034495,0,1128,0,0
16:31:13.107,3034504,0,1166,0,0
16:31:13.128,3034513,0,984,0,0
16:31:13.153,3034522,0,1023,0,0
16:31:13.174,3034531,0,1018,0,0
16:31:13.198,3034569,0,929,0,0
16:31:13.222,3034576,0,851,0,0
16:31:13.243,3034585,0,981,0,0
16:31:13.267,3034602,0,986,0,0
16:31:13.288,3034603,0,1000,0,0
16:31:13.312,3034613,0,1039,0,0
16:31:13.363,3034624,0,971,0,0
16:31:13.386,3034630,0,884,0,0
16:31:13.408,3034639,0,788,0,0
16:31:13.432,3034658,0,976,0,0
16:31:13.454,3034680,0,958,0,0
16:31:13.477,3034684,0,831,0,0
16:31:13.499,3034693,0,987,0,0
16:31:13.523,3034714,0,947,0,0
16:31:13.544,3034720,0,897,0,0
16:31:13.568,3034729,0,1068,0,0
16:31:13.591,3034738,0,1076,0,0
16:31:13.613,3034747,0,1151,0,0
16:31:13.636,3034756,0,949,0,0
16:31:13.658,3034764,0,995,0,0
16:31:13.681,3034774,0,1005,0,0
16:31:13.703,3034783,0,996,0,0
16:31:13.726,3034792,0,993,0,0
16:31:13.748,3034801,0,978,0,0
16:31:13.771,3034810,0,947,0,0
16:31:13.793,3034819,0,995,0,0
16:31:13.836,3034828,0,946,0,0
16:31:13.880,3034837,0,1041,0,0
16:31:13.907,3034848,0,1012,0,0
16:31:13.931,3034855,0,875,0,0
16:31:13.953,3034864,0,938,0,0
16:31:13.977,3034873,0,1031,0,0
16:31:13.998,3034882,0,910,0,0
16:31:14.022,3034892,0,1124,0,0
16:31:14.043,3034904,0,1038,0,0
16:31:14.067,3034914,0,878,0,0
16:31:14.089,3034918,0,912,0,0
16:31:14.112,3034937,0,930,0,0
16:31:14.136,3034960,0,809,0,0
16:31:14.157,3034970,0,1010,0,0
16:31:14.181,3034982,0,1000,0,0
16:31:14.202,3034990,0,1008,0,0
16:31:14.226,3034999,0,1023,0,0
16:31:14.247,3035008,0,1003,0,0
16:31:14.271,3035017,0,905,0,0
16:31:14.292,3035026,0,869,0,0
16:31:14.316,3035038,0,918,0,0
16:31:14.340,3035061,0,960,0,0
16:31:14.361,3035071,0,935,0,0
16:31:14.385,3035080,0,943,0,0
16:31:14.406,3035089,0,953,0,0
16:31:14.429,3035098,0,1085,0,0
16:31:14.451,3035107,0,1081,0,0
16:31:14.474,3035116,0,976,0,0
16:31:14.496,3035125,0,984,0,0
16:31:14.520,3035134,0,869,0,0
16:31:14.542,3035143,0,842,0,0
16:31:14.565,3035152,0,1033,0,0
16:31:14.589,3035161,0,1030,0,0
16:31:14.610,3035170,0,1010,0,0
16:31:14.641,3035179,0,781,0,0
16:31:14.683,3035188,0,890,0,0
16:31:14.727,3035197,0,929,0,0
16:31:14.749,3035217,0,951,0,0
16:31:14.773,3035224,0,966,0,0
16:31:14.794,3035233,0,849,0,0
16:31:14.818,3035242,0,967,0,0
