time,ir,red,spo2,hr,temp
13:17:20.685,92497,0,0,0,0
13:17:20.706,92495,0,0,0,0
13:17:20.729,92517,0,0,0,0
13:17:20.772,92522,0,0,0,0
13:17:20.796,92547,0,0,0,0
13:17:20.817,92569,0,0,0,0
13:17:20.841,92543,0,0,0,0
13:17:20.885,92619,0,0,0,0
13:17:20.907,92650,0,0,0,0
13:17:20.930,92579,0,0,0,0
13:17:20.952,92535,0,0,0,0
13:17:20.998,92593,0,0,0,0
13:17:21.019,92588,0,0,0,0
13:17:21.042,92605,0,0,0,0
13:17:21.063,92590,0,0,0,0
13:17:21.107,92577,0,0,0,0
13:17:21.130,92552,0,0,0,0
13:17:21.151,92558,0,0,0,0
13:17:21.174,92489,0,0,0,0
13:17:21.237,92422,0,0,0,0
13:17:21.279,92398,0,0,0,0
13:17:21.325,92423,0,0,0,0
13:17:21.345,92431,0,0,0,0
13:17:21.368,92403,0,0,0,0
13:17:21.389,92338,0,0,0,0
13:17:21.431,92312,0,0,0,0
13:17:21.454,92319,0,0,0,0
13:17:21.476,92363,0,0,0,0
13:17:21.499,92390,0,0,0,0
13:17:21.541,92376,0,0,0,0
