time,ir,red,spo2,hr,temp
13:30:46.214,111587,0,0,0,0
13:30:46.235,111486,0,0,0,0
13:30:46.258,111433,0,0,0,0
13:30:46.301,111435,0,0,0,0
13:30:46.322,111481,0,0,0,0
13:30:46.345,111482,0,0,0,0
13:30:46.369,111481,0,0,0,0
13:30:46.455,111454,0,0,0,0
13:30:46.481,111446,0,0,0,0
13:30:46.505,111453,0,0,0,0
13:30:46.548,111478,0,0,0,0
13:30:46.569,111552,0,0,0,0
13:30:46.592,111585,0,0,0,0
13:30:46.613,111598,0,0,0,0
13:30:46.656,111555,0,0,0,0
13:30:46.680,111455,0,0,0,0
13:30:46.703,111535,0,0,0,0
13:30:46.724,111530,0,0,0,0
13:30:46.767,111576,0,0,0,0
13:30:46.791,111578,0,0,0,0
13:30:46.812,111575,0,0,0,0
13:30:46.835,111658,0,0,0,0
13:30:46.880,111763,0,0,0,0
13:30:46.901,111851,0,0,0,0
13:30:46.925,111865,0,0,0,0
13:30:46.948,111867,0,0,0,0
13:30:46.991,111898,0,0,0,0
13:30:47.013,111891,0,0,0,0
13:30:47.036,111884,0,0,0,0
13:30:47.057,111912,0,0,0,0
