time,ir,red,spo2,hr,temp
14:19:59.346,117686,0,0,0,0
14:19:59.370,117570,0,0,0,0
14:19:59.391,117549,0,0,0,0
14:19:59.413,117655,0,0,0,0
14:19:59.476,117620,0,0,0,0
14:19:59.521,117627,0,0,0,0
14:19:59.567,117619,0,0,0,0
14:19:59.588,117543,0,0,0,0
14:19:59.611,117552,0,0,0,0
14:19:59.632,117569,0,0,0,0
14:19:59.675,117590,0,0,0,0
14:19:59.698,117555,0,0,0,0
14:19:59.719,117593,0,0,0,0
14:19:59.742,117634,0,0,0,0
14:19:59.786,117686,0,0,0,0
14:19:59.810,117712,0,0,0,0
14:19:59.831,117729,0,0,0,0
14:19:59.854,117717,0,0,0,0
14:19:59.898,117719,0,0,0,0
14:19:59.919,117743,0,0,0,0
14:19:59.942,117745,0,0,0,0
14:19:59.966,117748,0,0,0,0
14:20:00.010,117760,0,0,0,0
14:20:00.032,117770,0,0,0,0
14:20:00.056,117790,0,0,0,0
14:20:00.078,117816,0,0,0,0
14:20:00.122,117815,0,0,0,0
14:20:00.146,117857,0,0,0,0
14:20:00.168,117907,0,0,0,0
14:20:00.194,117943,0,0,0,0
14:20:00.238,117984,0,0,0,0
14:20:00.346,118048,0,0,0,0
14:20:00.370,118174,0,0,0,0
14:20:00.394,118296,0,0,0,0
14:20:00.415,118411,0,0,0,0
14:20:00.459,118580,0,0,0,0
14:20:00.483,118800,0,0,0,0
14:20:00.504,119098,0,0,0,0
14:20:00.528,119239,0,0,0,0
14:20:00.572,119245,0,0,0,0
14:20:00.596,119136,0,0,0,0
14:20:00.617,119060,0,0,0,0
14:20:00.641,118980,0,0,0,0
14:20:00.685,118794,0,0,0,0
14:20:00.707,118597,0,0,0,0
14:20:00.730,118498,0,0,0,0
14:20:00.751,118460,0,0,0,0
14:20:00.795,118445,0,0,0,0
14:20:00.819,118407,0,0,0,0
14:20:00.842,118319,0,0,0,0
14:20:00.863,118228,0,0,0,0
14:20:00.910,118140,0,0,0,0
14:20:00.933,118113,0,0,0,0
14:20:00.954,118066,0,0,0,0
14:20:00.980,118015,0,0,0,0
14:20:01.025,117917,0,0,0,0
14:20:01.046,117803,0,0,0,0
14:20:01.085,117699,0,0,0,0
14:20:01.147,117603,0,0,0,0
14:20:01.170,117568,0,0,0,0
14:20:01.192,117500,0,0,0,0
14:20:01.216,117458,0,0,0,0
14:20:01.259,117359,0,0,0,0
14:20:01.280,117229,0,0,0,0
14:20:01.304,117090,0,0,0,0
14:20:01.325,117022,0,0,0,0
14:20:01.370,116958,0,0,0,0
14:20:01.391,116905,0,0,0,0
14:20:01.414,116813,0,0,0,0
14:20:01.436,116719,0,0,0,0
14:20:01.480,116672,0,0,0,0
14:20:01.503,116597,0,0,0,0
14:20:01.525,116454,0,0,0,0
14:20:01.548,116229,0,0,0,0
14:20:01.591,116058,0,0,0,0
14:20:01.614,115940,0,0,0,0
14:20:01.636,115864,0,0,0,0
14:20:01.659,115818,0,0,0,0
14:20:01.702,115848,0,0,0,0
14:20:01.724,115888,0,0,0,0
14:20:01.747,115798,0,0,0,0
14:20:01.768,115735,0,0,0,0
14:20:01.812,115261,0,0,0,0
14:20:01.836,114890,0,0,0,0
14:20:01.860,114788,0,0,0,0
14:20:01.931,114479,0,0,0,0
14:20:01.952,114705,0,0,0,0
14:20:01.975,115108,0,0,0,0
14:20:01.996,115504,0,0,0,0
14:20:02.039,115814,0,0,0,0
14:20:02.062,115951,0,0,0,0
14:20:02.083,116051,0,0,0,0
14:20:02.106,116328,0,0,0,0
14:20:02.149,116186,0,0,0,0
14:20:02.172,115927,0,0,0,0
14:20:02.193,115728,0,0,0,0
14:20:02.216,114955,0,0,0,0
14:20:02.259,114086,0,0,0,0
14:20:02.280,113748,0,0,0,0
14:20:02.303,113831,0,0,0,0
14:20:02.326,113707,0,0,0,0
14:20:02.369,113637,0,0,0,0
14:20:02.390,113528,0,0,0,0
14:20:02.412,113453,0,0,0,0
14:20:02.433,113548,0,0,0,0
14:20:02.477,113601,0,0,0,0
14:20:02.501,113707,0,0,0,0
14:20:02.522,113824,0,0,0,0
14:20:02.544,113734,0,0,0,0
14:20:02.588,113490,0,0,0,0
14:20:02.611,113299,0,0,0,0
14:20:02.632,113036,0,0,0,0
14:20:02.658,112658,0,0,0,0
14:20:02.709,112504,0,0,0,0
14:20:02.730,112471,0,0,0,0
14:20:02.753,112575,0,0,0,0
14:20:02.774,112605,0,0,0,0
14:20:02.819,112607,0,0,0,0
14:20:02.841,112717,0,0,0,0
14:20:02.864,112764,0,0,0,0
14:20:02.884,112868,0,0,0,0
14:20:02.927,113216,0,0,0,0
14:20:02.950,113284,0,0,0,0
14:20:02.971,113336,0,0,0,0
14:20:02.994,113376,0,0,0,0
14:20:03.037,113338,0,0,0,0
14:20:03.060,113361,0,0,0,0
14:20:03.081,113406,0,0,0,0
14:20:03.104,113639,0,0,0,0
14:20:03.147,113779,0,0,0,0
14:20:03.168,113800,0,0,0,0
14:20:03.191,113774,0,0,0,0
14:20:03.212,113657,0,0,0,0
14:20:03.256,113552,0,0,0,0
14:20:03.278,113585,0,0,0,0
14:20:03.301,113622,0,0,0,0
14:20:03.322,113686,0,0,0,0
14:20:03.364,113814,0,0,0,0
14:20:03.387,113829,0,0,0,0
14:20:03.408,113841,0,0,0,0
14:20:03.483,113821,0,0,0,0
14:20:03.515,113867,0,0,0,0
14:20:03.536,113834,0,0,0,0
14:20:03.581,113845,0,0,0,0
14:20:03.603,113897,0,0,0,0
14:20:03.626,114123,0,0,0,0
14:20:03.647,114197,0,0,0,0
14:20:03.690,114253,0,0,0,0
14:20:03.713,114416,0,0,0,0
14:20:03.735,114888,0,0,0,0
14:20:03.758,115081,0,0,0,0
14:20:03.801,114886,0,0,0,0
14:20:03.824,114806,0,0,0,0
14:20:03.845,114729,0,0,0,0
14:20:03.869,114644,0,0,0,0
14:20:03.913,114514,0,0,0,0
14:20:03.935,114447,0,0,0,0
14:20:03.959,114434,0,0,0,0
14:20:03.984,114323,0,0,0,0
14:20:04.030,114370,0,0,0,0
14:20:04.052,114587,0,0,0,0
14:20:04.075,114581,0,0,0,0
14:20:04.096,114529,0,0,0,0
14:20:04.140,114398,0,0,0,0
14:20:04.164,114446,0,0,0,0
14:20:04.186,114498,0,0,0,0
14:20:04.209,114513,0,0,0,0
14:20:04.270,114661,0,0,0,0
14:20:04.314,114963,0,0,0,0
14:20:04.361,115168,0,0,0,0
14:20:04.383,115341,0,0,0,0
14:20:04.406,115641,0,0,0,0
14:20:04.428,115809,0,0,0,0
14:20:04.471,115943,0,0,0,0
14:20:04.495,116240,0,0,0,0
14:20:04.516,116731,0,0,0,0
14:20:04.540,117533,0,0,0,0
14:20:04.584,118176,0,0,0,0
14:20:04.607,119028,0,0,0,0
14:20:04.628,119541,0,0,0,0
14:20:04.652,119687,0,0,0,0
14:20:04.696,119447,0,0,0,0
14:20:04.717,119264,0,0,0,0
14:20:04.740,119318,0,0,0,0
14:20:04.761,119065,0,0,0,0
14:20:04.807,118063,0,0,0,0
14:20:04.828,116932,0,0,0,0
14:20:04.852,115756,0,0,0,0
14:20:04.873,114663,0,0,0,0
14:20:04.916,113801,0,0,0,0
14:20:04.939,113195,0,0,0,0
14:20:04.959,112698,0,0,0,0
14:20:04.982,112648,0,0,0,0
14:20:05.025,112619,0,0,0,0
14:20:05.053,112689,0,0,0,0
14:20:05.093,112688,0,0,0,0
14:20:05.160,112888,0,0,0,0
14:20:05.184,113441,0,0,0,0
14:20:05.204,114087,0,0,0,0
14:20:05.227,115467,0,0,0,0
14:20:05.271,116137,0,0,0,0
14:20:05.295,116445,0,0,0,0
14:20:05.315,116600,0,0,0,0
14:20:05.338,116807,0,0,0,0
14:20:05.381,116951,0,0,0,0
14:20:05.403,117049,0,0,0,0
14:20:05.426,117163,0,0,0,0
14:20:05.447,117289,0,0,0,0
14:20:05.491,117470,0,0,0,0
14:20:05.515,117510,0,0,0,0
14:20:05.537,117347,0,0,0,0
14:20:05.558,117075,0,0,0,0
14:20:05.601,116463,0,0,0,0
14:20:05.624,115999,0,0,0,0
14:20:05.645,115317,0,0,0,0
14:20:05.668,114292,0,0,0,0
14:20:05.712,113024,0,0,0,0
14:20:05.733,112162,0,0,0,0
14:20:05.756,111512,0,0,0,0
14:20:05.779,110784,0,0,0,0
14:20:05.822,110369,0,0,0,0
14:20:05.844,110536,0,0,0,0
14:20:05.876,110845,0,0,0,0
14:20:05.961,111146,0,0,0,0
14:20:05.982,111560,0,0,0,0
14:20:06.005,112352,0,0,0,0
14:20:06.048,113210,0,0,0,0
14:20:06.071,114067,0,0,0,0
14:20:06.091,114619,0,0,0,0
14:20:06.114,114758,0,0,0,0
14:20:06.157,114696,0,0,0,0
14:20:06.179,114628,0,0,0,0
14:20:06.201,114612,0,0,0,0
14:20:06.222,114550,0,0,0,0
14:20:06.264,114505,0,0,0,0
14:20:06.287,114409,0,0,0,0
14:20:06.311,114369,0,0,0,0
14:20:06.332,114233,0,0,0,0
14:20:06.374,114242,0,0,0,0
14:20:06.398,114186,0,0,0,0
14:20:06.418,114131,0,0,0,0
14:20:06.441,114081,0,0,0,0
14:20:06.483,114075,0,0,0,0
14:20:06.507,114012,0,0,0,0
14:20:06.528,113998,0,0,0,0
14:20:06.550,113941,0,0,0,0
14:20:06.592,113923,0,0,0,0
14:20:06.614,113966,0,0,0,0
14:20:06.638,114038,0,0,0,0
14:20:06.659,114107,0,0,0,0
14:20:06.714,114177,0,0,0,0
14:20:06.747,114243,0,0,0,0
14:20:06.771,114303,0,0,0,0
14:20:06.792,114351,0,0,0,0
14:20:06.838,114393,0,0,0,0
14:20:06.862,114482,0,0,0,0
14:20:06.884,114573,0,0,0,0
14:20:06.907,114607,0,0,0,0
14:20:06.951,114656,0,0,0,0
14:20:06.973,114709,0,0,0,0
14:20:07.000,114776,0,0,0,0
14:20:07.023,114831,0,0,0,0
14:20:07.067,114927,0,0,0,0
14:20:07.089,114966,0,0,0,0
14:20:07.112,115017,0,0,0,0
14:20:07.133,115057,0,0,0,0
14:20:07.176,115097,0,0,0,0
14:20:07.200,115148,0,0,0,0
14:20:07.221,115200,0,0,0,0
14:20:07.244,115197,0,0,0,0
14:20:07.287,115273,0,0,0,0
14:20:07.311,115438,0,0,0,0
14:20:07.332,115498,0,0,0,0
14:20:07.356,115584,0,0,0,0
14:20:07.400,115582,0,0,0,0
14:20:07.421,115551,0,0,0,0
14:20:07.445,115524,0,0,0,0
14:20:07.466,115500,0,0,0,0
14:20:07.552,115596,0,0,0,0
14:20:07.574,115609,0,0,0,0
14:20:07.598,115703,0,0,0,0
14:20:07.643,115822,0,0,0,0
14:20:07.665,115878,0,0,0,0
14:20:07.689,116013,0,0,0,0
14:20:07.711,116288,0,0,0,0
14:20:07.756,116539,0,0,0,0
14:20:07.778,116688,0,0,0,0
14:20:07.801,116803,0,0,0,0
14:20:07.822,116916,0,0,0,0
14:20:07.866,117023,0,0,0,0
14:20:07.889,117184,0,0,0,0
14:20:07.911,117374,0,0,0,0
14:20:07.933,117470,0,0,0,0
14:20:07.977,117563,0,0,0,0
14:20:08.000,117695,0,0,0,0
14:20:08.020,117775,0,0,0,0
14:20:08.043,117847,0,0,0,0
14:20:08.086,117915,0,0,0,0
14:20:08.108,118012,0,0,0,0
14:20:08.130,118066,0,0,0,0
14:20:08.151,118118,0,0,0,0
14:20:08.194,118127,0,0,0,0
14:20:08.217,118160,0,0,0,0
14:20:08.239,118166,0,0,0,0
14:20:08.260,118166,0,0,0,0
14:20:08.331,118173,0,0,0,0
14:20:08.378,118136,0,0,0,0
14:20:08.421,118125,0,0,0,0
14:20:08.443,118120,0,0,0,0
14:20:08.466,118116,0,0,0,0
14:20:08.487,118127,0,0,0,0
14:20:08.534,118206,0,0,0,0
14:20:08.555,118241,0,0,0,0
14:20:08.578,118206,0,0,0,0
14:20:08.598,118187,0,0,0,0
14:20:08.642,118185,0,0,0,0
14:20:08.665,118155,0,0,0,0
14:20:08.685,118149,0,0,0,0
14:20:08.709,118207,0,0,0,0
14:20:08.752,118151,0,0,0,0
14:20:08.775,118097,0,0,0,0
14:20:08.795,118056,0,0,0,0
14:20:08.819,118032,0,0,0,0
14:20:08.861,118038,0,0,0,0
14:20:08.882,118020,0,0,0,0
14:20:08.905,118022,0,0,0,0
14:20:08.926,118005,0,0,0,0
14:20:08.971,118037,0,0,0,0
14:20:08.992,118028,0,0,0,0
14:20:09.015,118079,0,0,0,0
14:20:09.036,118077,0,0,0,0
14:20:09.078,118091,0,0,0,0
14:20:09.113,118044,0,0,0,0
14:20:09.153,118008,0,0,0,0
14:20:09.216,117929,0,0,0,0
14:20:09.240,117829,0,0,0,0
14:20:09.262,117786,0,0,0,0
14:20:09.283,117788,0,0,0,0
14:20:09.326,117772,0,0,0,0
14:20:09.350,117734,0,0,0,0
14:20:09.371,117713,0,0,0,0
14:20:09.395,117737,0,0,0,0
14:20:09.438,117733,0,0,0,0
14:20:09.460,117745,0,0,0,0
14:20:09.483,117739,0,0,0,0
14:20:09.506,117709,0,0,0,0
14:20:09.550,117703,0,0,0,0
14:20:09.571,117685,0,0,0,0
14:20:09.594,117660,0,0,0,0
14:20:09.615,117664,0,0,0,0
14:20:09.658,117691,0,0,0,0
14:20:09.681,117709,0,0,0,0
14:20:09.704,117748,0,0,0,0
14:20:09.724,117682,0,0,0,0
14:20:09.767,117663,0,0,0,0
14:20:09.791,117622,0,0,0,0
14:20:09.811,117591,0,0,0,0
14:20:09.834,117676,0,0,0,0
14:20:09.877,117681,0,0,0,0
14:20:09.898,117692,0,0,0,0
14:20:09.938,117667,0,0,0,0
14:20:09.992,117664,0,0,0,0
14:20:10.021,117686,0,0,0,0
14:20:10.043,117680,0,0,0,0
14:20:10.066,117682,0,0,0,0
14:20:10.110,117694,0,0,0,0
14:20:10.131,117714,0,0,0,0
14:20:10.155,117704,0,0,0,0
14:20:10.176,117692,0,0,0,0
14:20:10.222,117677,0,0,0,0
14:20:10.244,117662,0,0,0,0
14:20:10.267,117685,0,0,0,0
14:20:10.288,117682,0,0,0,0
14:20:10.332,117696,0,0,0,0
14:20:10.355,117703,0,0,0,0
14:20:10.376,117677,0,0,0,0
14:20:10.400,117612,0,0,0,0
14:20:10.443,117535,0,0,0,0
14:20:10.467,117537,0,0,0,0
14:20:10.488,117547,0,0,0,0
14:20:10.512,117603,0,0,0,0
14:20:10.556,117789,0,0,0,0
14:20:10.578,118100,0,0,0,0
14:20:10.601,118999,0,0,0,0
14:20:10.622,119976,0,0,0,0
14:20:10.668,120874,0,0,0,0
14:20:10.690,121428,0,0,0,0
14:20:10.717,121540,0,0,0,0
14:20:10.779,121452,0,0,0,0
14:20:10.801,120985,0,0,0,0
14:20:10.825,120804,0,0,0,0
14:20:10.847,120799,0,0,0,0
14:20:10.891,120741,0,0,0,0
14:20:10.915,120181,0,0,0,0
14:20:10.939,119217,0,0,0,0
14:20:10.959,118515,0,0,0,0
14:20:11.002,117877,0,0,0,0
14:20:11.025,117073,0,0,0,0
14:20:11.047,116500,0,0,0,0
14:20:11.070,115943,0,0,0,0
14:20:11.113,115230,0,0,0,0
14:20:11.135,114580,0,0,0,0
14:20:11.158,114181,0,0,0,0
14:20:11.181,113668,0,0,0,0
14:20:11.224,113350,0,0,0,0
14:20:11.245,112980,0,0,0,0
14:20:11.268,112918,0,0,0,0
14:20:11.289,112956,0,0,0,0
14:20:11.332,112954,0,0,0,0
14:20:11.355,112914,0,0,0,0
14:20:11.376,112906,0,0,0,0
14:20:11.399,112829,0,0,0,0
14:20:11.443,112812,0,0,0,0
14:20:11.466,112776,0,0,0,0
14:20:11.487,112721,0,0,0,0
14:20:11.517,112657,0,0,0,0
14:20:11.600,112688,0,0,0,0
14:20:11.621,112711,0,0,0,0
14:20:11.644,112782,0,0,0,0
14:20:11.686,112894,0,0,0,0
14:20:11.710,112980,0,0,0,0
14:20:11.731,112946,0,0,0,0
14:20:11.754,112898,0,0,0,0
14:20:11.797,112847,0,0,0,0
14:20:11.819,112859,0,0,0,0
14:20:11.842,112924,0,0,0,0
14:20:11.863,112972,0,0,0,0
14:20:11.908,112869,0,0,0,0
14:20:11.929,112798,0,0,0,0
14:20:11.952,112778,0,0,0,0
14:20:11.973,112604,0,0,0,0
14:20:12.016,112481,0,0,0,0
14:20:12.038,112252,0,0,0,0
14:20:12.059,112141,0,0,0,0
14:20:12.083,111922,0,0,0,0
14:20:12.125,111852,0,0,0,0
14:20:12.149,111754,0,0,0,0
14:20:12.170,111526,0,0,0,0
14:20:12.193,111323,0,0,0,0
14:20:12.236,111152,0,0,0,0
14:20:12.257,110964,0,0,0,0
14:20:12.280,110752,0,0,0,0
14:20:12.301,110528,0,0,0,0
14:20:12.381,110379,0,0,0,0
14:20:12.419,110249,0,0,0,0
14:20:12.462,110053,0,0,0,0
14:20:12.486,109865,0,0,0,0
14:20:12.506,109653,0,0,0,0
14:20:12.529,109331,0,0,0,0
14:20:12.573,109083,0,0,0,0
14:20:12.594,108843,0,0,0,0
14:20:12.617,108659,0,0,0,0
14:20:12.639,108322,0,0,0,0
14:20:12.683,108052,0,0,0,0
14:20:12.704,107808,0,0,0,0
14:20:12.727,107575,0,0,0,0
14:20:12.748,107288,0,0,0,0
14:20:12.793,107109,0,0,0,0
14:20:12.817,106815,0,0,0,0
14:20:12.837,106402,0,0,0,0
14:20:12.860,105969,0,0,0,0
14:20:12.904,105717,0,0,0,0
14:20:12.927,105551,0,0,0,0
14:20:12.948,105225,0,0,0,0
14:20:12.972,104815,0,0,0,0
14:20:13.014,104456,0,0,0,0
14:20:13.035,103890,0,0,0,0
14:20:13.058,103343,0,0,0,0
14:20:13.079,102787,0,0,0,0
14:20:13.127,102331,0,0,0,0
14:20:13.173,101918,0,0,0,0
14:20:13.238,101422,0,0,0,0
14:20:13.262,100757,0,0,0,0
14:20:13.283,99896,0,0,0,0
14:20:13.306,99098,0,0,0,0
14:20:13.350,98595,0,0,0,0
14:20:13.372,99336,0,0,0,0
14:20:13.395,98569,0,0,0,0
14:20:13.418,97496,0,0,0,0
14:20:13.461,96457,0,0,0,0
14:20:13.482,95547,0,0,0,0
14:20:13.505,95004,0,0,0,0
14:20:13.526,94635,0,0,0,0
14:20:13.569,94290,0,0,0,0
14:20:13.592,93977,0,0,0,0
14:20:13.616,93763,0,0,0,0
14:20:13.637,93729,0,0,0,0
14:20:13.680,93972,0,0,0,0
14:20:13.703,94491,0,0,0,0
14:20:13.724,95480,0,0,0,0
14:20:13.747,97385,0,0,0,0
14:20:13.789,99521,0,0,0,0
14:20:13.811,102991,0,0,0,0
14:20:13.834,105624,0,0,0,0
14:20:13.857,107578,0,0,0,0
14:20:13.900,108152,0,0,0,0
14:20:13.921,108392,0,0,0,0
14:20:13.957,107989,0,0,0,0
14:20:14.032,107305,0,0,0,0
14:20:14.054,106574,0,0,0,0
14:20:14.077,106365,0,0,0,0
14:20:14.119,106305,0,0,0,0
14:20:14.143,106283,0,0,0,0
14:20:14.164,106275,0,0,0,0
14:20:14.187,106187,0,0,0,0
14:20:14.229,106105,0,0,0,0
14:20:14.250,105867,0,0,0,0
14:20:14.273,105571,0,0,0,0
14:20:14.293,105447,0,0,0,0
14:20:14.336,105605,0,0,0,0
14:20:14.359,106182,0,0,0,0
14:20:14.382,106747,0,0,0,0
14:20:14.402,107474,0,0,0,0
14:20:14.445,108280,0,0,0,0
14:20:14.468,109177,0,0,0,0
14:20:14.489,109899,0,0,0,0
14:20:14.512,111227,0,0,0,0
14:20:14.554,113256,0,0,0,0
14:20:14.578,114257,0,0,0,0
14:20:14.599,116140,0,0,0,0
14:20:14.622,117641,0,0,0,0
14:20:14.665,118905,0,0,0,0
14:20:14.686,119861,0,0,0,0
14:20:14.709,121086,0,0,0,0
14:20:14.729,122512,0,0,0,0
14:20:14.800,122682,0,0,0,0
14:20:14.836,122055,0,0,0,0
14:20:14.860,120925,0,0,0,0
14:20:14.904,120029,0,0,0,0
14:20:14.925,119344,0,0,0,0
14:20:14.948,118658,0,0,0,0
14:20:15.040,117746,0,0,0,0
14:20:15.063,116701,0,0,0,0
14:20:15.084,115502,0,0,0,0
14:20:15.107,114165,0,0,0,0
14:20:15.150,113233,0,0,0,0
14:20:15.171,112715,0,0,0,0
14:20:15.194,112220,0,0,0,0
14:20:15.217,111867,0,0,0,0
14:20:15.260,111680,0,0,0,0
14:20:15.281,111716,0,0,0,0
14:20:15.304,111964,0,0,0,0
14:20:15.324,112514,0,0,0,0
14:20:15.368,113251,0,0,0,0
14:20:15.391,113794,0,0,0,0
14:20:15.411,113977,0,0,0,0
14:20:15.434,114012,0,0,0,0
14:20:15.477,114129,0,0,0,0
14:20:15.500,114475,0,0,0,0
14:20:15.520,114828,0,0,0,0
14:20:15.543,115222,0,0,0,0
14:20:15.596,115423,0,0,0,0
14:20:15.633,115523,0,0,0,0
14:20:15.691,115552,0,0,0,0
14:20:15.714,115489,0,0,0,0
14:20:15.737,115326,0,0,0,0
14:20:15.758,115222,0,0,0,0
14:20:15.801,114895,0,0,0,0
14:20:15.824,114004,0,0,0,0
14:20:15.844,112678,0,0,0,0
14:20:15.867,110836,0,0,0,0
14:20:15.910,109702,0,0,0,0
14:20:15.932,109412,0,0,0,0
14:20:15.956,109474,0,0,0,0
14:20:15.980,109429,0,0,0,0
14:20:16.027,109354,0,0,0,0
14:20:16.049,109350,0,0,0,0
14:20:16.072,109549,0,0,0,0
14:20:16.093,109963,0,0,0,0
14:20:16.136,110651,0,0,0,0
14:20:16.160,111510,0,0,0,0
14:20:16.181,112407,0,0,0,0
14:20:16.204,112905,0,0,0,0
14:20:16.248,113043,0,0,0,0
14:20:16.272,113068,0,0,0,0
14:20:16.293,113235,0,0,0,0
14:20:16.316,113487,0,0,0,0
14:20:16.359,113643,0,0,0,0
14:20:16.382,113749,0,0,0,0
14:20:16.424,113916,0,0,0,0
14:20:16.492,114101,0,0,0,0
14:20:16.516,114257,0,0,0,0
14:20:16.537,114380,0,0,0,0
14:20:16.560,114480,0,0,0,0
14:20:16.605,114538,0,0,0,0
14:20:16.627,114450,0,0,0,0
14:20:16.650,114369,0,0,0,0
14:20:16.671,114192,0,0,0,0
14:20:16.717,113777,0,0,0,0
14:20:16.738,113156,0,0,0,0
14:20:16.761,111994,0,0,0,0
14:20:16.782,110798,0,0,0,0
14:20:16.827,110338,0,0,0,0
14:20:16.851,110084,0,0,0,0
14:20:16.872,109969,0,0,0,0
14:20:16.895,109717,0,0,0,0
14:20:16.939,109264,0,0,0,0
14:20:16.963,108957,0,0,0,0
14:20:16.984,108858,0,0,0,0
14:20:17.007,108874,0,0,0,0
14:20:17.050,109067,0,0,0,0
14:20:17.071,109551,0,0,0,0
14:20:17.094,110212,0,0,0,0
14:20:17.115,110881,0,0,0,0
14:20:17.158,111377,0,0,0,0
14:20:17.181,111717,0,0,0,0
14:20:17.208,111822,0,0,0,0
14:20:17.273,111799,0,0,0,0
14:20:17.294,111861,0,0,0,0
14:20:17.318,111910,0,0,0,0
14:20:17.338,112052,0,0,0,0
14:20:17.381,112124,0,0,0,0
14:20:17.405,112183,0,0,0,0
14:20:17.426,112096,0,0,0,0
14:20:17.448,111884,0,0,0,0
14:20:17.490,111716,0,0,0,0
14:20:17.514,111619,0,0,0,0
14:20:17.535,111452,0,0,0,0
14:20:17.557,111231,0,0,0,0
14:20:17.601,110960,0,0,0,0
14:20:17.623,110455,0,0,0,0
14:20:17.646,109904,0,0,0,0
14:20:17.667,109359,0,0,0,0
14:20:17.712,108862,0,0,0,0
14:20:17.733,108468,0,0,0,0
14:20:17.756,108136,0,0,0,0
14:20:17.776,107771,0,0,0,0
14:20:17.820,107558,0,0,0,0
14:20:17.843,107448,0,0,0,0
14:20:17.864,107432,0,0,0,0
14:20:17.887,107269,0,0,0,0
14:20:17.930,107214,0,0,0,0
14:20:17.953,107270,0,0,0,0
14:20:17.974,107218,0,0,0,0
14:20:17.997,107158,0,0,0,0
14:20:18.052,107029,0,0,0,0
14:20:18.086,106935,0,0,0,0
14:20:18.144,106817,0,0,0,0
14:20:18.167,106784,0,0,0,0
14:20:18.190,106860,0,0,0,0
14:20:18.211,106923,0,0,0,0
14:20:18.254,106813,0,0,0,0
14:20:18.279,106682,0,0,0,0
14:20:18.300,106651,0,0,0,0
14:20:18.323,106703,0,0,0,0
14:20:18.367,106667,0,0,0,0
14:20:18.389,106507,0,0,0,0
14:20:18.412,106302,0,0,0,0
14:20:18.436,106271,0,0,0,0
14:20:18.480,106314,0,0,0,0
14:20:18.501,106362,0,0,0,0
14:20:18.524,106373,0,0,0,0
14:20:18.544,106332,0,0,0,0
14:20:18.587,106319,0,0,0,0
14:20:18.611,106308,0,0,0,0
14:20:18.632,106301,0,0,0,0
14:20:18.655,106330,0,0,0,0
14:20:18.698,106356,0,0,0,0
14:20:18.721,106368,0,0,0,0
14:20:18.742,106355,0,0,0,0
14:20:18.765,106354,0,0,0,0
14:20:18.809,106381,0,0,0,0
14:20:18.830,106462,0,0,0,0
14:20:18.869,106597,0,0,0,0
14:20:18.920,106726,0,0,0,0
14:20:18.945,106802,0,0,0,0
14:20:18.966,106981,0,0,0,0
14:20:19.011,107248,0,0,0,0
14:20:19.035,107536,0,0,0,0
14:20:19.057,107730,0,0,0,0
14:20:19.080,108122,0,0,0,0
14:20:19.127,108320,0,0,0,0
14:20:19.149,108441,0,0,0,0
14:20:19.172,108559,0,0,0,0
14:20:19.195,108535,0,0,0,0
14:20:19.239,108596,0,0,0,0
14:20:19.260,108720,0,0,0,0
14:20:19.283,108876,0,0,0,0
14:20:19.304,109046,0,0,0,0
14:20:19.348,109225,0,0,0,0
14:20:19.371,109360,0,0,0,0
14:20:19.394,109494,0,0,0,0
14:20:19.415,109654,0,0,0,0
14:20:19.459,109745,0,0,0,0
14:20:19.483,109779,0,0,0,0
14:20:19.504,109674,0,0,0,0
14:20:19.527,109514,0,0,0,0
14:20:19.571,109432,0,0,0,0
14:20:19.592,109228,0,0,0,0
14:20:19.616,108864,0,0,0,0
14:20:19.640,108337,0,0,0,0
14:20:19.687,107803,0,0,0,0
14:20:19.722,107262,0,0,0,0
14:20:19.757,106850,0,0,0,0
14:20:19.801,106619,0,0,0,0
14:20:19.823,106587,0,0,0,0
14:20:19.846,106502,0,0,0,0
14:20:19.868,106395,0,0,0,0
14:20:19.914,106319,0,0,0,0
14:20:19.935,106212,0,0,0,0
14:20:19.959,106204,0,0,0,0
14:20:19.980,106356,0,0,0,0
14:20:20.023,106588,0,0,0,0
14:20:20.046,107046,0,0,0,0
14:20:20.067,107382,0,0,0,0
14:20:20.090,107669,0,0,0,0
14:20:20.133,107918,0,0,0,0
14:20:20.157,108113,0,0,0,0
14:20:20.178,108140,0,0,0,0
14:20:20.201,108116,0,0,0,0
14:20:20.243,108295,0,0,0,0
14:20:20.264,108365,0,0,0,0
14:20:20.287,108429,0,0,0,0
14:20:20.308,108488,0,0,0,0
14:20:20.351,108515,0,0,0,0
14:20:20.375,108508,0,0,0,0
14:20:20.398,108444,0,0,0,0
14:20:20.419,108343,0,0,0,0
14:20:20.462,108288,0,0,0,0
14:20:20.485,108284,0,0,0,0
14:20:20.506,108146,0,0,0,0
14:20:20.583,107597,0,0,0,0
14:20:20.621,106891,0,0,0,0
14:20:20.642,106449,0,0,0,0
14:20:20.688,106298,0,0,0,0
14:20:20.709,106225,0,0,0,0
14:20:20.732,106024,0,0,0,0
14:20:20.752,105815,0,0,0,0
14:20:20.795,105601,0,0,0,0
14:20:20.819,105501,0,0,0,0
14:20:20.839,105545,0,0,0,0
14:20:20.863,105779,0,0,0,0
14:20:20.906,106080,0,0,0,0
14:20:20.930,106288,0,0,0,0
14:20:20.950,106495,0,0,0,0
