time,ir,red,spo2,hr,temp
17:51:33,548155,0,1091,0,0
17:51:33,548164,0,1104,0,0
17:51:33,548173,0,927,0,0
17:51:33,548182,0,628,0,0
17:51:33,548191,0,343,0,0
17:51:33,548200,0,336,0,0
17:51:33,548209,0,828,0,0
17:51:33,548218,0,701,0,0
17:51:33,548227,0,391,0,0
17:51:33,548236,0,390,0,0
17:51:33,548245,0,782,0,0
17:51:33,548254,0,1010,0,0
17:51:33,548263,0,996,0,0
17:51:33,548272,0,845,0,0
17:51:33,548281,0,635,0,0
17:51:33,548290,0,413,0,0
17:51:33,548299,0,464,0,0
17:51:33,548308,0,897,0,0
17:51:33,548317,0,627,0,0
17:51:33,548326,0,421,0,0
17:51:33,548335,0,467,0,0
17:51:33,548344,0,796,0,0
17:51:33,548353,0,963,0,0
17:51:33,548362,0,943,0,0
17:51:33,548371,0,789,0,0
17:51:33,548380,0,597,0,0
17:51:33,548389,0,412,0,0
17:51:33,548398,0,1020,0,0
17:51:33,548407,0,784,0,0
17:51:34,548416,0,562,0,0
17:51:34,548425,0,392,0,0
17:51:34,548434,0,511,0,0
17:51:34,548443,0,820,0,0
17:51:34,548452,0,1009,0,0
17:51:34,548461,0,908,0,0
17:51:34,548470,0,745,0,0
17:51:34,548479,0,528,0,0
17:51:34,548488,0,1102,0,0
17:51:34,548497,0,920,0,0
17:51:34,548506,0,731,0,0
17:51:34,548515,0,515,0,0
17:51:34,548524,0,386,0,0
17:51:34,548533,0,562,0,0
17:51:34,548542,0,881,0,0
17:51:34,548551,0,996,0,0
17:51:34,548560,0,900,0,0
17:51:34,548569,0,716,0,0
17:51:34,548578,0,967,0,0
17:51:34,548587,0,1032,0,0
17:51:34,548596,0,889,0,0
17:51:34,548605,0,714,0,0
17:51:34,548614,0,493,0,0
17:51:34,548623,0,405,0,0
17:51:34,548632,0,626,0,0
17:51:34,548641,0,925,0,0
17:51:34,548650,0,988,0,0
17:51:34,548659,0,881,0,0
17:51:34,548668,0,735,0,0
17:51:34,548677,0,941,0,0
17:51:34,548686,0,981,0,0
17:51:34,548695,0,872,0,0
17:51:35,548704,0,684,0,0
17:51:35,548713,0,471,0,0
17:51:35,548722,0,421,0,0
17:51:35,548731,0,711,0,0
17:51:35,548740,0,947,0,0
17:51:35,548749,0,959,0,0
17:51:35,548758,0,510,0,0
17:51:35,548767,0,853,0,0
17:51:35,548776,0,929,0,0
17:51:35,548785,0,947,0,0
17:51:35,548794,0,852,0,0
17:51:35,548802,0,638,0,0
17:51:35,548812,0,454,0,0
17:51:35,548821,0,457,0,0
17:51:35,548830,0,778,0,0
17:51:35,548839,0,949,0,0
17:51:35,548848,0,499,0,0
17:51:35,548857,0,453,0,0
17:51:35,548866,0,775,0,0
17:51:35,548875,0,946,0,0
17:51:35,548884,0,945,0,0
17:51:35,548893,0,819,0,0
17:51:35,548902,0,618,0,0
17:51:35,548911,0,425,0,0
17:51:35,548920,0,473,0,0
17:51:35,548929,0,797,0,0
17:51:35,548938,0,657,0,0
17:51:35,548947,0,432,0,0
17:51:35,548956,0,474,0,0
17:51:35,548965,0,801,0,0
17:51:35,548974,0,970,0,0
17:51:35,548983,0,940,0,0
17:51:35,548992,0,781,0,0
17:51:36,549001,0,569,0,0
17:51:36,549010,0,402,0,0
17:51:36,549019,0,511,0,0
17:51:36,549028,0,791,0,0
17:51:36,549037,0,562,0,0
17:51:36,549046,0,396,0,0
17:51:36,549055,0,521,0,0
17:51:36,549064,0,847,0,0
17:51:36,549073,0,993,0,0
17:51:36,549082,0,903,0,0
17:51:36,549091,0,742,0,0
17:51:36,549100,0,538,0,0
17:51:36,549109,0,416,0,0
17:51:36,549118,0,901,0,0
17:51:36,549127,0,773,0,0
17:51:36,549136,0,523,0,0
17:51:36,549145,0,414,0,0
17:51:36,549154,0,591,0,0
17:51:36,549163,0,890,0,0
17:51:36,549172,0,987,0,0
17:51:36,549181,0,893,0,0
17:51:36,549190,0,708,0,0
17:51:36,549199,0,513,0,0
17:51:36,549208,0,978,0,0
17:51:36,549217,0,938,0,0
17:51:36,549226,0,711,0,0
17:51:36,549235,0,509,0,0
17:51:36,549244,0,410,0,0
17:51:36,549253,0,660,0,0
17:51:36,549262,0,920,0,0
17:51:36,549271,0,1005,0,0
17:51:36,549280,0,1023,0,0
17:51:36,549289,0,1056,0,0
17:51:37,549298,0,1418,0,0
17:51:37,549307,0,1952,0,0
17:51:37,549316,0,2417,0,0
17:51:37,549325,0,3145,0,0
17:51:37,549334,0,4328,0,0
17:51:37,549343,0,6165,0,0
17:51:37,549352,0,8766,0,0
17:51:37,549361,0,11750,0,0
17:51:37,549370,0,14971,0,0
17:51:37,549379,0,18707,0,0
17:51:37,549388,0,20803,0,0
17:51:37,549397,0,25838,0,0
17:51:37,549406,0,29391,0,0
17:51:37,549415,0,29355,0,0
17:51:37,549424,0,25170,0,0
17:51:37,549433,0,19721,0,0
17:51:37,549442,0,14939,0,0
17:51:37,549451,0,10155,0,0
17:51:37,549460,0,6060,0,0
17:51:37,549469,0,3193,0,0
17:51:37,549478,0,1860,0,0
17:51:37,549487,0,1866,0,0
17:51:37,549496,0,1814,0,0
17:51:37,549505,0,1729,0,0
17:51:37,549514,0,1505,0,0
17:51:37,549523,0,1153,0,0
17:51:37,549532,0,862,0,0
17:51:37,549541,0,936,0,0
17:51:37,549550,0,1323,0,0
17:51:37,549559,0,1523,0,0
17:51:37,549568,0,1436,0,0
17:51:37,549577,0,898,0,0
17:51:37,549586,0,1261,0,0
17:51:38,549595,0,1490,0,0
17:51:38,549604,0,1434,0,0
17:51:38,549613,0,1190,0,0
17:51:38,549622,0,830,0,0
17:51:38,549631,0,472,0,0
17:51:38,549640,0,607,0,0
17:51:38,549649,0,1123,0,0
17:51:38,549658,0,490,0,0
17:51:38,549667,0,283,0,0
17:51:38,549676,0,456,0,0
17:51:38,549685,0,1098,0,0
17:51:38,549694,0,1413,0,0
17:51:38,549703,0,1228,0,0
17:51:38,549712,0,816,0,0
17:51:38,549721,0,319,0,0
17:51:38,549730,0,0,0,0
17:51:38,549739,0,427,0,0
17:51:38,549748,0,1133,0,0
17:51:38,549757,0,319,0,0
17:51:38,549766,0,33,0,0
17:51:38,549775,0,488,0,0
17:51:38,549784,0,1156,0,0
17:51:38,549793,0,1382,0,0
17:51:38,549802,0,1142,0,0
17:51:38,549811,0,704,0,0
17:51:38,549820,0,236,0,0
17:51:38,549829,0,35,0,0
17:51:38,549838,0,611,0,0
17:51:38,549847,0,762,0,0
17:51:38,549856,0,212,0,0
17:51:38,549865,0,30,0,0
17:51:38,549874,0,642,0,0
17:51:38,549883,0,1228,0,0
17:51:39,549892,0,1358,0,0
17:51:39,549901,0,1116,0,0
17:51:39,549910,0,636,0,0
17:51:39,549919,0,110,0,0
17:51:39,549928,0,0,0,0
17:51:39,549937,0,1194,0,0
17:51:39,549946,0,603,0,0
17:51:39,549955,0,84,0,0
17:51:39,549964,0,14,0,0
17:51:39,549973,0,795,0,0
17:51:39,549982,0,1288,0,0
17:51:39,549991,0,1331,0,0
17:51:39,550000,0,1035,0,0
17:51:39,550009,0,558,0,0
17:51:39,550018,0,1190,0,0
17:51:39,550027,0,1359,0,0
17:51:39,550036,0,993,0,0
17:51:39,550045,0,525,0,0
17:51:39,550054,0,129,0,0
17:51:39,550063,0,157,0,0
17:51:39,550072,0,867,0,0
17:51:39,550081,0,1220,0,0
17:51:39,550090,0,1216,0,0
17:51:39,550099,0,938,0,0
17:51:39,550108,0,500,0,0
17:51:39,550117,0,1309,0,0
17:51:39,550126,0,1195,0,0
17:51:39,550135,0,895,0,0
17:51:39,550144,0,471,0,0
17:51:39,550153,0,47,0,0
17:51:39,550162,0,220,0,0
17:51:39,550171,0,928,0,0
17:51:39,550180,0,1299,0,0
17:51:40,550189,0,1177,0,0
17:51:40,550198,0,846,0,0
17:51:40,550207,0,1022,0,0
17:51:40,550216,0,1292,0,0
17:51:40,550225,0,1176,0,0
17:51:40,550234,0,817,0,0
17:51:40,550243,0,379,0,0
17:51:40,550252,0,13,0,0
17:51:40,550261,0,318,0,0
17:51:40,550270,0,1000,0,0
17:51:40,550279,0,1314,0,0
17:51:40,550288,0,1140,0,0
17:51:40,550297,0,472,0,0
17:51:40,550306,0,1062,0,0
17:51:40,550315,0,1320,0,0
17:51:40,550324,0,1116,0,0
17:51:40,550333,0,737,0,0
17:51:40,550342,0,306,0,0
17:51:40,550351,0,47,0,0
17:51:40,550360,0,467,0,0
17:51:40,550369,0,1100,0,0
17:51:40,550378,0,1310,0,0
17:51:40,550387,0,141,0,0
17:51:40,550396,0,562,0,0
17:51:40,550405,0,1123,0,0
17:51:40,550414,0,1277,0,0
17:51:40,550423,0,1088,0,0
17:51:40,550432,0,679,0,0
17:51:40,550441,0,250,0,0
17:51:40,550450,0,96,0,0
17:51:40,550459,0,663,0,0
17:51:40,550468,0,1141,0,0
17:51:41,550477,0,317,0,0
17:51:41,550486,0,180,0,0
17:51:41,550495,0,704,0,0
17:51:41,550504,0,1142,0,0
17:51:41,550513,0,1212,0,0
17:51:41,550522,0,1009,0,0
17:51:41,550531,0,632,0,0
17:51:41,550540,0,250,0,0
17:51:41,550549,0,197,0,0
17:51:41,550558,0,769,0,0
17:51:41,550567,0,667,0,0
17:51:41,550576,0,306,0,0
17:51:41,550585,0,233,0,0
17:51:41,550594,0,793,0,0
17:51:41,550603,0,1134,0,0
17:51:41,550612,0,1146,0,0
17:51:41,550621,0,940,0,0
17:51:41,550630,0,564,0,0
17:51:41,550639,0,213,0,0
17:51:41,550648,0,249,0,0
17:51:41,550657,0,956,0,0
17:51:41,550666,0,579,0,0
17:51:41,550675,0,169,0,0
17:51:41,550684,0,247,0,0
17:51:41,550693,0,864,0,0
17:51:41,550702,0,1208,0,0
17:51:41,550711,0,1166,0,0
17:51:41,550720,0,905,0,0
17:51:41,550729,0,479,0,0
17:51:41,550738,0,100,0,0
17:51:41,550747,0,1161,0,0
17:51:41,550756,0,918,0,0
17:51:41,550765,0,435,0,0
17:51:42,550774,0,53,0,0
17:51:42,550783,0,257,0,0
17:51:42,550792,0,955,0,0
17:51:42,550801,0,1306,0,0
17:51:42,550810,0,1175,0,0
17:51:42,550819,0,816,0,0
17:51:42,550828,0,372,0,0
17:51:42,550837,0,1277,0,0
17:51:42,550846,0,1241,0,0
17:51:42,550855,0,791,0,0
17:51:42,550864,0,350,0,0
17:51:42,550873,0,31,0,0
17:51:42,550882,0,375,0,0
17:51:42,550891,0,1020,0,0
17:51:42,550900,0,1276,0,0
17:51:42,550909,0,1120,0,0
17:51:42,550918,0,733,0,0
17:51:42,550927,0,1010,0,0
17:51:42,550936,0,1356,0,0
17:51:42,550945,0,1099,0,0
17:51:42,550954,0,719,0,0
17:51:42,550963,0,292,0,0
17:51:42,550972,0,65,0,0
17:51:42,550981,0,526,0,0
17:51:42,550990,0,1098,0,0
17:51:42,550999,0,1247,0,0
17:51:42,551008,0,1057,0,0
17:51:42,551017,0,539,0,0
17:51:42,551026,0,1184,0,0
17:51:42,551035,0,1212,0,0
17:51:42,551044,0,1014,0,0
17:51:42,551053,0,672,0,0
17:51:42,551062,0,320,0,0
17:51:42,551071,0,222,0,0
17:51:43,551080,0,678,0,0
17:51:43,551089,0,1059,0,0
17:51:43,551098,0,1088,0,0
17:51:43,551107,0,229,0,0
17:51:43,551116,0,790,0,0
17:51:43,551125,0,1032,0,0
17:51:43,551134,0,1054,0,0
17:51:43,551143,0,899,0,0
17:51:43,551152,0,636,0,0
17:51:43,551161,0,379,0,0
17:51:43,551170,0,362,0,0
17:51:43,551179,0,757,0,0
17:51:43,551188,0,1014,0,0
17:51:43,551197,0,318,0,0
17:51:43,551206,0,483,0,0
17:51:43,551215,0,783,0,0
17:51:43,551224,0,1020,0,0
17:51:43,551233,0,1028,0,0
17:51:43,551242,0,890,0,0
17:51:43,551251,0,597,0,0
17:51:43,551260,0,327,0,0
17:51:43,551269,0,360,0,0
17:51:43,551278,0,826,0,0
17:51:43,551287,0,517,0,0
17:51:43,551296,0,391,0,0
17:51:43,551305,0,368,0,0
17:51:43,551314,0,846,0,0
17:51:43,551323,0,1112,0,0
17:51:43,551332,0,1066,0,0
17:51:43,551341,0,853,0,0
17:51:43,551350,0,510,0,0
17:51:43,551359,0,194,0,0
17:51:43,551368,0,339,0,0
17:51:44,551377,0,815,0,0
17:51:44,551386,0,586,0,0
17:51:44,551395,0,141,0,0
17:51:44,551404,0,334,0,0
17:51:44,551413,0,937,0,0
17:51:44,551422,0,1250,0,0
17:51:44,551431,0,1139,0,0
17:51:44,551440,0,804,0,0
17:51:44,551449,0,373,0,0
17:51:44,551458,0,56,0,0
17:51:44,551467,0,344,0,0
17:51:44,551476,0,872,0,0
17:51:44,551485,0,327,0,0
17:51:44,551494,0,36,0,0
17:51:44,551503,0,413,0,0
17:51:44,551512,0,1030,0,0
17:51:44,551521,0,1270,0,0
17:51:44,551530,0,1097,0,0
17:51:44,551539,0,737,0,0
17:51:44,551548,0,318,0,0
17:51:44,551557,0,1204,0,0
17:51:44,551566,0,1214,0,0
17:51:44,551575,0,701,0,0
17:51:44,551584,0,263,0,0
17:51:44,551593,0,6,0,0
17:51:44,551602,0,531,0,0
17:51:44,551611,0,1181,0,0
17:51:44,551620,0,1361,0,0
17:51:44,551629,0,1109,0,0
17:51:44,551638,0,667,0,0
17:51:44,551647,0,160,0,0
17:51:44,551656,0,1480,0,0
17:51:44,551665,0,1125,0,0
17:51:45,551674,0,632,0,0
17:51:45,551683,0,116,0,0
17:51:45,551692,0,0,0,0
17:51:45,551701,0,706,0,0
17:51:45,551710,0,1301,0,0
17:51:45,551719,0,1394,0,0
17:51:45,551728,0,1110,0,0
17:51:45,551737,0,579,0,0
17:51:45,551746,0,1434,0,0
17:51:45,551755,0,1383,0,0
17:51:45,551764,0,1092,0,0
17:51:45,551773,0,528,0,0
17:51:45,551782,0,12,0,0
17:51:45,551791,0,0,0,0
